qu0,qu0025,qu005,qu095,qu0975,qu1,id,time
5.61038372983194,5.9731734561638,6.03219900666795,6.88856576648093,6.97112115180383,7.62137952107321,1,10.6779661016949
5.5700886234484,5.92078904383918,6.03260308629864,6.8861991342163,6.97443472108157,7.61917461464692,1,11.1864406779661
5.40361757604495,5.89563784114138,5.97554193282789,6.86254805110996,6.90767949424531,7.61831243607372,1,11.6949152542373
5.42687741209364,5.87003591266748,5.95921707727592,6.84740820371778,6.93190151453494,7.42451470692468,1,12.2033898305085
5.41990646055837,5.82785846820222,5.92625823274647,6.82817585289247,6.9121849653142,7.55669253739239,1,12.7118644067797
5.36047640566352,5.7986264557191,5.88409537083193,6.82664924786508,6.90866780418311,7.63192483446346,1,13.2203389830508
5.31780451917959,5.76232222576037,5.87396513881634,6.7946233963996,6.89822144823834,7.43660393983188,1,13.728813559322
5.30661216728734,5.71104024941893,5.83268611838774,6.80311580881117,6.86462390788255,7.38222671029351,1,14.2372881355932
5.23650114715515,5.67111884158351,5.7971697890936,6.78704610850086,6.87144158911264,7.50588573624462,1,14.7457627118644
5.00513887645966,5.67119182769885,5.79186735634295,6.77420216672801,6.83496755511604,7.508829799611,1,15.2542372881356
5.113159836286,5.62974679360815,5.7386490223509,6.74781774440116,6.83787136163473,7.46918616784193,1,15.7627118644068
5.02742480528092,5.59582028178055,5.70795574032623,6.74546195961762,6.82468475684316,7.46893384890675,1,16.271186440678
5.0032231830047,5.55604307512968,5.66393607530108,6.73001882009392,6.80395874298761,7.47944001574648,1,16.7796610169492
4.91186233890355,5.48575529287199,5.64238005621998,6.71972473506804,6.79737023806756,7.52961555001913,1,17.2881355932203
4.89349920944018,5.48129496731224,5.61227613756892,6.70926445891816,6.78540235016612,7.38665495662523,1,17.7966101694915
4.81743996974688,5.43279124861696,5.59592201771707,6.70030445231456,6.77840720508452,7.45307363271011,1,18.3050847457627
4.71000664940382,5.38706729991247,5.53858121901157,6.68272630233286,6.74834682523936,7.51498279916788,1,18.8135593220339
4.61511918848145,5.3437944234135,5.52778990577541,6.66884329527359,6.73047270554695,7.44941176517333,1,19.3220338983051
4.57990735656265,5.28734193201104,5.4583532439337,6.65808886433633,6.73286570831417,7.48124457872778,1,19.8305084745763
4.589123386971,5.28357501939701,5.45079861382875,6.64951760078784,6.73281838212864,7.39520679709939,1,20.3389830508475
4.51587462783107,5.25244223623508,5.41611115991178,6.63595925858339,6.68823263224802,7.34446882590072,1,20.8474576271186
4.41125800889226,5.20514363680796,5.38890763327794,6.60035383384434,6.69188704677418,7.24497369947674,1,21.3559322033898
4.55804586788154,5.15606309796569,5.33373768499308,6.61317362208332,6.68945737411065,7.42783141279259,1,21.864406779661
4.40977453826212,5.12867473154506,5.31837509026697,6.59985161697408,6.66718858758702,7.40393423527104,1,22.3728813559322
4.36448385849938,5.08191158307769,5.29123324102821,6.58825031153288,6.66552219320407,7.46840163655812,1,22.8813559322034
4.18415112426206,5.06216298581637,5.24552301270009,6.57523338986978,6.65041111967846,7.36841670892196,1,23.3898305084746
4.09925195152807,5.0397015488259,5.22752865196764,6.56482343311023,6.64836986446505,7.55691670618954,1,23.8983050847458
4.17519153733115,4.98318002057138,5.19518985709895,6.54700722559888,6.63148439596502,7.45671527284324,1,24.4067796610169
4.08058594801488,4.9836514538772,5.15343636913305,6.54148100208439,6.61543228710059,7.41534157648073,1,24.9152542372881
4.07020027155599,4.90538879496355,5.14181265834594,6.51829005774211,6.61384068465672,7.29698405819922,1,25.4237288135593
3.9304008029993,4.8805811628804,5.0974546310675,6.49874883786871,6.58813170548099,7.35319609510947,1,25.9322033898305
3.94221998474717,4.84327818915637,5.06510129533183,6.49217468083904,6.59269289950375,7.25729604719013,1,26.4406779661017
3.88293594063456,4.790597147758,5.03824254602574,6.48497738313264,6.56730069926548,7.32845419775569,1,26.9491525423729
3.87979230814219,4.77587156737446,5.00121147606585,6.47155792996044,6.5627924821203,7.39371777327223,1,27.4576271186441
3.80988852871673,4.76070828217054,4.98293774368146,6.47221740769331,6.54758481895698,7.4816557280874,1,27.9661016949153
3.78191612268069,4.69110381262769,4.96559420568304,6.46257003544204,6.55917462650291,7.34748525294533,1,28.4745762711864
3.73653136201178,4.67569648352184,4.93823719077408,6.44309190442277,6.52036428621045,7.48738183257592,1,28.9830508474576
3.74797541083715,4.59114614900319,4.88805582306522,6.42932956293491,6.51105527817015,7.49781268120286,1,29.4915254237288
3.66615373696639,4.555684187825,4.84642048401793,6.42318075298191,6.50581843939476,7.42997683405084,1,30
1.83652979505627,1.93086037046071,1.94913483199421,2.14066440978141,2.15961214461943,2.3436403780318,2,0
1.82802833857975,1.93176947305379,1.94944693643485,2.1594345062578,2.19381400309741,4.47470993768392,2,0.508474576271186
1.87019594092184,1.95736858335901,1.97456213095346,5.28139506861534,5.45627534644499,5.68467092257419,2,1.01694915254237
1.87372104816561,2.05441135164013,2.23381030929111,6.04164661743951,6.10672370110349,6.34901792277505,2,1.52542372881356
2.10858466561779,5.52203922488545,5.63050398102717,6.43461161506788,6.49000695238824,6.76413621739095,2,2.03389830508475
2.2348045464056,6.00600031714823,6.07876596665116,6.68918403926405,6.74031784157398,6.97605026928774,2,2.54237288135593
2.3442240940771,6.23847641236204,6.28988134926175,6.84744414931979,6.90340693927195,7.09829566622335,2,3.05084745762712
2.36170583989717,6.37128179712713,6.41276321332519,6.96665624620257,7.01989326073835,7.21331589345535,2,3.5593220338983
2.23709935483534,6.45371923340044,6.49486656055894,7.04949050232785,7.10768298791269,7.40388242163623,2,4.06779661016949
4.6243550011941,6.47760109028245,6.5265968075685,7.09810926260984,7.15505367115744,7.51766852344758,2,4.57627118644068
5.44858810292118,6.50035625587223,6.54911190389823,7.135204344747,7.20334927546471,7.61085284359658,2,5.08474576271186
6.05928466054231,6.51957186848752,6.56877855881643,7.1736477692285,7.22612506977894,7.63083157746575,2,5.59322033898305
6.16315829058127,6.51898109944803,6.57184287566861,7.18855273196466,7.26001082401663,7.64280189286912,2,6.10169491525424
6.13452426468066,6.51989207097613,6.58187004612346,7.21646824660317,7.2591032042315,7.6410740105268,2,6.61016949152542
6.16031682925293,6.50830652929263,6.57762355278298,7.23331127514795,7.30517354690705,7.65323116596272,2,7.11864406779661
6.24105969943711,6.49155698810982,6.55821473334893,7.23648713230378,7.29743327348456,7.67151153034109,2,7.6271186440678
6.29797713610461,6.47947783802857,6.54150430334122,7.22377299887486,7.29481582540337,7.67878737019813,2,8.13559322033898
6.24863811352094,6.47689383436701,6.53953819214535,7.24726213192689,7.29822399978909,7.61175296928378,2,8.64406779661017
6.25408498323528,6.47090178533327,6.51362785649301,7.24563573846615,7.29592760582019,7.64128554665127,2,9.15254237288136
6.19297967704515,6.43694105415106,6.49738968037428,7.22148438656861,7.28316200910789,7.69399695764969,2,9.66101694915254
6.10382148661331,6.41545426141356,6.48286510299305,7.23501725721721,7.2856764002818,7.65384560677026,2,10.1694915254237
6.13209544530907,6.39400488474339,6.45434790835131,7.21050452560973,7.27741186773836,7.71824156419168,2,10.6779661016949
6.16238873430749,6.36838448493767,6.43145433957576,7.20613693313373,7.26441988016925,7.65266529978896,2,11.1864406779661
6.06592885612715,6.34915210804442,6.39239456296481,7.2064428165733,7.2695719096698,7.67072004223802,2,11.6949152542373
6.0505567975324,6.31206859974026,6.37059791888212,7.19099087183166,7.24508131414015,7.79437048092122,2,12.2033898305085
6.04185267863302,6.29233725370072,6.35085122951112,7.18453020793646,7.2355392202212,7.62654080861043,2,12.7118644067797
5.98105511045678,6.24915980407733,6.32803721521694,7.17108668617316,7.23802069640588,7.71689639136843,2,13.2203389830508
6.01506008170835,6.2449047049727,6.30953874181735,7.1449999935729,7.22404254667687,7.65038743256044,2,13.728813559322
5.97187909224886,6.20148576791949,6.26331605406289,7.13876140449739,7.2109914710513,7.61821694998205,2,14.2372881355932
5.90442142488252,6.1805213947028,6.24033510816475,7.12447492444663,7.20078087530875,7.58465884935189,2,14.7457627118644
5.82338601208796,6.15312249153942,6.21207033782737,7.12493301320881,7.19299999245904,7.61848096766724,2,15.2542372881356
5.89187585698309,6.11498148940232,6.21053476750129,7.09898551067761,7.1818652348043,7.51719331741792,2,15.7627118644068
5.85679898038228,6.09573630643412,6.17659270697299,7.09529977447749,7.16444699068314,7.49367267278717,2,16.271186440678
5.78126971442661,6.07200709430853,6.14482899042365,7.08948279765794,7.14735465948504,7.47905180888255,2,16.7796610169492
5.68674509809353,6.00400655532315,6.11299127003208,7.08065408602197,7.14714893248609,7.6297067377516,2,17.2881355932203
5.67302774217108,5.96542740339944,6.09531603896243,7.05290922069406,7.12600900942846,7.53525940392919,2,17.7966101694915
5.70339001633054,5.96238825721025,6.0632634409693,7.03839591679902,7.10941072091124,7.49892509990377,2,18.3050847457627
5.57672908270936,5.93287705996528,6.03187648646602,7.02724594096913,7.08313282744908,7.51722232758722,2,18.8135593220339
5.54897636846287,5.90194543696084,6.01178487432039,7.02184968177776,7.08068663209736,7.47240425489654,2,19.3220338983051
5.49617547732398,5.85178403691966,5.99330092434689,7.00228634092307,7.08644522346337,7.53402978148233,2,19.8305084745763
5.38884218576377,5.84494838358237,5.95081628845389,6.98972845074922,7.05474622975829,7.46199178786823,2,20.3389830508475
5.28526019144485,5.82163476887267,5.91370491642729,6.98589211026296,7.04937183192826,7.34515269717777,2,20.8474576271186
5.25666420043739,5.78502973583118,5.87272674677682,6.97990920077512,7.04359101105101,7.34637874462445,2,21.3559322033898
5.31132224481735,5.74032654185967,5.85226330862556,6.94653240624879,7.02725190268916,7.48792993713866,2,21.864406779661
5.26789665877577,5.72953420878144,5.81941415748448,6.93838003878991,7.01429153997556,7.32795411881628,2,22.3728813559322
5.33203598460693,5.6996612733397,5.80136368817487,6.92638090185388,7.00642471652393,7.39390792744119,2,22.8813559322034
5.25654496999707,5.64153918042875,5.76962325569796,6.90906082403694,7.00864682849472,7.27725568538163,2,23.3898305084746
5.23915428193676,5.59282124709062,5.7496750906416,6.89239088520503,6.98318708609091,7.3839921113123,2,23.8983050847458
5.17472707642121,5.59901804666548,5.72550971238712,6.88422520970882,6.97252749344201,7.41607430195827,2,24.4067796610169
5.00713316604988,5.54760005661296,5.70254307710081,6.88215986649113,6.95608390439864,7.33238661186955,2,24.9152542372881
4.97001299475593,5.51709848119122,5.65471125861909,6.87042591033078,6.9422715970801,7.30157896037576,2,25.4237288135593
4.73055301275592,5.48776762759964,5.63540306027694,6.8450624442569,6.94699289438187,7.34923449291302,2,25.9322033898305
4.82499739316731,5.45592143256088,5.61191271607568,6.83641533919145,6.94166916609645,7.24618758046204,2,26.4406779661017
4.69630032224415,5.39723937877189,5.56529040067496,6.84041170510044,6.91726685693949,7.35019912559517,2,26.9491525423729
4.84753018604674,5.38527378732402,5.51693080027651,6.81924632282334,6.91617324533173,7.35193278978937,2,27.4576271186441
4.66246446581344,5.35648260651647,5.49879915475048,6.80080490370836,6.91427899817355,7.19212231166917,2,27.9661016949153
4.49719818271546,5.32837565168412,5.48529519206891,6.79265285932394,6.891792144497,7.21150248902231,2,28.4745762711864
4.35522700850712,5.2753366918515,5.46363302971772,6.79496985407136,6.89100554812558,7.27355763607776,2,28.9830508474576
4.23173295145358,5.24059266689619,5.42281519243426,6.76582695509592,6.84962985853436,7.24609044715021,2,29.4915254237288
4.05763911007804,5.24772972661891,5.40848846163015,6.75877156029365,6.85379941118243,7.25761500936245,2,30
1.81577697969061,1.92241814481967,1.9462159101612,2.17600241395009,2.25369382496757,4.5495324936966,3,0
1.95051315821887,2.07913068808011,3.54094177186304,5.87024231855078,5.98051452926861,6.32747893879106,3,0.508474576271186
4.64691666409909,5.74497775461531,5.85333228707795,6.5336206322118,6.59833806875871,6.80159098898045,3,1.01694915254237
4.86580523209137,6.2088445730264,6.28376170099563,6.85243015525105,6.9007235366868,7.09488040746676,3,1.52542372881356
4.84598969907861,6.43448008638774,6.49105058592601,7.04525940606605,7.0939344712246,7.3792592392199,3,2.03389830508475
5.06656986370759,6.54587200555741,6.60735836017967,7.15090356071928,7.2121471895718,7.40613503499732,3,2.54237288135593
4.83934383327858,6.62845583207117,6.67781433772213,7.24106812332491,7.28882514950928,7.4908033007742,3,3.05084745762712
4.87829843113305,6.65455150179604,6.7235535364185,7.27691235766521,7.32281040936461,7.59409162776335,3,3.5593220338983
4.87661532638986,6.68219197446361,6.73700531234981,7.33011360145176,7.38043244325623,7.67609773448632,3,4.06779661016949
5.04231106243202,6.70198701880818,6.75203275172925,7.34906346585635,7.40396729537765,7.56121532079001,3,4.57627118644068
5.05504194211768,6.70483181546584,6.75071271017162,7.35597354561475,7.39971059962155,7.70215896921898,3,5.08474576271186
4.88850474912058,6.69210207972978,6.74542583929582,7.37089558609914,7.43352130643902,7.69189439522389,3,5.59322033898305
5.13903674997381,6.65925174830649,6.7314162213081,7.37264115634535,7.4428153203204,7.61346025299214,3,6.10169491525424
4.99867257736626,6.6690606275816,6.72806930756631,7.37849487959186,7.45357014939007,7.68889297955929,3,6.61016949152542
4.89713274653986,6.6241382978425,6.70661390660435,7.37333580346542,7.44912324494045,7.73447103963229,3,7.11864406779661
4.90628581808128,6.60020086457865,6.67243057440949,7.36652344963018,7.42706995807648,7.65427490757194,3,7.6271186440678
5.01709703682641,6.57391465374807,6.67164813979013,7.37815253045191,7.42014484349247,7.65014733351172,3,8.13559322033898
4.97991678409703,6.56528174432418,6.63898797687811,7.3554272256209,7.42260091949133,7.7373380321147,3,8.64406779661017
4.8477141418679,6.52951622433226,6.61182565607005,7.35072231805193,7.41708260903009,7.62924970996044,3,9.15254237288136
4.85514965445682,6.52248012369273,6.57720066122301,7.33255754057322,7.42094217602675,7.61751162914668,3,9.66101694915254
4.90057570892144,6.47488227960003,6.53489117892943,7.33616653832987,7.39662184389769,7.68015792111389,3,10.1694915254237
4.87960378549576,6.45263403186824,6.5037268679027,7.30935150085743,7.38381868420778,7.65022689129954,3,10.6779661016949
4.99367296505473,6.40597453379597,6.48139569636619,7.3141075334881,7.3727917560031,7.6392677472613,3,11.1864406779661
4.85563649247085,6.37658396364982,6.45744216740382,7.30600471027286,7.37727055620868,7.70638529741738,3,11.6949152542373
5.03001410842251,6.34627822174259,6.43741500165547,7.29264986871286,7.34982771043346,7.58779292326567,3,12.2033898305085
5.11648457642604,6.30554544800074,6.42410390537362,7.27848203358808,7.34905673826357,7.59099592717432,3,12.7118644067797
4.84364960255139,6.26715471041578,6.38816111992156,7.25657659493956,7.32073285033636,7.60172767993825,3,13.2203389830508
4.96133296423485,6.25608832011932,6.36326509167195,7.24350107901512,7.32304721501567,7.52556446130579,3,13.728813559322
4.88399515587929,6.23204883531726,6.32419732134994,7.23484397180741,7.30315186818331,7.50417336147302,3,14.2372881355932
4.71760168371788,6.18190002691424,6.29369773223301,7.22024326130229,7.28186505757789,7.51331771089362,3,14.7457627118644
4.87112685928521,6.18065848487899,6.25813636067107,7.20946376737203,7.28604291367669,7.5306721728323,3,15.2542372881356
4.94233198627631,6.11965550174372,6.22696093236177,7.19809105125339,7.27206197349274,7.50985287374798,3,15.7627118644068
4.89548380784978,6.09750813426702,6.21045150918372,7.19328338441708,7.26269635771347,7.47655173411352,3,16.271186440678
4.78725127444326,6.04441757146951,6.15917459445893,7.17390556199905,7.24971992649248,7.46501069015118,3,16.7796610169492
4.97003665263079,6.00018163387975,6.12741312843896,7.17390137498976,7.23049315731861,7.43075819536885,3,17.2881355932203
4.91854869094307,5.96084532460466,6.09479909562774,7.15841269774393,7.22210607758261,7.44167331620465,3,17.7966101694915
4.74306665521342,5.9448567255699,6.05604755016902,7.12472126859091,7.22330911727351,7.45375651296577,3,18.3050847457627
4.8491408284762,5.90372242854912,6.02098011712074,7.12960713802473,7.20039047677858,7.45467799256418,3,18.8135593220339
4.83475070822099,5.87123928121072,5.98691515086084,7.12443085037493,7.18734595093644,7.40858671433744,3,19.3220338983051
4.91196528084858,5.81442426720479,5.96294894524973,7.10800202034297,7.17266756031339,7.42939963804757,3,19.8305084745763
4.65021443018062,5.78597533104358,5.91934759186889,7.07424139453037,7.16168969906747,7.4372726015109,3,20.3389830508475
4.90086738792819,5.77037667416933,5.89249740247738,7.07737406511454,7.16372517598917,7.44387833831957,3,20.8474576271186
4.93330785997191,5.72163734581116,5.85126948274919,7.07032985690712,7.14338760676516,7.46325310755469,3,21.3559322033898
4.75000200344176,5.67327581101933,5.81575260219128,7.05474963144462,7.13275322386006,7.37036296084799,3,21.864406779661
4.77515939192246,5.63780647138684,5.78319936538695,7.02540937457787,7.1185863148214,7.38132933018051,3,22.3728813559322
4.87870874591782,5.5778057352024,5.74454637837711,7.03121125288215,7.11008518612399,7.40493591191169,3,22.8813559322034
4.85286887191687,5.58426846151225,5.70859660546249,7.02576506952058,7.09901943736102,7.36995153911392,3,23.3898305084746
4.71954963960015,5.52622232987135,5.68291442168879,7.01093648234102,7.09348437579336,7.34467692883491,3,23.8983050847458
4.81020986796185,5.490304897977,5.62688442675308,6.99178986468505,7.08752155359688,7.34446594001391,3,24.4067796610169
4.74931437840195,5.44504452576432,5.60436618451786,6.98022388397527,7.06214795975593,7.34453161197805,3,24.9152542372881
4.70163688005388,5.42383066867026,5.56328818523056,6.97286619288599,7.06890868878325,7.34660860559313,3,25.4237288135593
4.72893448939339,5.36739295530011,5.51956571072621,6.96059910935871,7.04916164303122,7.3681439756573,3,25.9322033898305
4.57382433707797,5.35050241749015,5.49904160697111,6.94630118604982,7.04313267111603,7.39401576289077,3,26.4406779661017
4.68841529653206,5.29345316526645,5.44918035422146,6.93647343023744,7.03493902345136,7.29539452730908,3,26.9491525423729
4.69231272811768,5.25251693535388,5.43002904561437,6.91718611236859,7.01047523759342,7.28289715979153,3,27.4576271186441
4.59447332095325,5.23219734835413,5.39880031064297,6.92030011136485,6.99534637264676,7.31445792329202,3,27.9661016949153
4.62609724739344,5.18162562141603,5.39797202069361,6.8986048702479,6.99183469354968,7.31102279827913,3,28.4745762711864
4.62730542749606,5.1308288506154,5.3229056596651,6.88499697064793,6.99013070879903,7.29514161248139,3,28.9830508474576
4.49981384186733,5.11050536749563,5.29902952180973,6.87670801722418,6.97728757020863,7.27630611451614,3,29.4915254237288
4.41562611121433,5.07336218163987,5.28334008199672,6.8722686148766,6.9668642494442,7.2966526162986,3,30
1.84334861772831,1.92586935220135,1.94451520280698,2.14726176088251,2.17022737677826,2.30239077287217,4,0
1.87415591092132,1.94686854964515,1.95708494307343,4.70707396183379,4.98858592798079,5.51961233877207,4,0.508474576271186
1.92988081083796,2.02535091553335,2.05873341392376,6.11253479675713,6.1828318359058,6.40909760523492,4,1.01694915254237
2.05533274978664,5.52011107968042,5.66669028081403,6.5868626546234,6.64059352815701,6.87607715753701,4,1.52542372881356
5.28708593987341,6.15313913249421,6.22223157989803,6.84595746033128,6.89408991684901,7.14226940956483,4,2.03389830508475
6.04460902010769,6.40130719245931,6.46249862396118,6.9972608647811,7.03704189266584,7.30961224741191,4,2.54237288135593
6.2055063471823,6.52504716712518,6.57374850711181,7.10225200669871,7.14738954815822,7.43201354526295,4,3.05084745762712
6.2331742186944,6.5907276938483,6.642332562695,7.16556810040157,7.21407820776349,7.45155498017517,4,3.5593220338983
6.21353791217928,6.63262937168873,6.6782520545044,7.19985700001408,7.25722982942611,7.49128951029632,4,4.06779661016949
6.12985182317569,6.62328455960077,6.69431274206453,7.24405480870697,7.288538521631,7.50941601870568,4,4.57627118644068
6.17028230532348,6.64126571232995,6.69718333779521,7.24566759723103,7.31534552222604,7.54325659723707,4,5.08474576271186
6.1233792132735,6.63988268004828,6.68248332982949,7.24965149388751,7.31672184297739,7.58698504163643,4,5.59322033898305
6.10842350052208,6.59850151544626,6.66977060855682,7.25590725749541,7.31585889650487,7.63293892503852,4,6.10169491525424
6.05958057676087,6.58490860036266,6.65222607040287,7.25388795569802,7.33111002507898,7.58167569228897,4,6.61016949152542
6.08762625049053,6.56261325805651,6.62126904471963,7.24076422513469,7.31575386866574,7.61760134428295,4,7.11864406779661
6.02950423848534,6.56775831110856,6.61183319810299,7.25483856893764,7.30872541655432,7.62506718036657,4,7.6271186440678
5.9698064194059,6.52233254473279,6.59564620886419,7.24683539383732,7.32605482537217,7.63049332268555,4,8.13559322033898
5.98428233410298,6.51392352571924,6.57131460781692,7.2180661996087,7.26885897801845,7.61772228160916,4,8.64406779661017
5.97684454587883,6.48998707057158,6.55533384176835,7.22904358310837,7.29301979364077,7.54825613288439,4,9.15254237288136
5.88575841309272,6.43780517522691,6.51222799478685,7.20604905031559,7.27124208250076,7.57704138843854,4,9.66101694915254
5.86943320459643,6.42024098460612,6.47681089924964,7.20718017132175,7.25956714331807,7.57792170863011,4,10.1694915254237
5.87941641248207,6.38790191775817,6.44726708892751,7.18227442009911,7.24854395822381,7.56956882125072,4,10.6779661016949
5.86750542967394,6.35390719660034,6.45930985328191,7.17774319627087,7.22850313037543,7.49236202382183,4,11.1864406779661
5.85096733997135,6.3355477205872,6.39944576836071,7.16774019359898,7.23700183513135,7.54610501892657,4,11.6949152542373
5.85618627154239,6.29863934233571,6.36584728220343,7.14995528498462,7.2244214894443,7.50895392631323,4,12.2033898305085
5.80394447801113,6.27125017714495,6.34572157857621,7.13404675972004,7.19366195602844,7.51086452522702,4,12.7118644067797
5.76348725660121,6.23479472105058,6.32581376796247,7.12035077329334,7.18868314988403,7.50612919810468,4,13.2203389830508
5.67916879509317,6.21870312355986,6.31558815721107,7.10637377161317,7.17158886232534,7.4027348149578,4,13.728813559322
5.589469203893,6.19286073084029,6.2619127459649,7.10085685323604,7.16116121520493,7.48662826233144,4,14.2372881355932
5.60408120787355,6.14868963523732,6.2365676980354,7.09377663218219,7.14683383356104,7.47807786715111,4,14.7457627118644
5.47610957958037,6.12397709987932,6.19912921887664,7.06914021996239,7.13418506125885,7.41202519336924,4,15.2542372881356
5.53280946055522,6.09713963167115,6.17482210209514,7.06141840101152,7.15408550148864,7.38297905527071,4,15.7627118644068
5.3924019301637,6.05682197522366,6.13886227742039,7.03867217405434,7.11598045297467,7.44121410040716,4,16.271186440678
5.3822860412804,6.00907328232511,6.10824877216728,7.03757432003706,7.100542192871,7.41919229555957,4,16.7796610169492
5.27919510640941,6.00984795338303,6.10187284053979,7.00970671120531,7.08632521302822,7.38799490912101,4,17.2881355932203
5.28062640343807,5.97230089602661,6.07086073896099,7.00494189387565,7.07594420290273,7.33430944062806,4,17.7966101694915
5.07938071679691,5.96068387351756,6.04563304592366,7.00058665967823,7.07151168497233,7.34565146852757,4,18.3050847457627
5.04038194792796,5.89618026710329,6.01587972723863,6.97233693677165,7.04402997736176,7.35076501404818,4,18.8135593220339
5.0352718815469,5.88415156770627,5.98270743937251,6.97525254239148,7.04357471932845,7.3077729576378,4,19.3220338983051
5.00450097929965,5.82847867647921,5.94562783548319,6.95556823968857,7.04013109992753,7.2787757654983,4,19.8305084745763
4.96087650575467,5.78870039407453,5.93009880515437,6.9540454682905,7.0280825045512,7.3042682025694,4,20.3389830508475
4.98137558533826,5.75463810107192,5.88254313341851,6.93090670513919,7.00539678737743,7.23699058401286,4,20.8474576271186
4.89153903664795,5.73258380267836,5.8683766342729,6.90805997499624,7.0051647567066,7.21759405089088,4,21.3559322033898
4.8755305776468,5.6812755011395,5.82953651995534,6.90658314387077,6.99570613769817,7.21990633001455,4,21.864406779661
4.80366534780443,5.67254376841334,5.79860299036377,6.91255519025033,6.98617758324517,7.2006361283441,4,22.3728813559322
4.60687284458966,5.63647124787446,5.76892990573016,6.877184773352,6.95763651744023,7.17312688139614,4,22.8813559322034
4.67432092711595,5.59712340961143,5.72948640446168,6.87308602322181,6.9565527340714,7.22599041509936,4,23.3898305084746
4.60919217507659,5.56466049022462,5.68555584970889,6.85935579707384,6.94758688965158,7.1936598656919,4,23.8983050847458
4.59109517146094,5.50109256564043,5.673991666761,6.85846796086737,6.93139074983401,7.19483279491684,4,24.4067796610169
4.63019318973625,5.5091253908657,5.64283751422009,6.84068733965247,6.92795130784507,7.1620665354291,4,24.9152542372881
4.46169084778446,5.49041288657769,5.61731792875193,6.81966947549635,6.91099768699613,7.16186254379987,4,25.4237288135593
4.46453040701215,5.44248888236459,5.59682944894591,6.81915272510623,6.91509582750309,7.16064114224905,4,25.9322033898305
4.40694896242663,5.4043975792066,5.55087977538761,6.79579234064886,6.89299425797507,7.11407702022769,4,26.4406779661017
4.48525982104587,5.37060350699938,5.51576342759393,6.77928974970257,6.89651448458004,7.1147456081468,4,26.9491525423729
4.41678913471514,5.33422662310379,5.48107748101602,6.77511558189549,6.87844744778598,7.07098615495842,4,27.4576271186441
4.41292795922917,5.32773748011908,5.44737875260194,6.77336524930147,6.86787661478887,7.13429924420627,4,27.9661016949153
4.21567220052977,5.25669460917245,5.40324861363025,6.75995816940212,6.85102801621943,7.13481526088732,4,28.4745762711864
4.06684132609024,5.24371331592941,5.40221450695279,6.74425467867869,6.85389255014132,7.09112942995764,4,28.9830508474576
4.00207244576878,5.1757149116651,5.37166901357809,6.72964350344235,6.81817057326165,7.05470744904544,4,29.4915254237288
4.00424253059721,5.1525743073201,5.34720365219015,6.71490954191883,6.83422790595877,7.07519123681165,4,30
1.83359232030317,1.93321900571406,1.95317574210164,3.10803201604205,4.04307929967228,5.19820000006419,5,0
