qu0,qu0025,qu005,qu095,qu0975,qu1,id,time
2.68442799737201,5.95337695119804,6.32762972310248,10.89691863352,11.4170202230675,22.2802618713941,2,8.8
2.77443133222572,5.97352709600489,6.34274662700652,10.9359438290979,11.4761101147451,22.4806938940002,2,9
2.52883477638235,5.97567976721505,6.35564713454569,10.9891023549074,11.5287808119957,22.6214171953934,2,9.2
2.22368974795108,5.99237479347671,6.36334139309015,11.0456154766742,11.6249601747517,22.6987030910121,2,9.4
2.39778822070913,5.99082283170271,6.3716645520876,11.0762837817611,11.6263516714614,22.4373251650352,2,9.6
2.09340346535517,6.00091554386855,6.38512585719626,11.1393766536146,11.6817048358557,23.1664257699074,2,9.8
1.14647924523907,6.01172314384517,6.39504192789061,11.1695927528877,11.7208726747647,23.5874506740461,2,10
-1.27794932468581,-0.616749437642743,-0.513038632916086,0.511730069416172,0.614491178664212,1.32161074257051,3,0
-1.36863198513135,0.0529870299430262,0.195137400310067,1.71685315345373,1.91836210808725,4.2075273452222,3,0.2
-1.19473595310802,0.624391408444245,0.793868077694871,2.92491446774733,3.24804660418777,8.7444190139348,3,0.4
-1.23142932176374,1.14998338409607,1.37235350114986,4.06960084805694,4.48035179671309,11.7162345010837,3,0.6
-2.16664734847477,1.63375690633864,1.90377088321611,5.0993716042739,5.58572644149855,13.9414205246365,3,0.8
-2.33127243705872,2.11822787800382,2.42027540048365,6.03879103657488,6.61115172373638,16.7661244696538,3,1
-1.01642438766322,2.59546480050592,2.92010137328178,6.91909580880973,7.52451764636388,17.9468133172746,3,1.2
-0.35695415016051,3.047176321537,3.39321269356582,7.72717040912667,8.37835741325311,19.8764360952249,3,1.4
-0.633353861794056,3.4871340118046,3.85688834031481,8.45621858310302,9.12388280444625,21.4253887059373,3,1.6
-0.0447117527868874,3.89252217165938,4.29503243810163,9.15358854280626,9.83958541954444,22.0831708548523,3,1.8
0.6400896975859,4.29488665979421,4.7294971377232,9.78714320362377,10.4951553474718,22.3649435660492,3,2
0.71900419733453,4.6866184414357,5.13051130314534,10.3713195164296,11.0966919605988,23.1820612643155,3,2.2
1.59682210956568,5.04804204693946,5.51900111469091,10.9087200390869,11.6818955735481,24.3736776085195,3,2.4
1.38494674788572,5.42953441440133,5.92198399096368,11.4342769526626,12.1852281630012,24.4780325940081,3,2.6
1.63744384335647,5.77543250261613,6.26067629946939,11.8941860283306,12.6727311659716,24.9097252713787,3,2.8
1.89833986771666,6.10240836701572,6.62120123473678,12.3441941697235,13.1393295795037,26.2695197020264,3,3
2.1352426805725,6.4265083586193,6.93981482283278,12.7516587391602,13.5703531306605,26.6322723603121,3,3.2
1.3714702071354,6.74766960058739,7.27158064730548,13.1583266227317,13.9612344110958,27.2795233638304,3,3.4
1.38345409403386,7.05326331947305,7.56355546442342,13.5132196826635,14.3105300821514,28.3316454930963,3,3.6
2.07694645239492,7.33391486759111,7.86552047755097,13.8942209505225,14.6686522202884,28.4342971506004,3,3.8
3.2202863629049,7.60873721482307,8.15178826375832,14.1990385807517,15.0165553248805,29.6501740428243,3,4
3.49958813491906,7.86845556801546,8.42675656266307,14.5088255225284,15.3199538451149,29.1884621169749,3,4.2
3.55011918065366,8.14075457545196,8.67284321942593,14.807309488673,15.6026361110718,29.8192530267216,3,4.4
4.01142793632927,8.37713728520494,8.92131471465141,15.0875446086803,15.8692619530886,30.2327155097639,3,4.6
4.47254959747561,8.60719248832257,9.14864297073516,15.3538917091897,16.1681682071621,30.1683944653947,3,4.8
4.1290232915626,8.82700212112296,9.38070970810175,15.6090210322331,16.3779484579177,31.2571294899338,3,5
4.50372855614973,9.03003950750069,9.57242347623904,15.8508518851973,16.6504011613441,31.4022425126362,3,5.2
5.71503975820205,9.2288185146253,9.79083345529337,16.0962420650761,16.8909386310687,31.7992640586738,3,5.4
5.49685391885709,9.41963159462989,9.96544754620828,16.3081279410344,17.125138966048,32.4072177526915,3,5.6
5.90631352588526,9.57529027362123,10.1228561400786,16.5256067537903,17.3396044016483,32.7258087086284,3,5.8
5.8884003740314,9.75227570236918,10.2809338496647,16.720773176283,17.5540448722428,32.7850569486836,3,6
5.59580255834619,9.88145984470476,10.4251041345846,16.9007161700158,17.7638378607677,32.9453638143067,3,6.2
6.02478176666277,10.0306060613235,10.584710968422,17.0901772812211,17.9910219513527,33.328927830662,3,6.4
4.3845590819589,10.1620880839586,10.7000547158666,17.2827193870127,18.171635920016,32.7532126128773,3,6.6
5.59594252472792,10.2695931923461,10.8236805053181,17.4421867972089,18.3407508449214,33.4718072028413,3,6.8
4.50237942320778,10.3693000181726,10.9271806467392,17.6328210855486,18.5160244555563,33.6231157001852,3,7
6.1896225813236,10.4732902335739,11.0217449787421,17.8019762898431,18.6910541615028,33.9847568550709,3,7.2
5.16464146876174,10.5624293614005,11.1226995021848,17.9602529364331,18.8557430421971,34.884934516948,3,7.4
6.03774294820723,10.6590748443607,11.209941059201,18.1164237806294,18.9851649605746,35.3480221957694,3,7.6
5.96788161679445,10.7457576044469,11.3094407369371,18.2469959438827,19.1551843484552,35.3831396814403,3,7.8
5.61240097856448,10.8309172755737,11.3921268119388,18.3973429934659,19.2965088332732,34.5612778316326,3,8
5.88995415181512,10.8752133015762,11.4794109861759,18.5232565929232,19.4250110629883,35.3297813625073,3,8.2
3.53261544492846,10.9644197482823,11.5378839802609,18.6550066521475,19.5525288954599,35.2655251572185,3,8.4
4.5831720975967,10.9981374682136,11.5986127601063,18.7721304829252,19.6866579902789,35.0401917331837,3,8.6
5.3028622459485,11.0559408013363,11.6459983600072,18.8975778491857,19.8050135169338,35.1700130360039,3,8.8
5.30637742402396,11.1121502325665,11.7229494500042,19.0128517799364,19.9364057686133,35.8696654792703,3,9
6.152537574216,11.1539014840228,11.7779258810868,19.116694666438,20.0098068161233,35.8333805249428,3,9.2
6.24552183965793,11.2049278973656,11.8322023885711,19.2177260411658,20.1308365911665,36.2462209380256,3,9.4
6.19206014301544,11.2205168436028,11.8723095067851,19.3127646983477,20.274049782285,37.0497801403462,3,9.6
5.31918714265262,11.25767389561,11.8993653354491,19.4189166180767,20.3684915510319,36.5623945479338,3,9.8
5.58839309838806,11.2941898825836,11.9270350687065,19.5336836394189,20.4627374087153,36.7938007819459,3,10
-1.37730869469615,-0.613188895036626,-0.513981752808788,0.513020471162029,0.608315615463081,1.299723671812,4,0
-1.62363849923588,-0.227677297019575,-0.0898125193341991,1.27995184171333,1.42102459605853,3.61666866258677,4,0.2
-2.12302237212966,0.1192741025334,0.282664869050791,2.00992368710388,2.20329377772067,6.28113749837969,4,0.4
-2.01703033679234,0.424896535109808,0.635159872402439,2.69325844109931,2.92288799700133,8.5405373719267,4,0.6
-2.59374441173828,0.759527550488897,0.979526721447254,3.32179543247049,3.57894811151618,10.7619752438355,4,0.8
-1.68850187395239,1.05066948738074,1.3038696640358,3.89103532414496,4.16903074892173,12.5061007279682,4,1
-2.55980768147601,1.33379312231119,1.61140851929314,4.41590384907384,4.71221669599114,13.9795171710942,4,1.2
-2.022544606493,1.61132928641798,1.8966637490866,4.87341940047752,5.19864323062164,14.6711599613272,4,1.4
-2.04830704606914,1.89120191561118,2.18313534707122,5.31389559867367,5.65955052487608,16.2099248693513,4,1.6
-1.26063869919617,2.14495988624105,2.44746664780477,5.70813685318469,6.04249636396088,17.2352086750187,4,1.8
-1.25780787106543,2.38280134239006,2.70645631539024,6.07523230672047,6.43367538053568,18.0916468833857,4,2
-1.04622858179773,2.61534401368985,2.95103253160853,6.41949935540129,6.78742237226406,18.2173663893612,4,2.2
-1.0634466119133,2.83569682785284,3.18431581415715,6.7198507226797,7.09508599455048,19.0196680459858,4,2.4
-1.59685115704339,3.04164519691451,3.41198262561646,7.0234746645163,7.4116942856628,19.4117383928049,4,2.6
-1.76299999495738,3.25400145320318,3.62818079829545,7.27756817444935,7.68194819837725,19.959678455602,4,2.8
-0.535352107528468,3.45297151339087,3.82567775173488,7.52362705650775,7.91509720249226,20.9359681963874,4,3
-0.560635709554443,3.63979656503425,4.01421574489493,7.76127051699065,8.1799911627555,20.2520960043773,4,3.2
-0.925262281887979,3.81517903520173,4.18726976811966,7.99355778280172,8.39980347483237,20.5770838165152,4,3.4
-1.29361444534029,3.97742867981684,4.35910836201596,8.18756216457908,8.61083174421314,20.1802580516014,4,3.6
-1.61876792655362,4.15010137892162,4.53280308812365,8.37896221754533,8.80992424199275,21.1549751666711,4,3.8
-0.179252203815543,4.28796238193665,4.68268080551315,8.5593084819725,9.00578922837965,21.2176204683637,4,4
-0.85220578207597,4.41383734026976,4.82366250808959,8.73067096463906,9.17679723563298,21.3694457075998,4,4.2
0.170092979220183,4.5738941876351,4.96926551842341,8.89702485878957,9.3354470929578,21.1306540921293,4,4.4
-0.885468741343046,4.69935103359119,5.08676209522792,9.05077085154187,9.50256644032275,21.1886076150015,4,4.6
0.608680030490795,4.82688306340576,5.20411277246453,9.19937394476164,9.64860421156088,21.0645527339928,4,4.8
0.384328915556726,4.92784240429108,5.30943028051164,9.32604320437814,9.77211249794204,21.5154332052707,4,5
0.742815291964946,5.02575113615168,5.41923621324398,9.4480067962124,9.92455386480828,21.5660010261089,4,5.2
-0.0668469803615039,5.13195860401627,5.52552017492636,9.60699835819921,10.0560656957056,20.943443792769,4,5.4
-0.0503973798602441,5.25596284007416,5.61431222059577,9.70096955850668,10.1867036017548,21.055914187218,4,5.6
0.727023155694269,5.31369852198578,5.6927216742576,9.82931692228096,10.3022418181676,21.0286256856765,4,5.8
0.747178893454508,5.38339825524624,5.76623898498607,9.93792373003889,10.3970346236529,21.0131885822895,4,6
1.10811727540174,5.46714198530369,5.8453399616698,10.0410356366874,10.5272073981526,21.4370499591762,4,6.2
1.13530076682096,5.54055680532163,5.92382177120392,10.1337153866767,10.6270995747529,22.1716290940777,4,6.4
1.20696750701316,5.60350776805942,5.9757463781631,10.2168808825077,10.6959836648105,22.362786933671,4,6.6
1.10703262574795,5.65817575948575,6.03953050073216,10.3092354969481,10.8311141426056,22.1364794195046,4,6.8
0.851172709503727,5.69751393834812,6.10175794127824,10.4057118733183,10.9139592856522,22.2954377258556,4,7
0.744423495206391,5.7543262512409,6.14768740014572,10.4689139592856,10.9949124799366,22.6260053138193,4,7.2
1.07604104168646,5.81128247938577,6.19937047256463,10.5575607264145,11.0564932995182,22.2075607239097,4,7.4
1.62138171572639,5.85371130191183,6.24789828548562,10.6161607429493,11.1438204224128,22.0682291027539,4,7.6
-0.154477358532428,5.86460513779836,6.26557971623045,10.699231047771,11.2081111941603,21.4709087965412,4,7.8
-0.836081185891858,5.90957571603095,6.30861762151373,10.7428740967318,11.2757482899284,21.8447690334468,4,8
0.721772128372325,5.94805891321865,6.33976268788318,10.829728734593,11.3737733752353,21.5053261377379,4,8.2
1.52589857907377,5.96123577417653,6.3752132928618,10.8941616355946,11.4188130681053,21.9345212548916,4,8.4
1.69006917940432,5.98474386723245,6.39144791807358,10.9519866308828,11.4951291319661,21.5487841443543,4,8.6
1.5584594006635,6.02321353711521,6.42054513930495,11.0145662082311,11.5531787541882,21.8590233630582,4,8.8
1.67602759784089,6.05475740157669,6.43935671412755,11.0718250606821,11.6254089323005,21.3019475605898,4,9
1.7292585472792,6.07919178805253,6.47149078961916,11.1293718612428,11.7116762895475,21.5768868602985,4,9.2
1.7515377462324,6.09437529289452,6.49483660634766,11.1960354436607,11.7399083110649,21.3652729453695,4,9.4
1.14310140905194,6.11293969433455,6.51860440505842,11.2381038749624,11.7906552015416,21.9232676650509,4,9.6
1.93884282836449,6.12139704858494,6.53657182098562,11.2874924272232,11.8701135414126,21.6878932883305,4,9.8
0.860691021415331,6.14588390622756,6.55135182994521,11.3282554152027,11.894130533251,21.6455196725162,4,10
-1.27204502573819,-0.611342518786476,-0.511389256861319,0.508435325436347,0.608461420589662,1.27732598907354,5,0
-1.15326525119617,0.168997975641357,0.303779227590959,1.79797048285605,1.9563851483023,4.47454469196337,5,0.2
-1.6492383982475,0.808346812131913,0.976344129862752,2.95387708728608,3.17563357232883,8.38584841656166,5,0.4
-1.29610497596669,1.36620356419349,1.57559151569759,3.90624402182739,4.16650949773012,10.8998203871358,5,0.6
-2.52528462770667,1.8751025502285,2.11304756931033,4.71873794368582,4.99646596522351,12.8631666407409,5,0.8
-1.38173298616521,2.33253134271256,2.58858049389258,5.385241138641,5.69444240964798,14.1444064832331,5,1
-0.690008130940556,2.76731383549961,3.03103506942173,5.9399839481032,6.25584901430034,15.8331737883806,5,1.2
0.0854920713890745,3.13325058176075,3.41165797628995,6.43245077908587,6.75664233365257,17.5674609859076,5,1.4
-0.295460314856407,3.47349116189453,3.75321244263092,6.84416966089045,7.1902382101061,18.3541956621038,5,1.6
1.26116243350666,3.78791440797657,4.07777994457503,7.2279141865444,7.57573305291986,20.1299920023789,5,1.8
0.743282923890161,4.05652844699983,4.35171753552319,7.56358090992103,7.92206302732977,21.7182199744324,5,2
1.40761131989288,4.30629332928499,4.58804544340504,7.84188825852673,8.22419111581329,22.9653226426718,5,2.2
1.82600721485109,4.50554421600948,4.78468591964128,8.09472856845577,8.481880380032,24.279247104143,5,2.4
2.28233692466674,4.67747174176693,4.96491303942636,8.34114093053893,8.7092823090418,25.264885984214,5,2.6
2.35555636947239,4.81657379308652,5.12825342233374,8.54411507899336,8.94447588840123,26.3812179801091,5,2.8
2.70972454048426,4.95780847634155,5.25183349193062,8.73146971553148,9.11847154159563,27.165397996989,5,3
2.48567150969578,5.05697225637371,5.35130477978472,8.91343324714801,9.31497142480503,28.4684616364967,5,3.2
2.5792458586738,5.15513366910168,5.4500926921083,9.07666938052367,9.49005889824608,29.1574991231799,5,3.4
2.54541425296538,5.21271126216746,5.52707616557505,9.22652429216049,9.64369400072468,29.2164227079432,5,3.6
2.00367163041035,5.26807473769772,5.58506165608783,9.3461259357204,9.80449852613891,29.9042290995393,5,3.8
2.14965202652666,5.31641805086946,5.63285519272034,9.47655644574143,9.9105744898023,30.0999143629077,5,4
2.39047024814912,5.36750574302792,5.68366873235517,9.59580804182207,10.0496230821298,30.4698766580216,5,4.2
2.8383474367063,5.38389543235861,5.72533863762802,9.68715666995088,10.1531139259878,30.7727540051145,5,4.4
2.8232815120487,5.40581764416423,5.74901775693161,9.76452666592536,10.2331919614198,32.0140716416302,5,4.6
2.92032512288352,5.45496557554766,5.79633402535924,9.85272927376074,10.3218875163694,31.9158071420654,5,4.8
3.21254942046787,5.45336432974739,5.79983396494335,9.94894168310958,10.4161432311605,32.1321757458201,5,5
2.97052016565764,5.47259488128867,5.81359134953382,10.0223841208092,10.5011493319199,32.6332453622424,5,5.2
2.12272730196272,5.49944946764075,5.83484150514184,10.0725176226703,10.5611017312115,33.8939032695151,5,5.4
2.65204424564041,5.50073883317706,5.85139806557696,10.1514750235383,10.6164207904624,33.5474473737163,5,5.6
2.74779017061677,5.52076726706693,5.86756083854454,10.2289982265836,10.6849707785477,33.3895131091783,5,5.8
3.53486468079688,5.5259502863031,5.89373249482359,10.2652328337455,10.7718488679387,33.6559232619644,5,6
2.69540072239144,5.53143082347391,5.8885270909154,10.3130900049489,10.8235147887476,33.9833981395747,5,6.2
3.38812388695056,5.54053226524346,5.89425749134396,10.3504929909172,10.857594328295,34.379276847116,5,6.4
3.30106894593085,5.55301895801656,5.89973600929787,10.4033527321372,10.9135694856483,34.3064795021959,5,6.6
2.56878887844937,5.54167599510972,5.89600526640492,10.4462899038244,10.9496856591896,34.9948378437937,5,6.8
3.16494820272471,5.54156430894875,5.9033668351333,10.4806536668236,10.9827479746136,34.7477191546071,5,7
2.9146000602965,5.55224653850202,5.90476603751687,10.5237434776155,11.0440615370084,35.2571808798554,5,7.2
3.00085588305387,5.55013373898589,5.91272212627178,10.5536712691873,11.0862096280397,35.5544761605669,5,7.4
3.29741398648156,5.55773295764634,5.91358374565307,10.5833848483378,11.1259954232127,35.4441449411336,5,7.6
3.29662441802197,5.55783275927205,5.91190912196876,10.6093352097208,11.1654192134694,35.8546637668596,5,7.8
3.35280071353733,5.55945954131207,5.92142323714793,10.6361199962566,11.1713226538452,35.069144483333,5,8
3.06079239422363,5.54935137993385,5.91817176694189,10.651338697987,11.190442997831,35.7961900327159,5,8.2
2.81412748569119,5.55643208876478,5.92219007225676,10.6959603590803,11.2400524738396,35.1067577749172,5,8.4
3.12794758553788,5.55603554458023,5.91918239341247,10.7142689143924,11.2577468873878,35.9711839516802,5,8.6
3.26947143535033,5.56008499792308,5.93012429184924,10.7366136423005,11.3135643285302,34.8236975983967,5,8.8
2.92195771101372,5.55215738903728,5.918310676551,10.7468675937588,11.3197834321949,35.5944354071042,5,9
3.34250068017372,5.56896611018519,5.92126294879171,10.7795607951732,11.3402938327796,35.6893505492595,5,9.2
3.25492987929062,5.57356193609689,5.92562846030432,10.7855288894445,11.3561931416769,35.5485816082407,5,9.4
3.12127428377318,5.54420497415969,5.92301273972361,10.8000656180452,11.3670500944014,34.9027880868586,5,9.6
3.33876305362484,5.55077650462001,5.91216083133861,10.8169253288665,11.3686987987111,34.8203941855095,5,9.8
3.33872473085115,5.5596754616388,5.92244454575371,10.8290432062793,11.4030165065536,35.2553451221424,5,10
-1.32447061159346,-0.614441145536826,-0.512321112156667,0.513501391831215,0.615255951791927,1.42296367476446,6,0
-0.322149136921126,0.772843368326843,0.920796011424843,2.67487871796025,2.86557963838308,4.44638575831919,6,0.2
0.537183422192502,1.818066409872,2.03229121224244,4.50009286363307,4.7725006976409,7.06196231708785,6,0.4
1.20099397285943,2.73798984501401,2.98071452482526,5.91549942210329,6.24209462437224,10.2954293078913,6,0.6
