xi1
-2.03512332940276
-0.940961494939005
-0.87435271786887
-0.521217259950453
-2.48184698689438
-1.18118704373033
-2.03823100744182
-2.40993368433464
-1.16400496443872
-0.0902696441736952
-1.63647081581635
-1.30827091479179
-1.8993129972894
-1.05241491022537
-0.622974533134597
-0.584554255197381
-1.2610195506933
-3.33489128068429
-1.88194419525368
-1.31870748362621
-2.52731939476752
-1.37638888495186
-1.71890741419094
-0.490734970721182
-1.01313174443213
-0.72499296965694
-1.28537574119444
-1.56221851466564
-2.46407840282569
-0.300390566709164
-1.98206533827608
-1.68312037083118
-2.2306656252285
-2.08072292013518
-1.97839742104785
-0.628745048524155
-1.60747462660843
-1.17094879675477
-1.50229143816813
-1.66231096096796
-2.17985421097522
-0.0733420739046955
-1.19246857917552
-0.877799544325572
-1.16185600872955
-1.94277537809358
-2.63479164366507
-2.21391172367697
-1.97205064701132
-1.02712054693009
-2.48952192385427
-1.70580180448924
-1.73796872585696
-3.15380198187488
-1.42202960159464
-2.59201568644054
-1.92481063371701
-1.20763960179519
-1.79327833000105
-1.25754350966178
-1.22389518100158
-1.20712458161925
-0.456773715644989
-0.822402923887445
-1.23948515246138
-1.00078131772299
-2.07350026178817
-1.19412719052772
-0.764526427679297
-2.16228326667021
-2.36166378699348
-1.72490700448792
-1.1579655775925
-1.81023484825652
-3.10800529054656
-1.21758255712005
-2.16394865175367
-2.93673175166767
-2.53147224052162
-2.1787157415053
-0.919392493206189
0.623960026236162
-1.98232142138948
-1.25545960428568
-2.07485443824167
-1.86588852590167
-2.50358737557126
-1.53780332012225
-1.975036120124
-1.51334781558124
-1.65166336206245
-0.891845126285078
-2.39768201071737
-1.15849041705731
-1.83852647414345
-0.926322124551802
-1.72239822298669
-2.04118141802877
-0.681919376921061
-0.385635387973333
-2.22116532634392
-1.67333476309477
-1.24752995034226
-1.12323463767844
-1.54194578529925
-1.65933211416416
-0.257029644038455
-1.54143037592253
-2.03664865388374
-1.80806339506293
-0.10266673341342
-2.12649043749026
-1.24101870351345
-2.59541268313566
-1.53477321455754
-1.5322706018058
-1.52050115522395
-1.89332436499389
-2.28747143864699
-1.12416349831538
-1.84022816595474
-0.760247787191039
-2.1890140371948
-1.00222198430596
-1.30387099857246
-1.20417176544696
-1.65786140853476
-1.77373852906438
-1.8837549755793
-1.73844902249187
-2.63992630497541
-2.58390477047333
-1.96359362125001
-2.37432066374903
-2.80080715578528
-2.07127028759108
-1.2748560235529
-0.615886262912585
-1.89316247038583
-1.63024410028701
-0.704574348014477
-1.27806235686901
-1.23312411276583
-1.73439467412483
-1.51069208125075
-2.59386006589119
-1.82450758141346
-1.23751499780504
-1.00546867999254
-2.44097188517152
-1.77854605430219
-2.26874624566507
-1.92562618618667
-2.60836790233825
-2.45383790880364
-1.20356032729525
-1.0270413855501
-1.5166373945989
-1.56298767717989
-1.44728140460072
-1.87197585779904
-1.21960417284605
-1.61870151004115
-1.64981844255502
-0.335475086091854
-2.67123054540394
-2.61822295100211
-1.62147936528449
-2.79777500643239
-0.975993745041415
-1.4608601433738
-0.577113387025686
-1.18567584331396
-0.283517538638234
-1.23665682550253
-2.60136068810284
-0.788715887509453
-0.323116785879336
-1.6022894715116
-0.874217704268928
-1.12564069869654
-1.52864657223676
-3.24482161785231
-2.0332556699165
-2.42114147616008
-1.93624018901216
0.1012235870423
-1.17574051971289
-2.08544446209317
-1.17132694735576
-0.743074348827444
-1.62311665276233
-1.2752782512488
-1.19638744748924
-2.98934419116118
-2.02457119341184
-1.50099121865469
-1.88620530614961
-1.45733656614345
-2.82760605646294
-0.840271869739554
-1.26993919698198
-1.38811298784087
-2.06555192977878
-1.75814379050297
-2.2164448429973
-2.5772875935514
-0.938993290979115
-1.18963862046145
-1.28881139422201
-1.16990570179911
-1.20757978157647
-2.67935764617724
-1.24480052252864
-1.92065364358294
-1.46275496489291
-2.53752396790104
-0.927544263029365
-1.82974142063562
-1.14298541489455
-1.08732455355208
-1.54205683634508
-2.55966586705038
-1.9048991250524
-0.918966923749643
-0.631116491221526
-0.857940632571137
-2.34677596780231
-2.30485668361244
-2.2252594110666
-1.32003733811922
-1.36055352001993
-0.991027317663652
-0.990100035542551
-1.6438451442799
-0.828782941673963
-0.805901296043994
-1.02778709974336
-1.7294545571835
-1.81634739466666
-1.87129600774331
-0.625314624340503
-1.1561331737643
-1.38383109213145
-0.619020651176943
-0.952219115721423
-1.02562367982592
-0.825964362173306
-1.65973545571716
-1.32894564843008
-1.37889691541047
-0.297949204579276
-0.907845107286219
-1.34271664649701
-2.17444703493339
-0.874971593936832
-1.41490674061834
0.0575048458432252
-1.60110304821114
-0.201478282676203
-1.91954018724426
-1.45020011877561
-1.6307692888969
-0.556215466541495
-1.70292853703146
-2.47656269622286
-0.52872737783279
-2.2293429078569
-0.213252996432752
-1.90347690535988
-1.67948433099367
-1.84304287510534
-1.30937053781428
-1.79221730832886
-2.9497646702069
-1.16293431759163
-1.306390123923
-2.01146812190795
-2.34135538120015
-2.43683329770355
-1.67520295044903
-1.90355952787712
-1.38306172934717
-0.876494548011367
-1.78701102218732
-0.972047643675895
-1.80949968742815
-1.5825883471628
-1.64977451631513
-1.01351368770319
-1.61798589659159
-1.76954434590381
-1.03466820846457
-1.72171531390659
-1.42941149613871
-1.87128704230898
-0.662304438584356
-3.00101341016563
-0.844236809978332
-1.46657868877224
-0.762790565967307
-0.923486196492252
-1.14675717513417
-1.78132574759455
-2.40577846003826
-1.75159683418675
-1.18742899961462
-1.45827925785026
-1.69336942433313
-1.76178359172177
-1.79621087824431
-1.17220539304517
-2.17749669965185
-1.59644504263615
-2.55843887422555
-1.87037671966139
-1.69982791172238
-1.32126786005039
-2.85735067460813
-1.45069746680236
-1.08196350943112
-1.35671302474414
-2.10615525759553
-0.660699041009529
-1.05115464729559
-1.21110652132182
-2.68852879061576
-2.4054593629113
-1.63315042004468
-1.98238665375307
-1.36491665512776
-1.0665702375486
-0.43591906815963
-1.39558685865314
-2.02840554590273
-1.01797640253384
-1.24227715575489
-1.90273886633118
-2.21511685874521
-0.573558988894912
-0.921247279126145
-0.899801204571331
-1.8374674788362
-1.46765529722504
-0.734647188274072
-2.77325083484186
-1.65827361861883
-0.656221446061146
-2.42002509734131
-2.04414431108581
-1.50041894451935
-0.731324649240628
-0.818419110570482
-2.7330909930011
-3.0426043776858
