qu0,qu0025,qu005,qu095,qu0975,qu1,time
-2.24836490816168,0.659623920304255,0.780412322159082,3.19562330029702,3.96972190743265,6.80426137839142,0
-0.538142501043631,1.09954769002012,1.33250232544269,6.37819148970427,6.55424623328877,8.12516048379906,0.508474576271186
-0.634942858487852,4.86795271518868,5.15322779324897,7.05805659054472,7.20568056115912,12.6580744507843,1.01694915254237
0.286534592893787,5.51101345767729,5.66721759949053,7.40396394936802,7.53887798431475,8.88329675897493,1.52542372881356
-0.0650464426260231,5.74056407036715,5.88478858036536,7.61358520373671,7.74586568494806,11.2602332800807,2.03389830508475
1.44529810222353,5.85945583354485,6.00033742814425,7.74949732575611,7.88237684075405,9.85657430452835,2.54237288135593
0.634235175074403,5.92631025624541,6.06756760898643,7.84310731627747,7.97288766589678,9.19087714361242,3.05084745762712
0.946102018563825,5.96153825059553,6.10578252415972,7.90902148812018,8.04048736082667,10.3486474025067,3.5593220338983
1.43290846828214,5.97867490603649,6.12448726060479,7.95631787654421,8.08955990495176,9.35926615880701,4.06779661016949
1.34437548406124,5.9815657844018,6.13051530406478,7.9877702676845,8.12462792478624,9.64803143481935,4.57627118644068
1.93328261224833,5.97634480775047,6.12861383720101,8.0082065385164,8.15003653850999,9.45889691326835,5.08474576271186
1.00300589292006,5.96854750735269,6.11985619404578,8.02032785695192,8.16789351985086,11.8378168127872,5.59322033898305
2.6708185328488,5.95381102673975,6.10725392489903,8.02775518741541,8.17569016908789,10.3059002336684,6.10169491525424
1.71030317881577,5.93489913474767,6.09229407027096,8.03110471139943,8.18172535162069,9.49872085520888,6.61016949152542
-0.124990765994966,5.91378839397818,6.07369672064459,8.02968907041259,8.18334936241693,9.56148044838111,7.11864406779661
0.945402422835423,5.89422179170246,6.05499496539705,8.0257937019661,8.18243393981655,9.66224770790582,7.6271186440678
1.37578674565969,5.87377083258158,6.03320844312544,8.01885675475715,8.17801977202052,9.92607355270531,8.13559322033898
1.27134208476926,5.84994936423212,6.01290230716575,8.00946043742942,8.17105015264926,9.5481285140063,8.64406779661017
-0.897874011633606,5.82656348882231,5.99037682773725,8.00093926552754,8.16130638210671,11.9850997681161,9.15254237288136
1.00481018808742,5.80262683172924,5.9680595889847,7.9886516884486,8.1519019493896,9.599284161929,9.66101694915254
1.5997647477743,5.77832315795943,5.94457891952708,7.97530523408015,8.13971251153276,9.49827899903351,10.1694915254237
0.0743230496401195,5.75311602309576,5.92153489876785,7.96183441967586,8.12664785981645,11.5867905242471,10.6779661016949
1.2939056842411,5.72720160071623,5.89700028328426,7.94664917752417,8.11269961407459,9.51736138119927,11.1864406779661
0.960519981333965,5.70227379501737,5.87140286892047,7.93230674493402,8.09803056535766,9.55903555933791,11.6949152542373
0.407090341817165,5.67530661550547,5.84805621676789,7.91625581515069,8.08238156662833,9.92574948463375,12.2033898305085
0.828244966605806,5.64940712531716,5.8223184345569,7.90058764107183,8.06711928420409,10.2612563231814,12.7118644067797
0.441168747792347,5.62388615830477,5.79729526653852,7.88401719012661,8.0512595709931,9.90652448283892,13.2203389830508
0.950339347779998,5.59635974112686,5.7735078669215,7.86690831399387,8.03542113546773,9.80251341050736,13.728813559322
0.0972851550310814,5.56871657577117,5.74710985599641,7.85010764967838,8.0187749784022,9.70864679378933,14.2372881355932
-0.798129976127196,5.54057036544227,5.72276627760113,7.83320587271635,8.00352325436502,9.48081712805774,14.7457627118644
0.702312168722615,5.51305990178561,5.69525169003129,7.8160002752829,7.98495873003559,9.65032145925564,15.2542372881356
0.374290132085867,5.48527275834667,5.67179840375797,7.797809518129,7.97040408061476,11.1570736637875,15.7627118644068
0.458182039127382,5.4582735336373,5.64519517181366,7.78096860963953,7.95260049116785,9.41150894322967,16.271186440678
0.870537625917381,5.42934767132721,5.61793820118344,7.76247215423882,7.93466099338777,12.0376074562206,16.7796610169492
-0.0588836480255188,5.40085380508278,5.5928712737185,7.74370841968783,7.91612599157144,9.40647588312908,17.2881355932203
0.780158443143106,5.37294317369167,5.56579493142694,7.7267972027526,7.90004214655272,9.39154662976336,17.7966101694915
0.0590965905540273,5.34453404555197,5.53982926263678,7.70909580780334,7.8841728948929,9.80041304169339,18.3050847457627
0.294970982998716,5.31627041825017,5.5121521611512,7.69063942042167,7.8653153518263,9.32099068707844,18.8135593220339
-4.14974747527263,5.28790118961648,5.48632520130394,7.67229863435752,7.84946632140567,10.4600449952867,19.3220338983051
1.03219323122916,5.25752192343703,5.45999707659146,7.65498136949833,7.83270034835412,11.9911145394328,19.8305084745763
0.480744092548738,5.22800676889179,5.43322770173488,7.63747288668224,7.81489315531309,11.937121499873,20.3389830508475
0.675087897199223,5.20134457195317,5.40527938426789,7.6190075052427,7.79685228168611,9.27557338912997,20.8474576271186
0.00472523497434463,5.17009644809204,5.37915496444465,7.60035140387706,7.77960197776022,9.73632696107895,21.3559322033898
0.733760868863707,5.13977384156159,5.35146787040466,7.58330668861915,7.76331521413212,9.83033299321324,21.864406779661
-0.0194994389988823,5.1107991034067,5.32371369598647,7.56552745626208,7.74631886863846,10.6196867496124,22.3728813559322
0.565750140413423,5.08250660998388,5.29706502748258,7.54768411180069,7.72939577616142,9.20567942124387,22.8813559322034
0.268453877306622,5.05134288780212,5.26837911626162,7.5287421530119,7.71118587291432,10.060779083175,23.3898305084746
0.0411012832070858,5.02046527329494,5.24060785765439,7.51099936954476,7.69441979200249,12.5626658901781,23.8983050847458
0.0127851826216402,4.99190358965487,5.21230572670027,7.49385205141004,7.67859835430361,10.8354268562123,24.4067796610169
0.975672960468166,4.9609048428606,5.18508102561457,7.47564589170426,7.66116891814574,9.18912755044668,24.9152542372881
0.913327298449824,4.93104305941409,5.15730738523819,7.45733136198755,7.64465891427928,9.27038637279548,25.4237288135593
-0.159325142911704,4.89813567703042,5.12898146928191,7.44081510971849,7.62797763082725,9.96899065426374,25.9322033898305
-0.151889365994962,4.86870776305206,5.09983396525042,7.42080286372485,7.61276067058096,9.63032414721801,26.4406779661017
0.285502051596398,4.83694494435629,5.07064185208313,7.4063625993217,7.59497713018196,9.8772693858175,26.9491525423729
0.836643532423027,4.80656989883841,5.04282975667178,7.38666984937668,7.5798856074175,9.909247655914,27.4576271186441
-0.554400218014673,4.77456135098447,5.01285729928801,7.37101598697105,7.56303410777673,9.10674733372388,27.9661016949153
-1.13990955367995,4.74319901988381,4.98481457396028,7.35309818114435,7.54576103039608,10.9819179251526,28.4745762711864
0.0735872792067345,4.7140784742644,4.95548216592583,7.33536474247179,7.53198931102619,11.5306843795444,28.9830508474576
-2.04558032433053,4.67934129125221,4.92781043922407,7.31793650113767,7.51513010315942,10.4450948218088,29.4915254237288
-1.37441645951911,4.64782937897407,4.89686431600849,7.30078248898244,7.49860063993916,9.99803842863456,30
