time,obs1,obs2,obs3,obs4,obs5,obs6,obs7,obs8,obs9,obs10,obs11,obs12,obs13,obs14,obs15,obs16,obs17,obs18,obs19,obs20,obs21,obs22,obs23,obs24,obs25,obs26,obs27,obs28,obs29,obs30,obs31,obs32,obs33,obs34,obs35,obs36,obs37,obs38,obs39,obs40,obs41,obs42,obs43,obs44,obs45,obs46,obs47,obs48,obs49,obs50,obs51,obs52,obs53,obs54,obs55,obs56,obs57,obs58,obs59,obs60,obs61,obs62,obs63,obs64,obs65,obs66,obs67,obs68,obs69,obs70,obs71,obs72,obs73,obs74,obs75,obs76,obs77,obs78,obs79,obs80,obs81,obs82,obs83,obs84,obs85,obs86,obs87,obs88,obs89,obs90,obs91,obs92,obs93,obs94,obs95,obs96,obs97,obs98,obs99,obs100,obs101,obs102,obs103,obs104,obs105,obs106,obs107,obs108,obs109,obs110,obs111,obs112,obs113,obs114,obs115,obs116,obs117,obs118,obs119,obs120,obs121,obs122,obs123,obs124,obs125,obs126,obs127,obs128,obs129,obs130,obs131,obs132,obs133,obs134,obs135,obs136,obs137,obs138,obs139,obs140,obs141,obs142,obs143,obs144,obs145,obs146,obs147,obs148,obs149,obs150,obs151,obs152,obs153,obs154,obs155,obs156,obs157,obs158,obs159,obs160,obs161,obs162,obs163,obs164,obs165,obs166,obs167,obs168,obs169,obs170,obs171,obs172,obs173,obs174,obs175,obs176,obs177,obs178,obs179,obs180,obs181,obs182,obs183,obs184,obs185,obs186,obs187,obs188,obs189,obs190,obs191,obs192,obs193,obs194,obs195,obs196,obs197,obs198,obs199,obs200,obs201,obs202,obs203,obs204,obs205,obs206,obs207,obs208,obs209,obs210,obs211,obs212,obs213,obs214,obs215,obs216,obs217,obs218,obs219,obs220,obs221,obs222,obs223,obs224,obs225,obs226,obs227,obs228,obs229,obs230,obs231,obs232,obs233,obs234,obs235,obs236,obs237,obs238,obs239,obs240,obs241,obs242,obs243,obs244,obs245,obs246,obs247,obs248,obs249,obs250,obs251,obs252,obs253,obs254,obs255,obs256,obs257,obs258,obs259,obs260,obs261,obs262,obs263,obs264,obs265,obs266,obs267,obs268,obs269,obs270,obs271,obs272,obs273,obs274,obs275,obs276,obs277,obs278,obs279,obs280,obs281,obs282,obs283,obs284,obs285,obs286,obs287,obs288,obs289,obs290,obs291,obs292,obs293,obs294,obs295,obs296,obs297,obs298,obs299,obs300,obs301,obs302,obs303,obs304,obs305,obs306,obs307,obs308,obs309,obs310,obs311,obs312,obs313,obs314,obs315,obs316,obs317,obs318,obs319,obs320,obs321,obs322,obs323,obs324,obs325,obs326,obs327,obs328,obs329,obs330,obs331,obs332,obs333,obs334,obs335,obs336,obs337,obs338,obs339,obs340,obs341,obs342,obs343,obs344,obs345,obs346,obs347,obs348,obs349,obs350,obs351,obs352,obs353,obs354,obs355,obs356,obs357,obs358,obs359,obs360,obs361,obs362,obs363,obs364,obs365,obs366,obs367,obs368,obs369,obs370,obs371,obs372,obs373,obs374,obs375,obs376,obs377,obs378,obs379,obs380,obs381,obs382,obs383,obs384,obs385,obs386,obs387,obs388,obs389,obs390,obs391,obs392,obs393,obs394,obs395,obs396,obs397,obs398,obs399,obs400
0,2.33930206949698,1.72264069838747,2.03274293749705,2.00303195602908,2.08285282653637,2.2098040960124,1.36769711517391,2.39774293080813,1.40474997319429,1.84347217701847,2.20277993439016,1.90611631141245,2.53188009264608,2.3701632989345,1.82976753186284,2.37720760542079,1.74838722127131,1.92562175035751,2.00513748737282,2.11864676889992,2.15662741824639,2.22466552959971,2.2766818884014,2.06193996649623,1.71348699076066,1.8280738746794,2.15888926899899,2.03404108106569,2.14346994123368,1.84075050150679,2.27235764556246,1.78352932314617,2.68292627311576,2.24385965533877,2.28821684220258,2.48572886510459,1.65183195997001,1.92511196012209,2.08009598538411,2.0654106920081,2.62210521898708,1.87031692764212,2.08263243981309,1.80519272819583,1.60589486987893,2.07754464887763,2.66899015106981,2.26813820804348,1.90671824757218,1.96694844364139,2.46156120492321,2.62036258785291,2.30100922572778,4.3510160808783,1.94255891672052,1.8794893936533,1.99783555128426,1.82596446477678,2.08547412984667,2.18180877558882,2.38875795580366,1.94285444529607,2.04260836708201,1.99009602306241,2.03748372005373,1.75011594151268,2.03814536468756,2.27913206480366,1.82409602956343,1.66439575208936,1.77285241495423,1.92854802448375,2.01644613442082,2.42605088411626,2.45190402532408,1.86963600541117,1.7936879808283,1.77456573366497,2.57693585006247,2.96898721380832,2.5118160807284,1.67510769117144,2.56917251738001,2.44049714961675,2.02832023566837,2.18250320338342,1.9246175896085,2.26137789990704,2.22538085346662,2.45387842401024,2.42006234062844,1.68374712434447,2.16728931083845,1.86866597535205,1.96174599677726,2.59518020101001,2.49045217242518,1.72002325985776,1.70989243390266,1.86310430424465,2.25664025791054,2.3219520168948,3.60920741796734,2.28102924489461,2.87889405864226,1.64627375347501,1.92876274338198,1.73766640277177,2.19197314061885,1.85031605918835,2.09700534223406,2.04991403076831,2.55963755702133,2.13851416188387,2.26648662071687,1.69021395293592,1.86083178334607,1.96503681914302,2.45157171636432,2.23491193811932,1.91428918407442,2.18577683300846,2.21003638564448,2.18497735067399,2.05068453383762,2.05878057887077,2.04881953930424,1.86031724991639,2.2134115905271,1.76512664129136,2.0059013241421,1.82829479048141,2.4187241379728,1.93649575332136,1.98570017542522,2.05065232024604,1.80942007145466,1.9606147504997,2.03229963478874,2.39574220850003,1.52137771154732,2.96328045081082,2.37725033336107,2.20335515158622,1.60079608928172,2.48555288364339,2.60432979373032,2.7904249356252,1.71198218370295,2.10866828690968,2.19999846257113,1.85555289547247,1.18224051464898,2.36876756791184,2.14223903707574,2.14341054028805,2.40050380871383,2.51635244138783,1.85406282318398,2.16536595719502,1.97753653018941,1.42265670675944,2.32279783109282,1.94385145651687,2.30585945321729,1.80285452055413,1.92395726420136,2.12206034886606,2.01234984455966,1.6544192732467,2.91436877582443,2.22102031003471,2.26370655279776,1.85817488554634,2.02270234130647,1.97686154379866,1.89705421574187,1.86570664552692,1.93147538893886,2.27445965209384,2.05496125016367,1.88431497609195,1.94400922616849,2.17886672909759,1.33295970968977,2.88218714220209,1.68738249013369,2.69853584488503,2.54649970641305,1.45701801189249,2.30068216180348,1.79939947057161,1.75261525086647,2.21075314755489,5.04164452962015,2.5263473279579,1.47679869458146,2.1278844792099,2.53117438624362,1.5923011914046,1.72518643032141,2.25994675501468,2.03596694084179,2.60525238233307,2.06007357634939,1.95451666197315,3.21389902741738,2.10730429941424,1.52816043729995,1.84875847081538,2.88839383126738,2.41495649597141,1.29091169463322,1.75818082553541,2.04098939730597,1.95241454580886,2.28923023060843,2.33434928946643,2.16456204881254,1.54626101180583,4.04989347301282,1.90901987217642,2.29184270570924,1.66809935203058,1.47427309866103,1.77488128772973,2.558812065496,2.39567467665538,2.15647106565423,1.88552166238221,2.42161277239706,1.6115016616271,1.79627297436941,1.62602029252536,4.72778130051939,2.91656564917736,2.20059795227827,2.35817781864267,2.32179513353668,1.84196994934833,1.82604641012433,2.38622777555373,1.87103418129311,2.0870092749452,1.8288289186584,2.22532938349565,2.26549967313922,2.351786364715,2.44720139915785,2.00103840766526,3.7667617335505,2.08552944926709,2.39219436663859,2.45408309798922,2.20181681391259,1.54540082091604,1.58991735727774,2.20205579636144,2.27866780229324,2.50441710455332,2.60522782880496,1.84471965835975,2.64369121376175,1.48570120431423,1.94757038349884,2.10377959234101,2.19645328953023,1.72671977325988,1.87162703843411,2.02941753824929,1.63518328667142,2.78264169861679,1.91266928238145,1.72207152572355,1.99565011470388,4.95589480289678,2.26998193436274,2.28554624977018,1.33076079439195,2.4997157854391,2.09902863500859,1.668989578746,2.42727367779725,2.41488666164084,1.92926319777256,2.11673170886451,2.3326954276909,2.8094065672247,2.14235537797047,2.38665084995563,2.07441818258344,2.11039891351844,1.99628514227337,1.81821016359347,1.87913957265723,2.34216338075482,2.20254378225642,2.04615319970493,1.90034313739142,1.94166784258234,1.93006314153387,2.46777697017067,2.3455866319742,2.64205216652203,2.06777120414051,1.91896252398862,1.88215551162143,1.78455633346953,1.72576520709798,2.19187036988259,1.75228476475946,1.9944659745622,1.98188451602784,2.3410015163895,2.17854250398735,1.8803669468791,2.10133244438432,2.11595132469181,1.56749951165604,2.37011894475606,2.68469705283859,1.87478665106383,1.79472900448423,5.3109702580354,2.2783452130066,2.34163857566284,2.42019584765591,3.53077653456897,2.05365677890417,2.13455866059342,2.10219839810503,2.11306835496476,2.38473870840331,2.64399787692324,1.78972268176483,2.14059074454518,2.69907759187294,2.62787035990245,2.06921430720281,2.16041017565152,1.47817528982055,2.25456318750043,1.8376863346628,2.27245615902172,2.41928291446502,2.68894142198505,1.7692926702304,1.88533062474072,1.59735061852692,2.3186962316148,2.06081665070224,1.92036782719323,1.8350282478096,2.20641553719872,2.45012896041002,2.01404357068621,1.70696429513412,1.9666615377743,1.92278134723405,2.87311544060212,2.51657708915838,2.28052148369053,1.46103445815988,2.14462868291161,1.95519507827752,1.92625374376258,2.21492518610279,2.49256042941041,2.00650807097769,2.00963888707311,1.2525741584944,2.2066660146641,2.00944930143095,1.85108442927055,1.86211620181533,2.28210549464714,1.73654365284106,2.59948807437313,1.91905646594399,1.52606940311197,1.87578844607209,2.87573294671548,2.61236254786166,2.19382523639557,2.30081665699486,1.29047449283049,1.67251063544427,2.1172050148749,2.23767867307768,1.88617716639286,2.63613471632284,1.57059544954819,2.16641739271607,1.85836584757024,1.84125586911419,2.25792330082879,2.16305761989184,2.36962079017012,1.69661118280868,2.22441295110229
0.508474576271186,5.13732260285698,3.7721381436782,5.10738320953308,5.35642201953209,4.39382692265495,2.29106245270582,4.73493891217355,3.56983667129748,5.11610456868741,5.99052205546919,4.41489894808202,5.86585911861251,5.48427905709289,2.34164157177867,6.01308653172355,5.60101370807223,1.80771361467628,3.93034161126546,4.58650500179792,2.0759105318102,2.92610387295351,4.51113129116504,5.99724453687461,5.35946707501462,1.72344739452371,5.24845071549319,2.1565765296252,3.82222877125781,5.23351278220586,4.94803338807657,4.88394199375159,6.59828200041978,6.11691411514584,4.86459659342492,4.58371428086982,2.39288786010594,5.19358859112659,1.91243661793463,2.10600712220025,2.09110557777507,4.7192497711351,5.20060971790777,5.57094758764341,1.83703336006823,1.62156499994025,5.06652767862541,4.92640805667217,2.26341188331383,4.40956335206141,4.89349874572275,4.77020751998814,4.08668895457323,5.74887012767249,5.63201251457125,4.25119025939276,1.90998741605551,4.87110444020755,5.11318887628238,2.09700560810367,5.65037912522768,5.30382511645703,6.07411652264341,2.21584315768209,2.00848518836643,4.843176171604,6.41468575943229,4.31425950567801,5.85891475875233,1.9037766830971,4.56117550056679,1.64951071706743,5.67234269435847,5.20723633204893,2.36891329367443,2.44549924026435,4.54207336449388,4.8135364519445,4.95012544180431,3.22983115881529,5.40808708117201,5.5331955148191,4.405258174321,2.5814132692962,4.47642327293334,5.50274545031946,5.34499753747052,1.94704277894718,5.47688683271427,4.02770884148321,2.5088389847439,5.28100027045932,1.62653062326226,4.21049879194801,1.86013763163379,4.61238498587445,4.58444195713555,5.84929941853789,5.97829739961954,3.21426168306252,1.87518999404558,5.7673697905586,5.5588653701974,5.57068002868357,2.3179203391394,5.04073922147215,4.70401002094878,6.27261256763419,4.58491491416773,5.89637004590244,1.86600030212351,4.89725018165269,5.49288284488138,2.52924624422078,4.10037808037409,5.4526973751621,1.6791836774094,4.42383849823506,1.93776266740268,4.99749183134202,2.22525714530769,4.57385116044595,5.02294316088375,2.16861740547366,2.22236215685334,5.10281201284372,5.84221807683605,1.96539480663888,5.61529160884382,2.20629355305515,1.83768014997115,2.04479851523528,1.98449788498292,5.48937656398386,4.86759635913358,5.38323577272921,5.26731348741746,4.41569356465507,1.88849367141702,5.27143433015001,2.33572145548478,5.70567777195661,2.88334036777429,4.40259443625374,2.17107295289681,1.60284938062366,2.48697887142361,4.87965528809053,2.79499246481249,1.75343852176097,6.15383677664403,5.05241151715991,4.83718591510661,5.06079071903757,5.15079500597073,2.16599034028598,4.01964175247383,4.48861839091127,5.78117133076935,1.84099945167139,6.51464814211673,3.5980790129591,3.05488713011375,3.73861312521901,5.19765999493853,2.3122272636098,3.771883380247,4.54217825361315,2.13457931993914,2.01686973386683,3.84022288823796,5.20202105283855,2.20020732677619,5.18170454432705,4.58544822514844,1.99534855390991,3.43470495540092,5.61387350155824,4.04186618214528,5.49231109963961,6.2093774326939,5.30709360400184,4.00819827189331,5.12964216578708,2.17791231353073,5.85985234574361,4.28036731151947,6.4106411930705,2.72290050316602,2.5365090274427,1.43450573439081,4.54065172960696,4.65601309813052,1.76591274083413,4.29136495613587,6.4808445811846,5.75205903053257,5.42615592919704,4.35388929648705,4.83952184715794,5.06015875940522,1.73889068827339,5.08426324087271,5.3641541655538,3.41647255223984,5.74287777930273,4.26550644909849,5.81584095049991,5.87723665913425,3.97266967375399,1.81909940840028,2.89911739728778,5.41012955766895,4.41031574050542,1.77757125608727,3.91388296859688,1.9699038535655,2.29456462956755,3.97311991442207,4.7873044106238,1.46041478352328,5.80549003088893,5.25673721496182,4.93491034361579,1.65870073273199,1.51261712648446,1.78866410706422,3.16513556493956,5.55105021400148,4.89962839632731,1.8017561132212,5.76821955065772,1.58055474107973,5.67447960365576,4.88582729384545,5.91799019076855,5.00491166770437,4.23999480305883,2.39346047888784,5.26994498852202,1.8784824347158,1.82302738328532,2.39757612366716,5.30748709356198,5.36881729264725,1.8403593423864,2.14093766241209,2.24341255921055,4.11333752998761,2.4585958992791,5.86669341824974,6.2309096146868,2.1144279205938,4.42182948871671,2.4357500771162,5.5312513232681,5.90391104366507,1.5330567733128,4.21468440915259,2.2934121651805,5.92056887868348,2.49851788303077,1.82392618856578,4.48237422453742,4.33744108534444,5.30130974117263,6.11890381372072,2.27704380064123,5.14268490750162,4.86902672542371,4.62614447763792,3.86434530404097,5.00996720696812,5.11718116538894,2.53624573297601,1.91892183664082,6.46505939113501,3.17192822445378,5.09901269750784,5.29785385010384,2.50209774826747,4.89755982215231,4.82824662346529,4.8420205333356,5.96679694207067,1.95477316641029,2.10086120326538,4.40217100969436,5.33884050523722,6.9575641071163,2.45741846201872,1.99462997133595,5.5328846188764,1.99250715121366,5.30210201328325,5.05934083042482,2.50259002773026,2.22086583658051,4.64140188404138,5.02926814685769,1.94461999914064,1.86908015854233,4.23155338501529,2.30071072065041,5.10053228656273,4.3852980050203,4.50505289617064,4.73731219803384,4.74192427532232,4.96914532473814,2.22417737208854,5.73193137125206,2.03641470036494,1.89193162907265,2.33923407127055,2.15811395683246,3.89905923375592,2.60327912875947,6.13215328007872,1.57038171993525,3.87727910140232,4.82474928107786,5.01197294997689,5.39192179823002,6.82354254920004,2.26603134857753,2.3835941311715,2.41936384840829,5.82322866189868,2.05790332281466,2.16498149636318,2.10601318356901,4.14178377447249,2.36083415471946,4.09547649552945,1.78682466710377,4.60004277960654,3.58027886462888,5.06745216601724,2.07055561531223,4.97639697272979,4.65417607982782,2.2561568641066,4.04850071549828,5.43421414005176,2.4596756043195,2.77381220062239,4.61833184576721,1.85977477261557,1.61032344217399,2.3563455802607,4.6713343620383,4.20820848210538,5.524970846061,6.35957276806822,4.89243938399932,4.59233212226939,5.77243143097415,1.98957659365072,4.50185720402845,4.15464595673063,3.79396607909954,4.45360965575608,4.55499949560276,2.13729287372978,1.98564769267332,5.06908595227758,2.2182319602738,4.13777275856384,5.79109570778752,2.8764237351474,1.26215062793886,5.51081065714967,5.1549027648009,1.86696038315073,2.73191695656747,2.32114059479203,3.81927134832298,5.46981065264494,4.88721151039363,1.4274631603421,6.49298978528461,5.45038086725759,5.71273084625579,4.62490142991644,3.98530372933346,1.25285088781415,5.3589933135561,2.02301243191328,4.87837610692869,4.65220328698743,5.81304451941228,4.85570717383807,4.53526761493047,4.70035674981052,4.66429918127475,5.31251290809908,4.7600233222816,2.32066295317789,5.92473055306129,4.0048665485586
1.01694915254237,6.04208589540434,5.08880178389526,5.72864557370537,6.30290635762869,5.22854249688765,4.90983284875,5.6809948350433,5.20644381181248,6.27895344292162,6.66378284249464,5.90456820203671,6.59359533322061,6.62280673734476,2.35592121985038,6.62147990869112,6.01626985233082,5.1939776188902,5.4739813777654,6.46845721976612,5.78887041402146,4.420152243464,5.90717216537045,6.81501481042865,6.89732022883508,1.74924367481248,6.31545632138473,2.1422209578549,5.08091747452818,5.76220027683135,5.66292600632907,6.64722542374196,7.23724984586313,6.89555456176103,6.0883613201369,5.18714021473954,6.18853790076667,6.67992597717847,4.76528949334341,3.90749658430944,5.40291410729147,5.97982176972463,5.71517409920039,6.21545925931001,5.86070188371506,1.59847751163023,5.9854386176593,6.51633726400008,5.59575291142322,5.30326296678935,5.60898160063919,5.64287813312593,5.18657961499702,6.78680790763037,6.03987140127328,4.98458062744113,5.46861960259791,5.93740451396611,5.90459070517058,5.23864823628353,6.7909752574471,6.16370173069696,7.01965190528882,5.03078828305527,5.89353895548332,5.66263045376293,6.94605306152349,5.59204166033449,6.72081426621849,5.3335210342433,6.34787354436015,5.10238476496035,6.41545259818697,5.89504981142528,5.86196756853319,5.44314136860271,5.70257746411217,5.4362870645161,6.37586458613654,5.80562833514259,5.94579961642843,6.48549024514073,5.20342179864443,5.00998342339182,5.84688013932009,6.19394679180115,6.12290028018454,5.25117965658125,6.583354051755,5.50957997989027,5.65964344231877,6.41532169549581,6.18425064653183,5.46863817517001,6.14409925765033,5.83981192780633,5.03564335895352,6.34332978588838,6.73173008575193,6.07332773456394,5.47207743923953,6.38636663715514,6.11616723657585,6.05403650072261,4.94708068158594,5.94270597834874,6.17166878015687,6.90509773927989,6.20166325478394,6.34571997689764,4.98036194134285,5.33659429959658,6.04482576975272,5.70601718611935,5.65910397677737,5.93626328715653,4.83005835505854,5.70130928802518,4.34353594713382,5.71433692964505,5.06595173439824,5.25290396019032,5.7934623930748,4.83720413908006,4.45078338915829,5.93184036505587,6.87102336058568,3.51988658769977,6.19738422228097,5.8454373655005,5.58973783871175,5.74621736906795,5.0500653332795,6.3015286072908,5.895224541675,6.65358852115158,5.84772047744427,5.41710227179936,1.89036210858971,6.06185472768616,5.84977460917795,6.30070911788785,4.98336114672868,5.64381024238165,4.11095130821293,2.5011372272359,5.71073196856087,5.64690070776216,5.41941586657365,1.71315907531277,6.7438309376685,5.74368637662558,6.02579310185597,5.72742363176855,6.2103115027882,6.23436156768854,4.94979290579286,5.79072355038352,6.49015477809218,5.67668335844135,7.55678471698985,5.78524461046289,5.01702592023756,6.54741798875772,6.01551512118033,2.29303467606638,5.33838624818957,5.59302487360713,6.10905259567272,6.26785776218199,5.56165661057091,6.03944615711141,5.59777718425572,6.25120654684421,5.47022982466002,6.19796392502168,5.68809120064197,6.24680458480003,5.01506838680019,6.56873436114499,6.80909136304396,6.47785542208741,5.75168129252579,5.86753205383642,4.23819880159857,6.57969297593851,5.23247127227978,7.07070729602458,5.73793120598792,5.98951587913902,1.45007235330794,5.66927190820838,5.84500844644312,6.09170960040811,5.43213788937323,6.8909056741309,6.36915096146243,5.87158468865536,5.49647012411726,6.15084943425279,6.02461693948811,3.62269356178659,5.82040135599093,6.13634065477392,5.05774339938342,6.84013333559747,5.9786162478703,6.26393242105651,6.53328749367603,4.87177060142983,1.75079217632641,5.60616001881609,6.64866795754399,5.64944232427578,5.78720750465779,5.74371623167068,6.01641398652216,4.05561864973127,5.55297744747831,5.65294434548109,6.1827687606767,6.34298141122304,6.92306058291601,5.9614428063816,5.14011107735374,3.55331750694307,4.31471077225591,5.99641648397321,6.28363880596286,5.46441403987176,6.01132927176123,6.25391299543282,4.85531578895828,6.29482411083186,5.83666362713183,6.39628982643581,5.57356898858397,5.74940633341456,3.62494093868673,5.97753913253348,4.78326498833204,5.10308771244179,6.21797405577526,5.85553901327837,6.47988340222769,5.57979251651888,6.31373045171752,4.70356417271069,6.30696121480437,6.07757207517822,6.90466178496058,6.81425776547446,2.15219832174223,5.7730423855197,4.40500182643022,6.17610243171876,6.89119897177747,4.02691060826355,6.20345461989594,4.90749914869063,6.53842694378292,5.9032456061913,4.91208030663135,5.83819002168907,5.3626920522878,5.88673143587552,6.59832446098309,4.78107624967096,5.93605939031945,5.45364631112355,5.5487307952322,5.54713624638187,6.0088230618461,5.72877498559698,5.4429745625288,5.17727861269103,6.88282307789119,4.79261913913865,5.85025021481463,6.70210402288599,5.14982881167033,5.58120217204337,5.99056914317696,5.85653282970944,6.65074627699134,1.98471421174263,4.6103734466273,6.00760042307897,6.24254050310949,7.45561801053467,5.92320110253488,5.21346997784217,6.30968254456975,2.04097760190807,6.2911803962523,5.69588481018311,5.69800080099972,2.21373847757876,5.58879225490969,6.77618949944214,4.7759120952323,5.68576791257946,5.65465232983429,2.28634985265996,5.82668287369962,5.66605262335945,5.29436084272273,5.52818403976976,5.84455340303803,5.44485538307078,4.47043142221482,6.5589520405032,5.80250607170049,5.66007595692725,6.53191385189904,4.39329564909374,6.01784985453662,5.64671978882165,6.75205452306447,1.50349238820434,5.02547901134456,5.47328722102409,6.12725914360871,6.13004792646306,7.23285872993509,5.64725539526689,5.32471122177144,5.28834123691948,6.34548492368478,2.53038452638873,2.15773627679298,4.41742674193193,5.3680381195006,6.00555110288456,6.14136428048287,5.47238634680956,6.39985156964599,5.94490477809755,6.57691303271443,6.25132774926394,5.41670306417479,5.88286252570747,4.86285252397015,5.73379144654474,6.75704255492692,5.10148916298623,5.28815608045131,5.98170026044462,5.11096894934047,6.56451911388549,6.40680152308773,6.13650984652913,5.75316725351384,6.20249179663722,7.03919468851587,6.06120519898889,5.82849459128975,6.44928195649899,5.35378644130582,5.77726354302789,4.79228611534269,6.18647317910276,5.59983575468996,5.67162561273744,4.43981320902519,5.5209234767247,6.28660779886593,5.1021101368892,5.64968088518962,6.46411256217888,5.34016151020145,6.14871203861893,6.70390668884549,6.20403500909286,1.88020074604102,5.19427655882533,5.88626294287331,5.25656793368927,6.05649108690607,5.43526743221407,5.20345638451544,7.05916227945539,6.48413386855829,6.32154646246046,5.41927366331685,5.34294463204439,5.43540023197704,6.06968756247287,4.79672152348593,6.03468760760747,5.57180934985805,6.54043326642231,5.80970773976319,5.04736082424441,5.81297509810132,5.74515274942327,6.16292960986455,5.89068966203543,2.35376327250551,6.50002016703454,6.05324880333608
