qu0,qu0025,qu005,qu095,qu0975,qu1,id,time
2.42893617523811,5.57638224294079,6.02438518391215,11.7866080364129,12.5277557954278,21.2369422608622,1,6.8
2.18769620744232,5.58477094195108,6.02455549620385,11.8273968429956,12.5785770105292,19.2996826530262,1,7
2.42271190253441,5.57366139238469,6.04125537541727,11.8327891349679,12.6220454188613,19.7839187651515,1,7.2
1.82475410347552,5.57955311249225,6.03229738171077,11.8675342241593,12.6268581227275,20.1441328903474,1,7.4
3.17962300285978,5.57809155379809,6.03599500608002,11.8850812099945,12.6496940466555,17.8713532070486,1,7.6
3.15522449211846,5.58898285762652,6.03516600601434,11.9046681404609,12.699255467931,18.2580041579021,1,7.8
2.74626209134181,5.58137090064562,6.0494795446277,11.9418703222794,12.7215427828829,18.7055734694861,1,8
2.98763956621704,5.58910833603209,6.04428442570928,11.9535881619521,12.7323570026651,19.6999154768159,1,8.2
2.90857645352736,5.60315878777516,6.05932125784091,11.9715921921154,12.7640577608617,21.1661056112806,1,8.4
3.08352354607067,5.62839941767443,6.07276542936939,11.9972684973299,12.80345990275,19.0769585493494,1,8.6
1.89139705990826,5.60900794063127,6.06282793408364,12.0226892759774,12.8104449915235,18.792189475132,1,8.8
3.31681627101358,5.63974004554266,6.06177332684386,12.0542248818684,12.8533281084504,21.1697443921841,1,9
2.60548713859276,5.63696790027788,6.06504586648264,12.0716473055934,12.8667787345479,19.8676372197506,1,9.2
2.64077489318386,5.6065879030166,6.05895600306923,12.0819494453293,12.8783611198189,19.5588253979174,1,9.4
2.97374025730227,5.64254799796357,6.0708013147814,12.0997822376461,12.8861418870217,20.6610831358039,1,9.6
2.33312256434085,5.63628165429669,6.06220097206296,12.1002572886438,12.9347459061463,19.0912313492838,1,9.8
2.39463278909657,5.63617732627642,6.0705476988496,12.1273449490967,12.9142188184411,18.8339075808338,1,10
-1.37744291850881,-0.6312313378489,-0.527879820640706,0.522736027173551,0.621855493334006,1.83563801495814,2,0
-3.50938156602294,-0.266441725018397,-0.132899460287248,1.23122820856265,1.37110792407959,4.44178180098466,2,0.2
-3.01132752009141,0.0557769944010578,0.228415380494055,1.89371247165359,2.07789613817188,6.09311888522558,2,0.4
-4.03884727882368,0.35691388876486,0.553833865357494,2.52669448987083,2.7641687655326,5.88192671487766,2,0.6
-2.27784923535905,0.652060190268396,0.867570282838671,3.08312964873296,3.34601653854484,7.42422766218679,2,0.8
-3.31490856123996,0.91359668567081,1.15558306158818,3.59988275603789,3.90024003163099,9.97163498432817,2,1
-4.17909045391567,1.16849165443861,1.43050198732046,4.08269079551435,4.39662899443637,12.5264611277609,2,1.2
-4.91181395069688,1.40369131524682,1.68554231961077,4.51683494619374,4.85526977459319,11.2504634554358,2,1.4
-3.81314778493313,1.63920539547752,1.93290197627998,4.90074642605381,5.26321493980036,12.2894956257225,2,1.6
-3.71322075726153,1.86618570717043,2.15557418139777,5.26908647192932,5.64186545178921,11.4036250974254,2,1.8
-2.73620257068113,2.07623493340152,2.37989550979361,5.61363170354247,5.9823354916169,10.8350676579718,2,2
-3.19025501194073,2.24819772288645,2.57396470116148,5.908162697273,6.27994384243689,11.1181322249424,2,2.2
-3.37210233750609,2.46267496609528,2.77127531286305,6.17173753444343,6.55143552227336,12.0271348530061,2,2.4
-2.20910388575687,2.61909968107723,2.94623729296389,6.437697082002,6.84145704831669,12.2511135975291,2,2.6
-3.35551488683333,2.79262865207469,3.13175293694189,6.67284289680282,7.0764433267865,13.4777499724294,2,2.8
-1.63017021458208,2.9456679687079,3.29393200040634,6.88901196953888,7.30868467135708,15.0603299508581,2,3
-2.76386879710227,3.10109978189022,3.44253148800396,7.0874927001816,7.52454580936588,15.6073707205805,2,3.2
-2.68350829761005,3.23645932145365,3.58922167079524,7.28062760664827,7.71467828474348,15.1274939621188,2,3.4
-1.97117674102214,3.35433974176523,3.713598129847,7.47119027305137,7.92988576202999,16.6888833227884,2,3.6
-1.4595900546698,3.48731307525874,3.84779009861276,7.62183701582111,8.0824199178691,14.5019983017032,2,3.8
-2.89883785676406,3.61318440349268,3.95301065152954,7.77281953794924,8.23528307265905,15.5857740962051,2,4
-3.71034734505676,3.70763200680228,4.07097756955441,7.91695832300291,8.39087863305546,14.6201378521836,2,4.2
-2.83860569578838,3.81182503673211,4.18765110092451,8.06277459811458,8.53080953757704,15.3415106873165,2,4.4
-0.969262456024925,3.91741762664476,4.27956727504644,8.18999421598569,8.68191688033909,15.3235589608065,2,4.6
-2.57719165602255,3.99830939866311,4.37397980823704,8.29886953028418,8.78885374718818,14.6956652704707,2,4.8
-1.52667155128969,4.08506929273381,4.4429684303062,8.41609706105322,8.92102060071693,14.1117686848589,2,5
-1.86747251103869,4.14566794935863,4.52606592432836,8.5280074268085,9.02439326014546,14.915531918256,2,5.2
-0.21163486670297,4.21959275595755,4.60210275988387,8.61568839326664,9.14158268800474,15.467203622791,2,5.4
-0.508288513219805,4.28619537020313,4.65843555866009,8.69730163236414,9.24285805464542,15.894826226919,2,5.6
0.199101905449803,4.34032948822155,4.71752830728983,8.78574333250073,9.32870915671725,15.273235641243,2,5.8
-0.0992935358771153,4.40205613579026,4.79115744104674,8.86722522216577,9.41130161467364,15.1765495089499,2,6
-0.858564955661745,4.46880755069229,4.85082865146272,8.95352620690331,9.48689632780296,15.1110860950491,2,6.2
-1.17722938360994,4.50603808994553,4.89209582283973,9.02646534460158,9.56966617144749,16.2090330978908,2,6.4
-2.0183807331592,4.5502806481394,4.93586776724777,9.0970487251188,9.66582355661543,15.8073066877114,2,6.6
-3.35038989350994,4.57605880543857,4.97923772349634,9.15757051577136,9.72764286383463,15.2269325743732,2,6.8
-2.09570059944886,4.61808746586374,5.02612057746987,9.21610331708027,9.78618529705427,15.3125406038109,2,7
-2.2180625517568,4.67687471110292,5.06157351460024,9.26824801501136,9.87050916598949,15.8051866791727,2,7.2
-2.30736426341126,4.69857940903686,5.0845241296153,9.32029423199134,9.91585791860003,16.1256355409374,2,7.4
-2.2426343213684,4.72746638892542,5.12637225870241,9.37031908519018,9.9703306910695,15.2363322915708,2,7.6
-2.01182638890939,4.75320629836568,5.15087963461105,9.41410832009734,10.0415019108655,15.2939810052465,2,7.8
-0.478593900975081,4.78139228768318,5.18191657518278,9.47285369974744,10.0788866456203,15.9060180825067,2,8
0.264982874555848,4.80149457301885,5.20887579583285,9.50000452512424,10.1517331077577,16.4714116938967,2,8.2
0.0458660662090437,4.82651253318295,5.23178304030209,9.55670854791041,10.183374980779,15.9888252361361,2,8.4
-0.134410031266449,4.84613495869987,5.25074374368251,9.59829228395888,10.2405932786543,16.5568340028187,2,8.6
0.318437757556133,4.85287193267531,5.26714349364013,9.62680069659442,10.2564476093511,15.7845628643981,2,8.8
-0.0397591291225778,4.88640196099042,5.29442064704873,9.66721009764795,10.2938299221231,16.289715159755,2,9
-0.384795437195463,4.88823835827145,5.28999894256524,9.69719016338517,10.3519014578337,16.6536293675379,2,9.2
-0.34310571363622,4.89267603174733,5.31773578791218,9.74398326405842,10.3870289990037,16.7625238951956,2,9.4
-0.859481254283228,4.89694777748509,5.32750780976518,9.74751640956242,10.4081568759435,16.7512878734446,2,9.6
-0.995691739099063,4.93659423808262,5.3467468282045,9.81008901750438,10.4579258086584,16.9197841724811,2,9.8
-3.22771120084903,4.94991902377451,5.36419915169071,9.81895282000425,10.4681030340916,17.3636473658015,2,10
-1.41123582491151,-0.627094680294872,-0.52062527958302,0.519388027026217,0.626028304794869,1.3270716323575,3,0
-1.8286768767972,-0.445575780475858,-0.311693182355841,0.98368542000608,1.11408496142988,2.60713110144513,3,0.2
-1.8720302450114,-0.26769352917239,-0.113210036235654,1.41040369820794,1.5721211198501,3.52714342456669,3,0.4
-2.43783974548996,-0.0909896456958162,0.086060060274079,1.81507988813509,2.00945083532074,3.86657652017552,3,0.6
-3.5269669819622,0.0789102555976907,0.275032630345905,2.19488469942757,2.41713306863829,4.83632973123754,3,0.8
-3.88699802691472,0.242863848465848,0.454591686093858,2.54246894678896,2.79203470194172,5.44685062944746,3,1
-2.73181541506358,0.408645818750214,0.634493276556535,2.86491824926746,3.12907941589319,7.02302917059092,3,1.2
-3.92919025220708,0.554793045915783,0.793182373859994,3.15418308307681,3.45468111006438,7.73106560568726,3,1.4
-3.02409514632415,0.704408625591244,0.954366432432235,3.4368831605144,3.7300776286427,6.49467323371162,3,1.6
-4.03857201448622,0.839229383790401,1.10307697923879,3.69018255635258,3.98554159556837,6.41547465214497,3,1.8
-3.44504093646998,0.984759957232412,1.2508242139305,3.93624497566647,4.24357697941231,7.1550984545925,3,2
-2.67827510700676,1.10867537521589,1.39445308142402,4.15035904559766,4.46761708922325,7.01225236827245,3,2.2
-1.42917491252841,1.25596770058451,1.52496946256188,4.35804416273765,4.6983729723091,7.91337072214084,3,2.4
-1.75298329378411,1.37737357912249,1.65685895515313,4.54371677668977,4.89848094341125,7.91379183682094,3,2.6
-1.43874440118478,1.4791284787071,1.77422131377199,4.73827500309731,5.08936378207653,8.43604760438281,3,2.8
-1.58123180170948,1.60458652796611,1.89736251878763,4.90056589069605,5.27056018132982,8.7998968646681,3,3
-2.5897900470491,1.69340959342467,2.00465180329603,5.06214601168257,5.43845742563109,8.69523216043994,3,3.2
-1.5851913542742,1.81705526796661,2.11316107629926,5.20941460816646,5.57608035414347,9.21971295034387,3,3.4
-1.89642504548187,1.91148001302917,2.20783427601756,5.36430415379658,5.76747922330972,9.06808989972094,3,3.6
-1.78325177905057,2.00925308764036,2.31287402117673,5.48300346704648,5.8803401139703,9.18479183497298,3,3.8
-2.2601150295276,2.08247480321423,2.40155518275296,5.61482701711981,6.0158779771627,10.5523573480822,3,4
-1.85490011919152,2.18314079936365,2.49173870222456,5.73300786144324,6.15425397494553,10.9985664647614,3,4.2
-4.34332654694736,2.24760212521088,2.56561993236309,5.85148700514164,6.27614205093256,11.8678868395129,3,4.4
-2.92691424543614,2.3400231059707,2.64564628245945,5.94480104080154,6.37049319820729,11.0282644801407,3,4.6
-1.25719961787799,2.39122935083582,2.71955098558469,6.0427742201751,6.45722417445411,12.2263963386211,3,4.8
-1.14532769859816,2.47492339089141,2.79192769448749,6.14605422140841,6.58558623677178,11.8006546748808,3,5
-0.955208344222288,2.53126598287235,2.85988267901356,6.22887292223529,6.68130958651893,13.8730893936648,3,5.2
-0.930004911452243,2.60812671793178,2.92884037900268,6.33405322397337,6.77528254106084,13.8534263673359,3,5.4
-1.44345674413269,2.6744951473984,3.00248846715673,6.41886066976312,6.85198041676225,13.3776071553922,3,5.6
-1.33152034244672,2.72971958911195,3.04732216221037,6.48488818315902,6.9516758280401,13.3233680693518,3,5.8
-0.637788476337989,2.78276559183802,3.11045935035742,6.56254781395226,7.03674777541687,14.0938728419337,3,6
-2.08997186224246,2.8446886358327,3.16873752262451,6.62438943932442,7.12138549908271,13.9070183085699,3,6.2
-2.17701641918106,2.87963015896268,3.2001907725538,6.70061974850874,7.18187099021178,13.5022475832028,3,6.4
-1.59401508915707,2.94119036253052,3.26302260616602,6.76924794991628,7.26260626361354,12.9645557647622,3,6.6
-2.40740573947145,2.98585922556504,3.30374678723939,6.82360314555282,7.32652268676408,13.8317373542203,3,6.8
-2.22936907463139,3.01075711121012,3.32890630623102,6.88374447196998,7.39278346381439,14.3957113440502,3,7
-3.41978889170684,3.04431305695465,3.38625984073351,6.93686928222999,7.43799000843762,13.9752144260309,3,7.2
-3.53843069066034,3.08896769127977,3.42054867307446,6.99413545510727,7.52362172369769,13.3347875400979,3,7.4
-4.38096500197409,3.11907953720189,3.44844989072576,7.0352421872972,7.54236883190178,14.605108869272,3,7.6
-2.28606505085442,3.15278871611856,3.47882228970568,7.08963621731655,7.59104007441166,13.8312096447243,3,7.8
-4.19381615129821,3.2003959620398,3.52373526799151,7.12820166278706,7.62663870203003,13.7345448713508,3,8
-3.20197767466878,3.20394095266269,3.53289477517061,7.17119946176798,7.69914612029539,14.4003093119528,3,8.2
-2.88443886781088,3.22426700342347,3.56968312087867,7.20543259913701,7.72465995203329,16.9443609484253,3,8.4
-3.32820328583989,3.24982543452411,3.59652854324003,7.25703253692532,7.77574865560753,16.6785312828573,3,8.6
-2.82888448959131,3.28805335078739,3.61915884181428,7.30392162367818,7.84863109046686,17.9398218744517,3,8.8
-2.19672898671425,3.3141715713025,3.64434020519395,7.34559786850046,7.8738537675193,17.374748963885,3,9
-2.65661967236359,3.33941443749238,3.66270073654561,7.37140717716769,7.90481949374911,17.1043875464111,3,9.2
-1.70437870884533,3.35674440260595,3.69376083488108,7.42330300947827,7.96497326382091,16.9011078982666,3,9.4
-1.13580339976105,3.37982248019182,3.71680151497344,7.43202525781,7.99526110042696,16.0260910672042,3,9.6
-0.655565032969771,3.40173695658606,3.7462133976225,7.49000025404298,8.01755760260202,15.6849304021161,3,9.8
-0.444027754756754,3.41315891549963,3.7584138440361,7.51571298471328,8.07159745955338,17.0271605725779,3,10
-1.41215910265847,-0.625965294050149,-0.523861155817601,0.522061509589325,0.621986921118403,1.39502408691329,4,0
-1.20100710572621,-0.086612867561243,0.0379722706501619,1.3773463355233,1.5165690996015,2.89869049140715,4,0.2
-0.989858831880842,0.357184816265259,0.512293359350312,2.2215392474009,2.40394828947092,3.76470703867469,4,0.4
-0.603269451250858,0.755328451474761,0.940526737036742,3.00102621883287,3.22214143324998,5.22516268361944,4,0.6
-0.906485818169814,1.14089025348839,1.35168575416219,3.71022677920006,3.98010281493461,6.97140022656133,4,0.8
-0.597931702153723,1.4769028747385,1.70362443610672,4.34648057106573,4.62839979859951,7.45896792111558,4,1
-0.547916299649821,1.82469101093447,2.07425915735741,4.91255229841438,5.23332854537741,8.38337313862377,4,1.2
0.0186158828329256,2.13813218085444,2.39372221827793,5.42319042428422,5.7446511895517,9.05552904579658,4,1.4
0.327693437674227,2.41255015274382,2.70543582931982,5.88793015195454,6.23645498491074,9.77942859615612,4,1.6
0.910521202442242,2.7075529901491,2.99578689696862,6.2967196406411,6.64310933329673,9.78455156865685,4,1.8
0.856265065250009,2.97114130708835,3.2819065718662,6.67471225641714,7.02561680329621,9.65212715515738,4,2
0.465197827271985,3.20670890622476,3.53217487399755,7.0105583373551,7.37572888014672,10.2275072539481,4,2.2
0.934319050731488,3.45086453817093,3.77449347555349,7.29748927330297,7.65878912513762,10.9347373468721,4,2.4
1.13496919031042,3.68088499095642,4.0181608068043,7.58914890778608,7.97130224968907,10.8577456571525,4,2.6
1.19974391798882,3.88074493627783,4.203303384878,7.8328463057491,8.17872341366414,10.8924831915354,4,2.8
1.22884753635577,4.08109888700295,4.41770001402474,8.06851641075031,8.43145306278626,11.2269350809424,4,3
1.36440404020123,4.26583132658564,4.61466330742779,8.26988642649894,8.63823876596698,11.5707601624222,4,3.2
1.97738339444156,4.45061743600717,4.79838184451647,8.46953247420208,8.82863120986269,11.4072903448055,4,3.4
1.8022312136625,4.61139620595548,4.95865253017047,8.63437804467421,9.01659986651194,11.6816829594334,4,3.6
1.93454159000026,4.78287191733948,5.12670236283081,8.8035628789237,9.15710533419869,12.0783909888543,4,3.8
1.43749693920279,4.91266452610422,5.2680845231418,8.93884654003349,9.31159481818086,12.2540708085518,4,4
1.57186191341638,5.04268057902568,5.40368086468859,9.07666497460836,9.44099986451847,13.039676748712,4,4.2
2.27220680892084,5.17358448352068,5.52795772804087,9.1927953435911,9.56294766519908,12.5220751859922,4,4.4
2.42423953582396,5.31778376481169,5.65748822114864,9.32132390847534,9.6919388778302,13.15802911034,4,4.6
2.85199836710928,5.41482983966949,5.76189092176955,9.42844848148652,9.80060663770968,13.3579944709522,4,4.8
2.79213197496093,5.52417070091017,5.86852071298098,9.51331285472915,9.91018733954188,13.8165790374871,4,5
3.33159760194916,5.61994048341951,5.9722166780143,9.61049118000237,9.99705714479341,13.9593274059479,4,5.2
3.37621223182346,5.69594487580498,6.05429920552853,9.70761278635239,10.0725106641295,14.0936295508118,4,5.4
2.8958904752098,5.77773936952183,6.13359132389057,9.79522976395064,10.1581179062206,13.9965484669131,4,5.6
3.21498200661671,5.87889921285753,6.21759719267609,9.86901777722971,10.2369638762319,13.6062871888352,4,5.8
3.41600132329941,5.93438379318734,6.29029440708414,9.9160452097645,10.3103594295298,14.8006266227391,4,6
3.66351998548463,6.01123964307717,6.34645373239392,10.0038685183546,10.3746006986837,13.6677302343227,4,6.2
3.67686568735976,6.06541909803965,6.40242891020629,10.0645883566819,10.4408060630508,14.203720437524,4,6.4
3.76736387502562,6.13278564193405,6.47601609013503,10.1021067668565,10.4866659565565,13.6295671663741,4,6.6
3.44234159562284,6.18435440544863,6.52175737802249,10.1596267315681,10.571725843568,13.9409832338632,4,6.8
3.9150008534879,6.24958602546963,6.57613239380301,10.2128865052514,10.5934678964291,14.8627124591831,4,7
3.98830324944674,6.28670266078387,6.62322271667772,10.2548105901747,10.6581060827784,15.0995779414375,4,7.2
3.30464227701365,6.32101427413729,6.65990697606239,10.2949400099745,10.6902259973564,15.0743035618503,4,7.4
2.82196447012327,6.36637434334198,6.69669630481576,10.3317647319413,10.7249579630863,14.7631793791149,4,7.6
3.54737653611699,6.38814151581694,6.72732527542865,10.3686726560344,10.7619681586565,15.6073410573548,4,7.8
3.59362696570022,6.41447403342538,6.76412612979936,10.3908597534443,10.7687135244078,15.3644187787507,4,8
3.2494181318334,6.45883937577909,6.78882610932804,10.4299994013779,10.8225905629505,15.7173855763501,4,8.2
3.48253417599143,6.4958239008446,6.83148150387005,10.4656528547431,10.8577941785864,15.8198996960104,4,8.4
3.81954527144275,6.51326465830385,6.85840321595994,10.4979920617915,10.8896327544851,15.6813416586445,4,8.6
3.41356810699454,6.52365083153643,6.86743281418769,10.5105501582432,10.9052969277251,15.8267524182635,4,8.8
3.82824347490224,6.57540163153253,6.90092730787123,10.5374505851041,10.9425346696287,15.9868429987425,4,9
4.0250475688936,6.59251561736777,6.92125056918585,10.5766338731618,10.9643453451608,15.9279622607424,4,9.2
4.2129763339453,6.60557670960129,6.93579734814405,10.599606016066,10.9937993373229,15.6761572494297,4,9.4
3.92327557868523,6.63038026507285,6.96828546780242,10.6252309892999,11.0255374451784,15.7360570833494,4,9.6
3.92091261384274,6.65536713129137,6.97357087139182,10.6564055057407,11.0273463282856,15.9049623546557,4,9.8
3.28627228592346,6.66662754119793,6.98810341065091,10.6689453043896,11.0547712863002,16.0703862222542,4,10
-1.62171926613938,-0.628840685619786,-0.521687946550258,0.518598593544561,0.621730053117295,1.41502729652922,5,0
-1.03165993298125,0.21342369145574,0.369493559156232,2.03386530262984,2.21599925804397,3.8599325712403,5,0.2
-0.600034739477442,0.907846804832936,1.12084136719645,3.52685058026795,3.80431453043772,6.99960523486118,5,0.4
-0.573583288992965,1.52946340983326,1.80394925283145,4.88105452684399,5.25032922536877,9.10225368496638,5,0.6
-0.305898087150802,2.11722465154601,2.43138525018887,6.09853887342359,6.53374667887037,11.6171853984882,5,0.8
0.0819519063203608,2.64097744470653,3.00037086462005,7.18462901130606,7.68334457174602,13.1246614712732,5,1
-0.0777340526884554,3.15039608600192,3.54136717415644,8.16883234635206,8.71980339523652,14.0497941168637,5,1.2
0.0181032011427916,3.61145665621627,4.03155461778771,9.0653227506306,9.64834108641628,15.3266218749966,5,1.4
0.565395826590901,4.04567170663485,4.48416492289232,9.88510631536614,10.5155411353868,15.9587011381419,5,1.6
0.957989130053722,4.44147772228477,4.9134383430606,10.6196710640205,11.2955062680292,16.1539517734814,5,1.8
1.79422131356823,4.82183863770859,5.31533352274854,11.2928164239871,11.9864128104901,16.6949755625144,5,2
1.13141251765276,5.1507642084218,5.67308522278237,11.8998199525855,12.6330224336009,17.7002113793978,5,2.2
1.81991232121981,5.45355451197319,5.98627862884126,12.4619916355343,13.1771289505918,18.7398945553948,5,2.4
0.797812966661401,5.76009923355241,6.28136250248023,12.9784723464952,13.7012817610188,20.0417510655881,5,2.6
1.96139155218325,5.99238973587781,6.56672447626325,13.4714607281921,14.2204057471357,19.5613978055023,5,2.8
2.2618210599169,6.22668097656528,6.81073228073483,13.9032042721761,14.6696514072549,20.8368097171164,5,3
2.34260761715415,6.45985364196172,7.03988637903409,14.2972824423938,15.0832799919409,20.9001676145178,5,3.2
1.6683992168165,6.67789392450031,7.23682515111779,14.6753340449774,15.4268936604697,20.7517501386058,5,3.4
1.51154238951341,6.81922122101009,7.40805149730251,14.9981493263715,15.8007059885234,22.0978836465783,5,3.6
1.21610931487972,6.9911353522885,7.58421394015682,15.3025295293545,16.1161752903766,22.2169147615568,5,3.8
1.6089325580295,7.13611711745065,7.74348177188986,15.6101369528855,16.3862460464817,22.8842955438439,5,4
1.4612462739158,7.27726666961078,7.89063490889801,15.8686986700276,16.6614395554895,23.4178373044767,5,4.2
2.75840009218954,7.37193619858525,8.00870586753847,16.1156082950293,16.9467987355468,24.2064476038263,5,4.4
2.9601187821782,7.48318941000579,8.10400774881087,16.3490220000526,17.1390339007687,23.2956656953673,5,4.6
2.88590502124156,7.57634512949246,8.22876188258411,16.5719627266609,17.384797351972,24.5123205623917,5,4.8
2.65345584816639,7.69317442927982,8.32809228733838,16.7554825572481,17.591712674129,23.6155946126125,5,5
2.8570318239849,7.74667817485037,8.40375000504757,16.9417763374428,17.7691658964922,24.3666736628879,5,5.2
3.25963692156407,7.83028079453762,8.45639613722125,17.1303300382179,17.9371567841328,24.8501183695039,5,5.4
2.51578139099552,7.86107788800273,8.5245483126933,17.3159363211515,18.1274564563464,24.658814709109,5,5.6
2.4233046500427,7.93847979203187,8.59208694459505,17.4470941272821,18.2517347329409,24.7293028897698,5,5.8
2.3709252792649,7.98821835725839,8.65268715539292,17.6051590938859,18.4079450397346,23.995298924482,5,6
3.13771594883848,8.01685543025063,8.6981979254385,17.7186201968767,18.5295251792748,24.1731663391082,5,6.2
3.90117773797708,8.07469722308869,8.74556995516057,17.8438419398788,18.6629509658713,24.83168656189,5,6.4
3.53400447738573,8.10548935381935,8.76708183529612,17.9736909523884,18.7735450506398,24.4166034392904,5,6.6
3.87828983614006,8.15179715751696,8.82097203846937,18.0665219641411,18.859883684533,24.9552678607633,5,6.8
3.71857138432386,8.15907444674237,8.83708603928822,18.1868046217534,18.9901204713566,25.863021677925,5,7
3.42292258072805,8.16749725363863,8.87116003277635,18.2693420965831,19.0740269885303,25.526849318068,5,7.2
3.08985314974399,8.19483549141225,8.92306627396352,18.356930042052,19.205203271668,25.9768997304331,5,7.4
3.49023016902362,8.23190256505716,8.93749334673268,18.4421394278867,19.2698959967737,27.2907731283028,5,7.6
3.64029977599815,8.26227330341273,8.98068209682559,18.5096931183936,19.349241915665,27.5921653373272,5,7.8
3.47840585198186,8.29252612051214,8.9808014372966,18.5688576778264,19.4078800143104,27.9651736136667,5,8
3.9733496751925,8.30923335159904,9.01178430623982,18.6599177198629,19.5207634465489,28.5104903760636,5,8.2
2.89913273763313,8.33877929158842,9.03034676408343,18.7092098546181,19.563703645657,28.3706224080683,5,8.4
4.0857459078654,8.32652091667281,9.05751973319617,18.7749180001664,19.619773295197,28.0373961872056,5,8.6
3.62404345889911,8.32891108907135,9.06378338521129,18.8455748632945,19.6946311118597,28.6708621824175,5,8.8
3.86409988185811,8.35171167553203,9.07026790431168,18.8939489910133,19.7282080558752,27.7009769677562,5,9
3.95454801308703,8.33596364730874,9.10098774739659,18.942173022419,19.7824900679286,27.5245475884442,5,9.2
3.77198375923715,8.37434918652207,9.10352260796731,18.9802473338861,19.8547228381737,27.6575171185543,5,9.4
3.69373312821686,8.34972824671318,9.10162856868277,19.029584182376,19.8880622601843,27.2760631693272,5,9.6
3.52214326071384,8.38547720737147,9.11066541941812,19.0710300920936,19.9389967903732,27.1188913167713,5,9.8
3.82706592589869,8.38706805824527,9.1157824528045,19.1096215740044,19.9954902426629,27.7609478982449,5,10
-1.28332850772449,-0.627631220258559,-0.521399548491443,0.524242965067691,0.625313940003518,1.45476109272649,6,0
-0.717413818908419,0.235637260126426,0.374816954561183,1.89338794158683,2.05721798873274,3.12848903785033,6,0.2
-0.949355843702758,0.919551164174318,1.10518251427284,3.24581664516014,3.48713064829305,5.40504331079273,6,0.4
