qu0,qu0025,qu005,qu095,qu0975,qu1,id,time
0.958916570864955,1.12947850596814,1.1515599846231,2.39148655012006,2.64044868559052,4.52004354388675,3,0
1.1571731780739,3.66056678974628,4.19463132012151,5.67342145912546,5.71075616504427,6.10041303393813,3,0.508474576271186
5.25907532636642,5.57080261513316,5.67076743501874,6.28121614535174,6.34510373261306,6.55047220386184,3,1.01694915254237
5.79145535436223,6.0074111528502,6.04214486679707,6.59327093916972,6.65043714555246,6.84610582707939,3,1.52542372881356
6.07937110534617,6.20018224434031,6.25363871900292,6.78025652505623,6.83551034850325,7.01096700252274,3,2.03389830508475
6.16903483825193,6.29970264582248,6.36898082583676,6.88328433256559,6.94443850055587,7.08940156502392,3,2.54237288135593
6.25731202304325,6.37202810034235,6.43857287615957,6.9662554259575,7.0358665009866,7.17824901744897,3,3.05084745762712
6.22590585746513,6.41163507580659,6.4797113655555,7.01900901566361,7.06992511975967,7.22256473043275,3,3.5593220338983
6.19678019536036,6.40992571130925,6.48345725740952,7.05702195622547,7.11905456674715,7.2734543652048,3,4.06779661016949
6.24430809056367,6.41824534595409,6.50334689671155,7.07718323355031,7.13169972898185,7.34347133216739,3,4.57627118644068
6.14591414128623,6.42256569125963,6.51339332405874,7.08133408567873,7.14039037344485,7.31767762963143,3,5.08474576271186
6.22219319965479,6.40594404639108,6.49149350333381,7.10314318886368,7.16564341936961,7.33117840286619,3,5.59322033898305
6.24850058129748,6.41103243751639,6.48495631725247,7.11375846067946,7.18223592204423,7.30146846286022,3,6.10169491525424
6.21362114744993,6.38734971732595,6.47249848317124,7.11262500508102,7.16655300169059,7.35620436744563,3,6.61016949152542
6.1144322521235,6.38986348103612,6.46185019860437,7.11293061934698,7.17745789418035,7.36222019181521,3,7.11864406779661
6.06279326162791,6.361278926174,6.45029249470669,7.10100305113629,7.15795953288231,7.37084320573947,3,7.6271186440678
6.02230568828054,6.33440540896655,6.42759741858598,7.10409744793477,7.17903357551754,7.34854872341623,3,8.13559322033898
6.02983543196439,6.31387693502536,6.41194663719157,7.09939465258287,7.15988070015997,7.35237924723861,3,8.64406779661017
5.99701296552976,6.3058384467205,6.3824597940191,7.09176027490549,7.14674201006016,7.33528360810301,3,9.15254237288136
6.01118803046822,6.2715898538672,6.35958312134134,7.07251966098068,7.12114042822494,7.41026330295114,3,9.66101694915254
5.84832540089464,6.26216667431534,6.33261774943035,7.06769506037691,7.10679268282414,7.32634935358019,3,10.1694915254237
5.9113401682033,6.2260559232041,6.30997126773513,7.04953199813131,7.10805015986957,7.2984306771474,3,10.6779661016949
5.75801967246967,6.2011208901801,6.29610038087957,7.03937222573425,7.08582432603738,7.31071098551021,3,11.1864406779661
5.80153655561976,6.17624409431477,6.26271450348278,7.03358948907833,7.09317801108879,7.29470981950847,3,11.6949152542373
5.74012698396231,6.13552098428661,6.23861051027799,7.0036725801642,7.09577194815763,7.25492375751194,3,12.2033898305085
5.72210089432729,6.12592437689276,6.23439534342401,6.99554045320357,7.05120627523528,7.25791379499144,3,12.7118644067797
5.67655854901826,6.08706085741066,6.21080866812384,6.99397356358929,7.03661717690574,7.29214528181397,3,13.2203389830508
5.53191710202161,6.08109062758311,6.17467706379613,6.95982949900826,7.02448421230645,7.24534458002855,3,13.728813559322
5.46058629002227,6.06050139306271,6.15583903853,6.95062611564187,7.0057336213147,7.21278128720894,3,14.2372881355932
5.42895106912442,6.03776835062181,6.13294528524725,6.94604546785567,6.99112440766158,7.38334900367205,3,14.7457627118644
5.53836225150619,5.99617945120725,6.11279592349031,6.91331387625897,6.97804950158461,7.2700621055767,3,15.2542372881356
5.39855656714038,5.98203834671592,6.08662671774917,6.91832201900637,6.95932825888645,7.41028333480055,3,15.7627118644068
5.36379261059513,5.96944466634101,6.0516162137726,6.88737365432655,6.95210450721276,7.37954465412635,3,16.271186440678
5.22583353680576,5.91449900908794,6.02967966781208,6.87509087924208,6.93031990710468,7.14766275194665,3,16.7796610169492
5.42139736720067,5.91024099137391,6.02118117432037,6.86244050854257,6.91551548802073,7.12537819716664,3,17.2881355932203
5.3019185127992,5.87561476030493,5.99466585243876,6.84309431450132,6.9082409653539,7.31372667557865,3,17.7966101694915
5.26403332128038,5.86587540545935,5.97696850424232,6.81946010339602,6.90085977307708,7.31199769420353,3,18.3050847457627
5.14224522778401,5.82698657778057,5.93284468477068,6.80644923978607,6.87319512032685,7.30168534955492,3,18.8135593220339
5.12302999765051,5.81890355089228,5.90722546277947,6.79535260837279,6.88562513345938,7.13400192154346,3,19.3220338983051
5.13973869673136,5.77243957663647,5.88384466258729,6.76837079005566,6.84788711480533,7.32781996636622,3,19.8305084745763
5.07004697909213,5.74928368527926,5.85164390196262,6.77247896837426,6.8425484334451,7.20548219999708,3,20.3389830508475
5.07200103582536,5.75215261293776,5.82928344231836,6.75842135373288,6.81726461103029,7.2037606945373,3,20.8474576271186
4.93989707796969,5.69948977909382,5.81117744882083,6.72509561146594,6.79427544539322,7.26839247610821,3,21.3559322033898
5.08147841692779,5.67247637400636,5.78405456531307,6.7106043192284,6.79621311366284,7.21464158597477,3,21.864406779661
4.83620978865009,5.64152567341822,5.75827109806206,6.7115199630826,6.7895976925195,7.1298175019276,3,22.3728813559322
4.93369582710704,5.61072662615132,5.74095850896827,6.69076585546967,6.77607841551855,7.16031360070035,3,22.8813559322034
4.84020186042009,5.596020330757,5.70321660087841,6.67561451440947,6.74720301148351,7.17085758465281,3,23.3898305084746
4.9121387120374,5.53633811171726,5.68108084089258,6.66646805935988,6.7372927122141,7.1982855576901,3,23.8983050847458
4.86049525295844,5.52097145580347,5.65506578371944,6.64036877191579,6.70996656643729,7.08701121968109,3,24.4067796610169
4.814856152211,5.49476859830013,5.6444814186731,6.61723409916156,6.70484691516945,7.05986003944752,3,24.9152542372881
4.63712974794787,5.4629764017538,5.60317969290547,6.60808301903629,6.69778993836954,7.07529363644059,3,25.4237288135593
4.65621625442334,5.44259026764312,5.57900125969839,6.59636334000853,6.69402703039752,7.00807604879716,3,25.9322033898305
4.68285225996199,5.38686356548409,5.54419586500249,6.58688751846019,6.67203207073156,6.93440266688097,3,26.4406779661017
4.5495643438194,5.38330913075367,5.52859178417049,6.55625434277823,6.67542679357444,7.1100385717665,3,26.9491525423729
4.54772505076508,5.32858770493832,5.50181145714917,6.55126572643443,6.6541209742241,7.1282513816682,3,27.4576271186441
4.53924432527709,5.29366282576495,5.4661954926523,6.54427345691662,6.63397975639541,6.91792277524401,3,27.9661016949153
4.51162495467264,5.27624836576923,5.43136656631159,6.5333561547232,6.61887893970651,7.00944966854864,3,28.4745762711864
4.53326972714116,5.27544441938043,5.41016166351423,6.51507652214713,6.60794321548465,6.99077576604555,3,28.9830508474576
4.43426081509126,5.19512582463587,5.40308739087831,6.48080248911498,6.58506666808563,6.93605730668795,3,29.4915254237288
4.38548665782913,5.21150671692949,5.36101614086971,6.48357791142109,6.58099680653288,6.87735696091396,3,30
1.0374110095752,1.12647262505751,1.15417108208512,1.59187660268444,2.0432545136789,2.5908851243662,4,0
1.01837233273909,1.18397453888047,1.21004708017908,5.33451730840685,5.42063949331761,5.80736680189983,4,0.508474576271186
1.31619929593146,4.63414508523058,5.02170756891979,6.17302457450175,6.23163436417932,6.45299950024345,4,1.01694915254237
2.4316793895527,5.84572625913374,5.97102234454438,6.62648792394512,6.693874020474,6.87433647090158,4,1.52542372881356
2.38091785999687,6.23544817393055,6.31434855859774,6.87051977095132,6.93893102160006,7.13557241684843,4,2.03389830508475
2.35305446009454,6.44018059316734,6.52650243044398,7.05982425428194,7.11375314608553,7.28336515419073,4,2.54237288135593
2.51481105348003,6.58187361844644,6.64045112174228,7.17540218285414,7.25101660112993,7.41004847898115,4,3.05084745762712
2.41278553982817,6.66839419785842,6.72412009373477,7.2567831572324,7.31899302208105,7.49802766036437,4,3.5593220338983
2.27726720620511,6.72546868447444,6.7817060544378,7.31795386270442,7.38404706476468,7.53260303483233,4,4.06779661016949
4.84295161491431,6.75543299954943,6.80999239871664,7.37748890251507,7.42272206832728,7.55908718276684,4,4.57627118644068
5.51714341335154,6.76684748063946,6.83480061327368,7.40555937124699,7.46823077370455,7.65117031349337,4,5.08474576271186
5.60562009963106,6.78472945349769,6.84544214075,7.44281829925572,7.48901124620508,7.65681229133205,4,5.59322033898305
5.80981733542655,6.74768859279295,6.83510210746356,7.45719992377994,7.50502052382298,7.68869658847533,4,6.10169491525424
5.63733835980994,6.7717023110881,6.84366960581133,7.47020880359436,7.51457428429,7.71637167210193,4,6.61016949152542
5.68269924656187,6.74448167631031,6.83442193943005,7.47674229563754,7.52800304959238,7.73712588938549,4,7.11864406779661
5.82420565816276,6.74204988821198,6.82452871021916,7.49481464660642,7.53967562932058,7.72873977222746,4,7.6271186440678
5.71299265444034,6.71977235552365,6.80598412785326,7.49609962508888,7.53671526182992,7.74600654607403,4,8.13559322033898
5.63367008490144,6.68871345062878,6.79621710379365,7.49816110463787,7.53872171889565,7.75998063531422,4,8.64406779661017
5.64244463951103,6.68428117180346,6.77607362741522,7.49072742004929,7.53910446314521,7.76788162824481,4,9.15254237288136
5.60851262454948,6.64469975735558,6.75978931045237,7.49223617719596,7.53331244322594,7.77766463010065,4,9.66101694915254
5.69555473029907,6.62776812445216,6.73840203660561,7.47026278727248,7.50787257899508,7.76458732984029,4,10.1694915254237
5.67701472319597,6.61572322605202,6.71482015254377,7.46805963559843,7.52159670052853,7.74378787744563,4,10.6779661016949
5.61359609416283,6.59149182084639,6.67438216323478,7.46248846521027,7.51936751398899,7.75132644351894,4,11.1864406779661
5.5236439677195,6.55062239828903,6.66542896873757,7.4391962080445,7.49147741355539,7.77640290414869,4,11.6949152542373
5.32633586059453,6.51969679741063,6.63638173281663,7.44043024920568,7.48272843940018,7.7462012274605,4,12.2033898305085
5.15361852132462,6.49525292626127,6.60600704431784,7.43113277100429,7.4881942593601,7.8256018469427,4,12.7118644067797
5.16180034889694,6.46439855443565,6.57792945162278,7.43969473071698,7.47856440028348,7.78199856499969,4,13.2203389830508
5.12628524577355,6.4446413556713,6.58433701691225,7.40891640883314,7.45831762287797,7.8121827247576,4,13.728813559322
5.20640603328142,6.40255259749813,6.53512994412665,7.40380440494267,7.44171551835496,7.75537587494528,4,14.2372881355932
5.05725920675863,6.39356057397098,6.51224132738944,7.37450809522459,7.44093544066704,7.86632566986999,4,14.7457627118644
5.04358223665539,6.37569733636731,6.48301064685685,7.36716631368178,7.41007514042913,7.77810634852515,4,15.2542372881356
4.88209981454445,6.36161077990276,6.46715319754414,7.35024355357925,7.4159760961598,7.71337236853057,4,15.7627118644068
4.69918548397495,6.31521409814832,6.43971008104946,7.3434000242851,7.41057938640841,7.72766459859367,4,16.271186440678
4.57784100840121,6.26285024709861,6.41289717134819,7.32302851352273,7.37078960924886,7.73258273741743,4,16.7796610169492
4.45117886069137,6.25267644249355,6.3898864098365,7.30424452827285,7.36342692572396,7.69059986028314,4,17.2881355932203
3.98511247310727,6.20324273278885,6.3390485418681,7.29647517806657,7.34202597137858,7.68209186921306,4,17.7966101694915
4.09319646488157,6.22210295638258,6.30734699600047,7.28278525028696,7.3437865769644,7.72186907559676,4,18.3050847457627
3.80812043181903,6.17011450773659,6.30973682995852,7.27445588096581,7.32247237100924,7.69633514411953,4,18.8135593220339
4.12698517430022,6.10754587841723,6.27422408240221,7.25165579888573,7.30107807719643,7.68133756860224,4,19.3220338983051
4.3905545785966,6.0932642493392,6.23443603511799,7.23543850639176,7.28311976532073,7.64908496236704,4,19.8305084745763
4.46683292333471,6.07225874533249,6.19403651876823,7.22038904595079,7.28205499264874,7.64620288524395,4,20.3389830508475
4.41020786969254,6.03038539581248,6.16530842758916,7.20719201771463,7.26767366690119,7.65778578834294,4,20.8474576271186
4.40507583729152,5.99390462220056,6.13547134624756,7.19652956994513,7.23321518388244,7.66597057933563,4,21.3559322033898
4.22745422070104,5.96296499616152,6.12300778380171,7.18792539226603,7.23317920953863,7.61147923157196,4,21.864406779661
4.19263191899171,5.95941376674911,6.09766811068083,7.1692144773939,7.22984040096036,7.5891709689122,4,22.3728813559322
3.72680625083025,5.93646012609905,6.04059527813657,7.16308922177275,7.21734069337585,7.62952877873191,4,22.8813559322034
4.02922084475801,5.89888382997764,6.0286424515379,7.12989430061834,7.20798080072608,7.62255439921877,4,23.3898305084746
3.91808664730749,5.84536989999375,6.02180347184135,7.10603462986387,7.16643623154989,7.59986694847284,4,23.8983050847458
3.76910413840307,5.8541251404272,5.96947678849991,7.11401298302278,7.17172457066882,7.63599123240278,4,24.4067796610169
3.8172926701135,5.82152378180422,5.92415148910054,7.08354497380159,7.16152948831407,7.63640488291092,4,24.9152542372881
3.83729644629957,5.77640411183785,5.91011474165223,7.08164834809476,7.1448731176912,7.53288212611165,4,25.4237288135593
3.60645300174476,5.75145875289535,5.88699932858877,7.0611010247764,7.11986260154237,7.56778281210607,4,25.9322033898305
3.58087665587518,5.74009489787684,5.85003064656631,7.05344357297529,7.12621574158088,7.5479466481321,4,26.4406779661017
3.40101263008447,5.68076286212289,5.82449737058149,7.04463453154614,7.12205675442738,7.55816379983384,4,26.9491525423729
3.57427544942467,5.66966289480794,5.80077854853916,7.02600820088462,7.09150125230658,7.55617099383826,4,27.4576271186441
3.23950817148835,5.64845495836182,5.77277623090979,7.01893003443631,7.07991884281336,7.51456009375523,4,27.9661016949153
3.30421307116715,5.61400346157718,5.75258061004561,6.99425319789954,7.06356260733655,7.53262540239645,4,28.4745762711864
3.29983161790315,5.58958399802952,5.71493868072857,6.98106463626773,7.03408963988224,7.50605531577754,4,28.9830508474576
3.34001521075261,5.55642283718233,5.70120904481845,6.97331334582671,7.04855191901243,7.44116282919404,4,29.4915254237288
3.46505221167366,5.54078277814917,5.6534898530799,6.95785524805406,7.01007463792817,7.47727639682117,4,30
1.05628273819848,1.13308733517835,1.1565084428791,4.03454178807413,4.2920880245823,4.99505145747592,5,0
