time,obs1,obs2,obs3,obs4,obs5,obs6,obs7,obs8,obs9,obs10,obs11,obs12,obs13,obs14,obs15,obs16,obs17,obs18,obs19,obs20,obs21,obs22,obs23,obs24,obs25,obs26,obs27,obs28,obs29,obs30,obs31,obs32,obs33,obs34,obs35,obs36,obs37,obs38,obs39,obs40,obs41,obs42,obs43,obs44,obs45,obs46,obs47,obs48,obs49,obs50,obs51,obs52,obs53,obs54,obs55,obs56,obs57,obs58,obs59,obs60,obs61,obs62,obs63,obs64,obs65,obs66,obs67,obs68,obs69,obs70,obs71,obs72,obs73,obs74,obs75,obs76,obs77,obs78,obs79,obs80,obs81,obs82,obs83,obs84,obs85,obs86,obs87,obs88,obs89,obs90,obs91,obs92,obs93,obs94,obs95,obs96,obs97,obs98,obs99,obs100,obs101,obs102,obs103,obs104,obs105,obs106,obs107,obs108,obs109,obs110,obs111,obs112,obs113,obs114,obs115,obs116,obs117,obs118,obs119,obs120,obs121,obs122,obs123,obs124,obs125,obs126,obs127,obs128,obs129,obs130,obs131,obs132,obs133,obs134,obs135,obs136,obs137,obs138,obs139,obs140,obs141,obs142,obs143,obs144,obs145,obs146,obs147,obs148,obs149,obs150,obs151,obs152,obs153,obs154,obs155,obs156,obs157,obs158,obs159,obs160,obs161,obs162,obs163,obs164,obs165,obs166,obs167,obs168,obs169,obs170,obs171,obs172,obs173,obs174,obs175,obs176,obs177,obs178,obs179,obs180,obs181,obs182,obs183,obs184,obs185,obs186,obs187,obs188,obs189,obs190,obs191,obs192,obs193,obs194,obs195,obs196,obs197,obs198,obs199,obs200
0,1.04536030132728,4.44914634120852,3.73303035642318,1.04801505262909,2.24072134508031,0.198090791743353,5.09934030721833,5.16760911827097,2.13498152027674,3.49104440228221,4.9041263488614,1.42374022193155,2.98498232005558,0.650056303426031,1.93783039409195,3.42339334583393,2.50590788246711,1.40720866755297,2.35938031240589,1.24653528996445,2.08721017061844,1.69267196059331,1.7038839513626,1.59989881365008,1.33992019373428,2.3736445556257,3.37765348992826,1.58188838635065,5.9484655502521,6.68257255998756,0.114208345034446,4.05032775280867,3.88473554075792,4.22392002049737,1.04220855919663,1.76494155308454,2.7192277966857,2.84500158955016,2.55573917357217,2.21327832669722,2.03712910835426,6.19248942291503,1.23196985821156,1.96308959619808,3.46911827625036,6.59254380087721,1.55341512517401,2.61900455668156,2.04919483453483,6.6432220016516,0.774538456166489,1.04294083224633,6.3873006084027,4.05442720091328,3.72102974895646,1.07768590016442,3.12214238764892,6.92513637452293,6.55377657290434,0.555601858698402,3.69512814945388,2.24071572304881,1.80775099503995,1.86110792018353,0.748908628393208,2.83898775938189,2.30889364882449,4.1695423500271,1.58606839663224,1.74643839878245,1.40218579909093,2.88707903566884,2.90657693370735,0.613614201206025,3.34246557707901,4.16183900849209,2.3525670549776,1.73597122065918,4.11552133498915,5.57832995611548,2.37613972857357,1.99350252033985,1.13357241317237,6.38244285017305,2.45241155578345,1.9100297530934,1.74324621591473,3.38087470011535,2.06770108009553,2.93010035975781,2.52499233420903,5.05009681547788,2.77057382041047,2.62493741831323,2.57979667687589,2.56343346966305,2.28017212327631,1.85782795522223,3.54400273228274,0.917002263207676,2.18214716129114,1.78475567674022,3.02096117787961,6.0485646138147,2.24599530646465,2.80734747978847,3.93774928258663,4.18196116400436,2.541835538344,1.22745853852322,3.95460081387645,2.20059105940413,7.8265615857166,2.14033578913013,3.8239315472926,1.44542043087822,3.97524653736411,3.64433170452657,2.59091173832461,3.95453093916652,6.41900699501896,0.93250550749249,0.906756780483603,2.84137468942072,8.73520080311515,0.773972227524001,3.00556475306829,4.24289044886391,6.72844248773229,2.25934288849145,2.19384410225381,4.99610755898462,-0.106067846837639,1.99933586972912,2.91673583100928,1.95621080749055,2.49429383319163,3.39014824692706,2.8921897951847,3.20272701614528,1.94617370579167,1.07831694991508,2.06999443523275,3.32872897017263,1.80257281019193,3.84485395388241,1.0812732562384,0.647590044628317,3.40241851817996,1.75242298760987,2.00925525057509,1.07938640077895,1.90287238657112,3.91318224871546,4.43792527199187,2.3303835612035,2.61168439979591,3.76351003781338,3.66111247915058,3.53267039793355,2.45017210779619,3.2535289944603,2.92627770767116,1.35780410347275,4.99689955446743,1.31146952389156,4.92006894879202,2.19167234352,8.81581477434453,2.60096048421602,2.53901372958742,1.42380663758699,0.81474764905211,5.34163307500013,6.21508079552706,1.7277011388248,1.40193657539769,1.50280452964586,0.673192523416322,4.30776925030021,1.10993409215901,3.95272913876043,2.82402383089868,4.47036960629909,0.830717266457097,3.57465273988264,2.70600474843535,4.96281805239954,9.29288181048289,3.35450504363507,3.88162093758598,5.54154007267905,2.85917755427966,3.95220112817946,3.53327249201284,2.05862827534356,4.17386405026599,2.78795371517844,3.75709792007189,0.43050313182979
0.508474576271186,1.00018256122318,5.69298063316767,5.00306924255369,4.47231959343326,3.85001789315231,4.27470730784827,6.19479506137696,6.36721231752166,2.14048641475029,3.4600818187078,5.78758134124071,1.56189602172692,2.97886271442837,3.02392785121346,3.28144359781904,3.54364441142363,6.91205655753013,5.39481072306954,2.35585208351001,1.2097973852594,5.39788874134377,2.50207570269013,1.7093560988679,3.87221107705791,1.21413266521697,2.40909962666422,3.39841650432005,2.66545584530828,5.90612968341932,7.77526832717427,0.187195019369175,4.52641264585271,4.3430583436308,6.78813774883886,1.04818376546361,1.70278981911156,3.44888106634245,2.97810934664268,2.54740833046174,2.2123438904129,8.07584911866824,7.07500093056874,1.2353875709678,6.35132304766002,4.20388186064355,7.76846568789917,4.10160079078757,2.62548618754708,3.34657688555909,7.40557094177014,1.03521414384788,4.45358863065873,6.90574757927585,5.84366686471309,3.74067181779863,6.45595161602489,5.27229621506523,8.30415668795647,6.81477186668531,0.508998586224672,3.64853606405414,2.25574802871494,1.7582786303696,6.60078500146939,0.759578900983772,6.6570869424618,2.30954947158548,4.15807933956358,1.6008071441344,4.87892933112816,1.45170080829804,3.03242007621574,2.86853049592387,3.1419561904424,3.43706182258795,4.75179926111325,2.35782682201594,6.79095100521121,4.45163762844164,7.35735449781983,4.02663369115385,1.926181177004,2.04464315600486,8.43428240266923,2.23126703685784,1.89613736688622,2.52398795201735,5.06721518525007,3.63987498180509,3.33680002327727,8.143734904828,6.0619273606608,4.24851418002497,2.34445955356997,3.75802470774574,4.80389208259723,2.26954478334339,1.69082574097782,4.28680555422994,5.30514231198826,2.17509986970014,1.63435535793749,4.44582277153361,6.80858023879024,2.18223622959996,2.8200093698749,3.92113376252079,5.5902153140918,3.10995945674703,1.22149890128368,5.03133153735459,2.21352957642685,8.65382860787942,2.13347103476183,3.81737105741811,5.20493394432178,4.56780056674359,3.66422516923239,2.60226806276169,5.51714259295142,6.41000284068393,6.71319398495219,4.81903524602318,4.0647816661558,9.66067705381792,0.703136642348994,4.9371501601428,4.27562248550455,8.11165825644909,7.86925430322995,2.17917408387307,5.36522500942634,0.0179946760906475,2.00311167430471,2.91676945912314,1.96499681358601,2.49605189176276,3.43478965684733,2.99901888795624,4.23657403202495,4.93449774749133,1.08183822448174,6.31234784865075,3.32136934072962,2.5395727338608,4.12594898404319,1.06142952149246,0.657680256009438,3.40033665193517,1.73926642663486,2.33022446810009,1.58797379265127,1.9778665092304,9.38291531070931,8.51681481804325,4.18050348687153,2.63662228741596,5.81504255650676,6.41359666704211,7.25468821873335,3.89717610247405,3.35501785868065,2.89591153536167,1.39118820646165,5.56025147735186,1.30022047515238,6.04626972093283,2.77691677768808,9.95938323159404,6.55089260217482,5.59097131233762,3.78712842882811,4.23346680196763,6.02715365595634,7.77094515992184,3.07277863069217,1.51477176300639,1.57925268404102,0.68038527669812,4.26241694338777,1.08711236459052,6.30869857410604,3.23477922262634,4.45613024704028,0.893308756403059,6.48860609534257,2.97492346921257,8.0360080122011,10.26186392562,5.54969986541231,4.56183645791135,6.82944508298291,2.81697781248844,3.99138984072554,6.45591823473877,5.02343982113928,4.17938997120237,4.61920247443875,3.72726490038736,0.447081780747766
1.01694915254237,2.86304603327507,6.21468884148478,5.89189398121662,5.7930787236503,4.22484505478369,5.07230157866858,6.30582441386336,7.23080639920241,5.84798969034221,3.5213426430212,6.0624545217658,1.42486445248457,5.53912822410942,4.29861805846999,4.8307810783692,6.2844271576583,7.69665996832529,7.4816034854752,2.31274718536499,1.23684949147583,6.40392902213349,3.21346246711883,1.71021488862217,4.98243977967038,1.14375877210359,2.3566276402742,6.34012110591974,2.9284129482714,6.00482368289274,8.0532542644818,7.89648635692799,4.67758607335018,4.50156046372652,7.19673002240999,1.05075507729048,1.76177378450283,4.08538796353077,2.94175785914613,2.56147179127437,4.80012833248216,8.91871858175565,7.45061615665123,7.06438633551815,7.04467555786709,4.60000925696095,8.17953804735764,4.8794175897537,2.63751390896034,4.43471646141377,7.72189411957498,1.43463431017396,6.48898853078195,7.13574777354293,6.29584741864054,3.59825456311879,7.18752603354781,5.96620011951987,8.82680879727125,6.8145812739401,0.551668069816238,3.58419110856926,2.26188373112474,0.99539508838101,7.28097808536283,0.771659803682636,7.32830843142707,2.30743645806666,4.16561148807374,1.58402558425762,6.01992917437945,1.43896287223951,2.96536632720026,2.88226372363092,4.99220200526194,3.3356055110166,4.860583410752,4.38979199128318,7.37837016860812,4.6318092762329,7.93555627642527,4.31689641857599,1.98293881194831,5.30098366026499,8.94345319657689,2.32502179902048,8.11628451479184,3.04381371805172,6.36484826202975,4.30826660563156,3.43973953601263,8.72544887627597,6.40961977066435,5.07841116580679,2.30606533297892,4.21141271306572,5.01488563025475,2.26125583823302,1.80692869072494,4.44672068641575,6.12729047174368,2.18350911015733,1.58504352949187,5.00818571979656,7.10543258436861,5.23192603307246,2.86740595377976,3.89081644103401,6.10089239184283,3.34440126757619,1.22821263490063,5.08054036134224,2.51327965493222,9.0434782507385,2.15523969240384,3.8279311378041,6.70227061986252,4.68997766514514,3.64725865426299,2.4508753299151,5.9628171787049,6.4690158604921,7.237818135102,5.05729186520622,4.55951558073931,9.97295972179959,0.706966668499736,6.44779657086682,4.93545395161011,8.40657316795123,8.58350029662806,2.16314997085046,5.43454140679747,-0.173574370787995,2.01503925824431,5.0056255153349,1.9538743305895,3.82072852589756,3.42960874740199,3.99186793592507,4.57285081509857,5.76296132858175,1.06434458939987,6.7808214067067,5.10823196506128,6.29467300466797,3.89605004388239,1.15435574255284,0.657208908740805,3.40580064453502,2.09515299164903,4.3847708626111,1.82938115752342,2.58647786307533,9.60564380727461,9.037051049301,6.01379403598346,2.75839088582204,5.9937431479647,7.129301214128,7.64990793865208,5.511216940052,3.38472380488987,2.89515466678138,2.53326998147072,5.73794593440273,1.26737754935448,6.49161169384191,4.02606271217621,10.418476587855,9.64733957095427,6.43925007729141,3.88825080056846,4.94842138340361,6.27751549852121,8.19962756004939,4.08371907625578,1.41053662121248,1.56941879885485,0.659365336058854,4.25737819671297,1.10800137742215,6.91485586809594,3.24021013473482,4.54948587495035,3.63089465687835,7.01531563620957,3.04450679524363,8.55539469715208,10.620024981064,6.13790202454401,4.83664890189124,7.17468723066731,3.61331120448232,6.88533044072164,7.0016198941059,5.40739855857314,6.05042646973168,4.76826534035236,5.10497961283968,0.284219135319588
1.52542372881356,6.15124257685496,6.362111441951,6.19088679875667,6.41801250050043,4.37780389668624,5.32630281507274,6.81785342062808,7.61509324973638,6.48063187048622,3.60839061585697,6.25440192060494,1.47425922857213,5.66406084071343,4.98646747438468,5.30401943440765,7.44385332905353,8.10171767600294,8.08146081292227,2.34613447774994,5.80375304011438,6.62238576078311,3.50285259801505,6.00507450655997,5.25419668047752,1.02277499152817,4.2194584341894,6.70376628186439,3.25480898386379,6.01918168733799,8.18077819049987,8.76073639190844,4.43244608023979,4.64433503520212,7.53870018968407,9.76275466002791,1.73511162464909,4.25636907637366,3.00053253559422,6.12838273378063,4.86528344872399,9.35800348624948,7.63863393951162,8.18522194211498,7.22383212897144,4.8341769423017,8.48007791622213,5.25708944086187,2.65739562998355,4.59769654696868,7.87525205286124,1.5898704054288,6.93073534684166,7.27866800012561,6.61849651904316,4.15552341199678,7.65075009478771,6.29386843384207,9.01650470371099,6.81151749519443,3.32594467176878,3.58870737093962,8.0143102951756,1.24961056749125,7.70860432863133,0.789748267542457,7.71136606494235,4.02976734902062,7.3896321538575,2.17698641479401,6.35568199580969,1.4552677808254,3.05483007644374,2.90494168408897,5.5637894826993,4.36939122478379,4.89718228020091,5.40388170562355,7.5346749263536,4.78443634349738,8.29290689180394,4.24986607313374,2.06839927415728,5.84915561257155,9.2219691447825,4.29437835047971,8.75678117188852,3.03308076543676,6.79835297436085,4.6357466863796,3.47269309388182,9.10310361003509,6.71115750234691,5.45069316469106,8.18203776088599,4.39845844637262,5.142312170118,3.68227101610776,3.20877880348063,4.54469370514236,6.44206337798359,2.1777174797521,1.41859105270895,5.28004853574802,7.20449744554747,8.55423962312552,2.81479737723299,4.16496904116526,6.34478567999049,3.43951460767286,1.22360202240311,5.07013629730942,2.02577416151192,9.24163875802093,2.98321058424107,8.18066517624078,7.05493526069796,4.67342727878327,3.67377490367679,2.49162726223467,6.2692438054422,6.57534334406794,7.69721469171035,4.83432674469284,4.38975989468073,10.1188361015157,0.793634327680216,6.86862119907203,5.56980097494907,8.56552570629558,9.19897976523234,2.17271307443763,5.48730308714299,5.96357678872268,1.99569337265087,5.77190115482569,6.6437244546362,6.19224717949404,3.35425944677603,4.53245192278898,4.69642192100524,6.03841357047593,1.08116245409926,7.03639608981071,6.01077541326096,7.41854127085766,4.79725886945031,4.80534868462824,0.637806783201643,3.36257543802311,1.85716689727717,4.99048965288978,1.48787495856162,2.72436394852302,9.56925497907305,9.34322664509881,6.6692038117268,4.00573505840185,6.1842566394968,7.44165453385361,7.81889050848489,5.93683492241792,5.86203986912948,3.81811289677982,3.31043952963962,5.78869223987159,1.30196316225021,6.71460831318164,4.66972597777122,10.6280080507947,10.3032329149652,6.96465907835376,3.84001995784283,5.23902834291483,6.28876280731469,8.321987869384,4.47833385571396,6.28667780603717,1.49195142509957,0.659033397102459,4.21833367451166,4.20574745819558,7.20751301538329,3.2816570633887,4.63601383138543,4.18913857596467,7.26720010244246,2.84665455730096,8.81893582490827,10.9416944247273,6.2834405326664,4.98551277658638,7.28146209204061,4.00463896751687,7.61520717153965,7.02724412877016,5.37716141863401,7.40774870179015,4.842053164883,5.87757284476448,0.567657677449783
2.03389830508475,6.68426778872398,6.47236824325463,6.31553898344995,6.54456747964871,4.475168583313,5.36423752302711,7.21437164785503,7.91041600087821,6.76900565446258,6.77635066431441,6.42529819592649,4.27296093899451,5.60678257494874,5.16642344238036,5.59496784202245,8.00199149802342,8.09751946995368,8.42794015969109,2.32590581751083,7.05782742026028,6.65217272594867,3.57233373387128,6.55258099594086,5.26622999853543,1.38529834148531,5.03659911275523,6.81587058023044,3.25485513860707,5.99163173987486,8.20566544322927,9.13260275391369,4.73342169434604,4.79748426733518,7.56260437402139,10.451771776544,1.74088037488022,4.36805798313122,2.79551802766968,6.78660480115374,4.81984789291436,9.63008646858166,7.78429212527632,8.42386581584079,7.28102997495345,4.95608054350187,8.63628868340935,5.48106426428662,4.61500869053047,4.82294322086191,7.97591094682089,1.57478436102088,7.12470921413018,7.36295370744873,6.84901573400885,5.13932939596708,7.90032454439479,6.4069977087927,9.06383784636089,6.78133241239534,4.17406630307839,3.63376056689889,8.58238968200387,3.48392862043923,7.99438895705353,3.64479046912892,7.93891465024187,5.62054392331754,8.04526954496006,2.24323495604033,6.53509055737712,1.47507057810379,3.23262727304564,2.87754285120582,5.86487196629859,4.58349441665229,5.04347889582735,5.70926498104527,7.6326345275882,4.91205665945038,8.35618391738694,4.53258939871185,1.95488602013889,6.01616921009992,9.39618395018626,5.78671538899356,9.07896757409197,3.22056587551462,7.0027360732184,4.84934212449422,3.46220652214266,9.39446289841616,6.89070797878459,5.67962997782941,8.90813527483544,4.4396111145575,5.13235526746542,4.90314018170158,4.15881591984333,4.54265304882534,6.64815129022425,2.1750414957327,1.73727987226871,5.55801644628841,7.2991343811197,9.15272164090062,5.2306227291345,4.10792504516586,6.55245817149829,3.54900111924363,5.32947337150568,5.00888470406004,2.03575274836975,9.42696187950976,3.39994698404571,9.2488766056502,7.14235044371102,4.64551040564571,3.64273627086936,2.80192069499587,6.55459910749799,6.54955533295999,7.85869113161596,4.90813656008053,4.48455594611953,10.1534436467016,5.75826655526725,7.06762669489387,5.89432442105001,8.59453376734989,9.34862024336499,2.17413754261287,5.48980478461313,6.70763344692312,2.00330810597128,6.10759938267774,7.46144010384133,6.79483410682573,4.11509785043991,4.85035694710403,4.69721847860681,6.10628275812639,1.05763627090367,7.12823551231331,6.41698071444366,8.33172857112925,4.92359728701109,5.73377212248429,8.46270902509998,3.42031968283813,1.73305014218884,5.15257036799016,1.55993703535281,2.86897012378866,9.53521978877143,9.40941973961386,6.81768449463499,4.62429048298729,6.09613549821408,7.55841835811025,7.89545553817961,6.18349337101659,6.07944586178983,4.16254728508944,3.71251156774867,5.81342594315403,1.28936990167083,6.86461580534599,5.00380841972623,10.7210768301701,10.6499448632925,7.29931033124503,3.68403682233643,5.47212784739955,6.30803402262291,8.42063294839494,4.74860439043256,7.17029071454112,1.53880083778744,0.666715664567442,4.29385403322552,4.87845173888108,7.43761509062969,3.35192724468589,4.66151561706608,4.46718634959905,7.4579388351902,8.11832423982861,8.94303904756958,11.1554457129506,6.2859926105055,5.06453819365946,7.33210867745517,4.29799772262273,8.0382534765056,7.00942975154696,5.45182481907558,7.84659090955809,4.87503572152214,6.08874903369158,0.551650022614534
2.54237288135593,6.84098056412916,6.46435196078564,6.40676771530794,6.81082169098378,4.43239894752267,5.41201514022121,7.11962214712767,8.07299755540945,7.08412768291757,7.11758657581418,6.59219041107682,4.82648179052431,5.58001647210707,5.31048030102034,5.8296649768293,8.2968901759554,8.5712448935146,8.65921295045879,2.30138612917096,7.46119322187359,6.6676496440295,3.57661905506608,6.71824541083418,5.4779671836234,1.09882046854843,5.29231836084503,6.84842301466341,3.36011386936569,6.12552508676812,8.23250507148603,9.25783007027674,4.66856855503132,4.7568345037323,7.73462794292782,10.817373902061,4.70247179575756,4.53834760307724,4.66273814854835,7.11750264802817,4.59587214597644,9.84127747361264,7.84027312555528,8.49426517760698,7.2839903633844,4.96630670003251,8.69360573816268,5.61310185958003,5.40242681059307,4.53465778802605,8.06464602506312,1.56318666725816,7.37504196665037,7.3833537268743,6.95056883921184,5.3896607439241,8.03827602698735,6.60969249912361,9.10977435104491,6.7732616592648,4.50674067218367,3.57106932806985,8.83318405648396,4.2185236073174,8.17416152270899,4.31267715605822,8.13041875512046,6.12179576542791,8.37113589400897,2.23406190264096,6.551080789588,3.91120047197539,3.33408368758009,2.92745112216315,6.02629574594758,4.66123334409599,4.96593725100953,5.95207584557987,7.7497040721367,5.02106132976944,8.77181879449894,4.45428963539434,1.93642623547818,6.19475745582443,9.51285695682432,6.00626521699524,9.261969169541,3.25316881480581,7.11068916252471,4.95670147632564,3.48247199548672,9.54863572463822,7.08594299214934,5.85869734012559,9.36062666809582,4.45742683043552,5.1827060771863,5.09983832828908,4.25206434742549,4.5172419615985,6.74813773716504,2.18070476072582,1.78125648999693,5.61660049210573,7.27286094063024,9.49069736573508,7.26687152946085,4.11658205209078,6.66007236461813,3.61776464786562,6.28829230136992,5.02959087699196,1.99009672484109,9.45315950175858,3.52003637122658,9.69102625242886,7.16146708080269,4.65564242030687,3.70946073274574,5.79591930347173,6.63588190514546,6.54787547098491,8.20482129134692,4.71794292423109,4.52887718200065,10.0892996474363,6.18347016483838,7.16531126112237,6.01064665023223,8.59386213667342,9.41467242335806,2.16125866646843,5.39398653286064,7.06065930746329,1.99539815634103,6.28428548263752,7.8739404016855,7.19286205575807,5.02229913728662,5.05558122042093,4.79124279389064,6.18945371129739,1.05949575495371,7.0716829938802,6.6736552561376,8.18679178958368,4.91854902927046,6.05619107407343,9.09593132549541,6.47619651722027,2.01382852964383,5.2642636733422,4.17697814002842,2.9913909271819,9.39319753282913,9.14311091986344,6.86392878917531,4.79500109443903,6.06598793263672,7.59181411801979,7.97163163095673,6.36873201452764,6.66980565801928,4.4011961316509,3.94962737581315,5.83833823029911,1.29959886195965,7.07563296553186,5.12155951854659,10.8090057708737,10.5199050072958,7.51551839615219,3.67549731347244,5.56368362347397,6.26667536107129,8.44063212960527,4.96030108581194,7.6108165407939,1.48883662045627,0.652289837894402,4.52053148677701,5.16595237470224,7.69536697724414,3.37996042464788,4.72087596973083,4.5521960876168,7.51798048374537,9.9423342135135,8.98382028116493,11.1203214120057,6.18498696316062,5.10190722902952,7.34833185287775,4.51659898157682,8.29032887927225,7.03414953992024,5.34293494374657,8.07564346969344,4.99316076410064,6.16957639319034,4.70973325037715
3.05084745762712,7.0287473554232,6.40858135505255,6.46188740675663,6.82978690715982,4.38772415984907,5.39070650554469,7.03577081799303,8.16688292485033,7.22436695904097,6.9992624371641,6.63921923517509,5.27371874337753,5.52215962616534,5.37563207984353,5.98564326581961,8.45604643190866,8.37527312741557,8.82701573384257,6.60239187278874,7.72614303914961,6.5224399591648,3.72481407897094,6.79700412307836,5.3311855513055,1.00157608262318,5.35113907001879,6.85820210019349,3.51621109174418,6.08485800581113,8.16552613315497,9.17985128772538,4.66228393906659,5.00014571843794,7.74684010646885,11.039529881127,5.93692971203782,4.41332198910468,5.27980493146527,7.27148683603905,4.48789028136087,10.0084864475212,7.89221128458847,8.51895803119519,7.23196818361272,4.97466289792405,8.7394309011677,5.68734369965602,5.63369860744325,5.15801005461263,8.09217761003731,1.44528011982613,7.4142854801323,7.47631632858289,7.02692373961237,5.60476152619927,8.12094111665776,6.62329096769636,9.22701841246769,6.81260661669435,4.79276675514121,3.60418479034105,9.05728008706716,4.87501662799878,8.41923376650905,4.51326926805107,8.2887560008102,6.39962171789809,8.53797543352528,2.21215047474183,6.56899031442588,6.02681503757991,3.23525429420856,2.83383867963791,6.31249955689574,4.63266176670436,4.98029290897346,6.15090701459016,7.85392688976345,4.99966639466711,8.6596850978586,4.47822978214886,6.44366345849731,6.26202597020506,9.57472672391426,6.22918019563906,9.37445535738622,3.45007543640291,7.13191736572102,4.99479219948261,3.46315773226191,9.6516885898615,7.10297216995141,5.91556320459407,9.80364165469851,4.43749803508746,5.15775530358999,5.1160497150051,4.22955730498853,4.46713068129007,6.84854126995757,2.17996434302185,4.46068807535557,5.68307091962122,7.27201148915486,9.77736613605115,7.8581297648766,4.28307065826042,6.72400471029685,3.6187103726315,6.70504945640303,4.99151894865369,2.11642519643286,9.56484694714386,3.56517721370724,9.95814517112729,7.06103301180002,4.57003438880187,3.70332424455499,6.82232447715758,6.75660193525338,6.57758105358384,8.27087001541433,4.60515585195719,4.58104513229788,10.1686530350912,6.44281519685959,7.29365432181192,6.0981461832289,8.5316654538471,9.43718708991086,2.17816943463644,5.36931963604308,7.36431383472591,3.2782298862514,6.43408816233178,8.10872695640529,7.11406803769732,5.00881152281983,5.21449603073563,4.76193038029009,6.1238317400148,1.07233097153124,7.04170712629088,6.87326018089663,8.54349098421008,4.75789705199211,6.32980000336633,9.3237537411432,7.05933821356586,3.9070921735982,5.32462378311872,5.07290288011504,2.97850503124207,9.44658923458287,9.63687367288114,6.94985140684298,4.7979172250611,6.09829790486933,7.61742913663211,8.05902232519532,6.45291144468563,6.87005841438738,4.57415792191767,4.00395783765113,5.81682818457472,4.65143219603981,7.29865013724743,5.26297191491038,10.8332795671456,10.851126945157,7.70331788447775,3.60328728328887,5.634894389863,6.31306412290256,8.51002190815329,5.0893460733389,7.84393629084838,1.5678865689904,0.661375924782341,4.62355632582612,5.32391513243954,7.87326331694992,3.35799791493909,4.73522631141846,4.52343443040483,7.50576964946257,10.6717725523267,8.9787749766693,11.184006401361,6.24471868301338,5.12832098112882,7.35690692528688,4.45677976220678,8.44891293677147,6.94636344911143,5.36956662416005,8.2205875349388,4.95721490978055,6.22727209781006,5.73719832772768
3.5593220338983,7.0701593287669,6.38307586334772,6.46047929406055,6.90235120116158,4.493201981135,5.41188521100626,7.23390599720714,8.26423137817779,7.39092399884768,7.2208519560328,6.71186048734571,5.63176110819338,5.47255668577839,5.5594279377083,6.16297047755843,8.61529767522891,8.59972191204409,8.94491761599254,7.80283546282195,7.94804250218777,6.41534655848208,3.68602528345954,6.8441332048045,5.58426171153592,1.03169339919703,5.35822502400444,6.87030992674381,3.6167244069417,6.07640967200559,8.16638784389514,9.2543861809573,4.47692337027861,4.91614677659292,7.75491003616064,11.2018494155576,6.3125413548848,4.37324429449981,5.39392505971083,7.3963149642865,4.34639654787168,10.1380702075227,7.90113193106286,8.5010858996008,7.20277970506343,4.97656347607494,8.80836938866877,5.76062583452891,5.76472754262197,5.0274373968411,8.08704320730352,1.41183691048102,7.51516424778719,7.47158761829962,7.12206211296674,5.63468772825434,8.21872276966579,6.65684479533035,9.05883454724787,6.76034847533709,5.03034510688246,3.86009533698941,8.96815243447941,4.58770063961405,8.53294527304963,4.63429708730412,8.39251301369496,6.58468877001074,8.64639273844965,2.21675543428967,6.56949412322819,6.34371803571893,3.22167344956703,3.78218352159362,6.29279727091776,4.6163306483012,4.98072787555188,6.25671904405328,7.73937661932614,5.06366643203465,8.75914974245336,4.46289421170846,7.33433539145341,6.27081211933594,9.61029555041443,6.10430135465408,9.44269943513661,3.63978224325139,7.13283089152131,4.96484396601251,3.36957207939563,9.74811672730529,7.19029690159638,6.08661619794126,9.64937895203149,4.40231236922338,5.14944053630091,5.1441678230392,4.32333741536556,4.50346080792776,6.87653552882393,2.1757470017658,5.86042065244953,5.66072886249576,7.2385691890776,9.92503214253196,8.08713500966724,4.64503006961115,6.81192088902772,3.5786277281307,6.96952834566069,4.96198378322039,2.3421524768356,9.64476537046289,3.64448805522089,10.1243510611063,7.00910495946556,4.64379770485815,3.66466826687405,7.18849558529663,6.83542449011921,6.59653781836914,8.24393725476244,4.54160728554715,4.57309470893822,10.1028746677623,6.3895004334329,7.34126119837504,6.10967058331669,8.47113281533628,9.53461823684403,2.17909054519885,5.30683179582868,7.46201521232148,3.92181540788951,6.52273243644886,8.35423373323188,7.0396854379952,5.14980779899603,5.31593037348652,4.81506058090736,6.13921236576571,1.07265938453238,6.99801244762969,6.9579367838534,8.63044276600412,4.44623629099282,6.38035663613041,9.39259513569696,7.32414006138849,7.22400563930476,5.38718861969777,5.4660261282098,3.0343847207841,9.42441043175173,9.26280824454658,7.01010161741728,4.77817355229515,6.04477078249289,7.65335392537661,8.12136380235006,6.48620040135823,6.88240858701916,4.89126145899999,4.29785770342911,5.71026583645439,5.70054733470992,7.34225483911238,5.30266505306068,10.9116151734659,10.6307271674145,7.84248801450415,3.3949941104043,5.71829598790501,6.23161003384781,8.47390520441771,5.18182668489804,8.10092993526181,1.57351676584382,0.665611411307497,4.6451279853351,5.44400077058578,7.94555053911461,3.34973975752134,4.78664996489756,4.49432679478424,7.54457399689174,10.562269590463,8.99229176084063,11.3697353586126,6.31978228113715,5.11621050567244,7.33531374423671,4.61779413966168,8.62019615322725,6.87709589560071,5.27084963735348,8.32622499576232,4.84945688173079,6.24645754060975,5.98489817398266
