qu0,qu0025,qu005,qu095,qu0975,qu1,id,time
4.47091558922638,6.68091301638231,7.03777805521591,11.7335703523325,12.2862589420307,17.1388126316001,2,6.2
4.38771799653027,6.66901764319533,7.0536584653585,11.7732041601852,12.2998314002911,17.7404921047107,2,6.4
4.36104948817539,6.66649742018502,7.03682500708565,11.7850999664306,12.3470262638808,17.4449136344894,2,6.6
4.58123329282088,6.68204472303948,7.03726288238017,11.8040130428942,12.3571883293912,17.141145203561,2,6.8
4.67054691618732,6.66836948890363,7.04458713661897,11.8275255728601,12.3829981894768,16.1646985133874,2,7
4.8391605275648,6.69741995041895,7.04734886019532,11.8365739382718,12.3917991746829,16.6491082132826,2,7.2
4.44475785605891,6.67092294321604,7.03986127998014,11.8436307228242,12.4164798572108,17.3044936653553,2,7.4
4.45936870336918,6.66710822929987,7.05646337896498,11.8575203872228,12.4298083577114,16.9272405216926,2,7.6
4.28120938401675,6.67775805668614,7.04804973701533,11.8861471318189,12.4717661789262,16.997534673155,2,7.8
4.10716549525307,6.67342320917838,7.03452361027191,11.8827348457202,12.4279596143952,16.8301654961135,2,8
4.35841580098842,6.65971767454816,7.04570390593573,11.8980993973263,12.4596001259845,16.6395254307486,2,8.2
4.40833530393309,6.67967367208187,7.04189028096447,11.912448129663,12.4782572595754,16.8426993692079,2,8.4
4.23834340467925,6.67404708315224,7.0544056536249,11.9285223888554,12.5079324839997,16.3397085826876,2,8.6
4.69825788091633,6.68151812503729,7.04853785945325,11.9164556690864,12.5075490061753,16.0369545163775,2,8.8
4.66953193422105,6.66657354874054,7.04250953839064,11.9218630664232,12.5121401609935,16.2302402306926,2,9
4.46593357659589,6.67791698290253,7.03965660983551,11.9267035222863,12.5128378204121,16.7776908951069,2,9.2
4.23739725571536,6.68237408708626,7.03877250001938,11.9467872169985,12.5122830710916,16.9155309215965,2,9.4
3.81568427349717,6.67338139502063,7.04072835970176,11.941761446374,12.5336779138462,17.0867179110493,2,9.6
4.30435119655728,6.67653562508467,7.04719007091538,11.9407632392656,12.5388800148707,16.6269471935716,2,9.8
4.60716994726093,6.66691471518871,7.04059647967082,11.9380995220951,12.501296928185,16.6669205925598,2,10
-1.35169830832264,-0.644531536053307,-0.534623049527368,0.534637737326006,0.643063996582541,1.31037492828023,3,0
-0.883111578126517,0.134964746262325,0.268253006809637,1.72453519932998,1.88176332196644,3.82186798157317,3,0.2
-0.713124492373832,0.789783738803019,0.958562592988475,2.85784073664202,3.08349629001376,5.50371657623556,3,0.4
0.0669528679626282,1.38369905524303,1.59158421006656,3.87982929345412,4.15702000489714,7.46006935917318,3,0.6
-0.282423996125143,1.94601330999472,2.17206433268759,4.79365553379233,5.10040847898503,9.33876027533598,3,0.8
0.48956688226519,2.46670382020783,2.71398591719354,5.60759120746696,5.92621168076953,10.1462466135963,3,1
0.60066024536133,2.9407279807726,3.22099381376293,6.31928822351768,6.67140661905107,10.7912660517294,3,1.2
0.902918139303068,3.39546645796901,3.6858188687329,6.94852080177484,7.33717766915058,11.6631560368165,3,1.4
0.404757485449697,3.82426827793422,4.13665070416635,7.53281918896874,7.91498086299933,12.635161772741,3,1.6
2.12675458349965,4.2221211729943,4.53455409215956,8.05426304032699,8.4607352946492,12.981787583643,3,1.8
2.03605238196102,4.58930036616396,4.92074460264921,8.51976248375136,8.9460502870897,13.1158262638315,3,2
2.25449101016004,4.91758789895478,5.27016534608277,8.94942556301164,9.34081389773641,14.1059722095123,3,2.2
2.50824042006314,5.23646518726028,5.5801280060444,9.3222067561309,9.74567110632774,14.0949874105187,3,2.4
2.56467055782571,5.53711427069216,5.88900176645574,9.70693481362057,10.1141203312973,15.5835043755996,3,2.6
3.24796396902285,5.8187612419624,6.16423730739323,10.0177185581516,10.4582809594806,15.0845134300819,3,2.8
3.28229570711623,6.08247404862776,6.42733386129147,10.3224175788959,10.7755965274359,15.7943977242472,3,3
3.14838499289578,6.29797350861813,6.66052666984432,10.5940405374006,11.0507920580941,15.9961697181168,3,3.2
3.66636869312048,6.51074832147466,6.86618056036336,10.8609452482992,11.3114250221817,16.2680984317146,3,3.4
3.87193194752215,6.70518857979298,7.06140221110738,11.0960232526318,11.5589730699291,16.8747555191695,3,3.6
4.12479802212899,6.86301003983611,7.21757281016716,11.3080136129167,11.7877422185284,17.2921037547088,3,3.8
3.95959422635756,7.01785133579554,7.38465812051506,11.5088561944437,12.0046134860204,17.1217741703904,3,4
4.37823204700024,7.13272013251796,7.52087283175709,11.7183318855803,12.2009788159648,17.6951926572867,3,4.2
3.45892010882787,7.26663161127243,7.6520417408501,11.8909168220557,12.3917745914449,17.9384036544192,3,4.4
3.53072398394078,7.37322050450931,7.75303228053988,12.0676943183453,12.5631464456333,17.7647175967662,3,4.6
3.48563663359258,7.48736783694626,7.85906051045181,12.2121414872089,12.7188931170042,18.1637365615413,3,4.8
2.65016455338921,7.56884526217698,7.9404864025192,12.3748637593611,12.8950549953598,18.1382823202176,3,5
2.74306918267247,7.64128669667576,8.02924710849426,12.5121774099974,13.0200193708202,18.2209484905242,3,5.2
3.3761867148202,7.71164002026498,8.08858715588073,12.6365654252258,13.1723399202521,18.4078662090034,3,5.4
3.59428772166424,7.75239369476255,8.15715652815422,12.7665640170988,13.2955008625876,19.0700579423954,3,5.6
3.51119868610896,7.82482577112433,8.2080863208728,12.8907926237956,13.4088611827373,18.7110865452341,3,5.8
4.20934094044486,7.86547473924124,8.26302967416226,12.9897798133212,13.5358976392668,18.5871521176585,3,6
3.42376512392599,7.90461710209514,8.301615892193,13.0973797325367,13.6413203868282,18.7059251226561,3,6.2
4.37521550519252,7.94891529638273,8.35044354561134,13.1972973857339,13.7401304703901,19.3956477670088,3,6.4
5.03878717270449,7.98438319677239,8.38491828216985,13.2933191391831,13.8342097987145,19.146437671422,3,6.6
5.3009540853265,8.00626195077947,8.41192643543126,13.367546661915,13.9461837816688,18.9546351662787,3,6.8
5.09093184855823,8.00323020418581,8.4335838512619,13.4416164351223,13.9988263126757,18.9248003228334,3,7
5.45288462623584,8.03576335571293,8.4715827894743,13.5239258553186,14.0948100211573,18.920002671491,3,7.2
5.42626609247969,8.06197998323794,8.49141739484424,13.5931868443618,14.1704457464991,19.1482139788336,3,7.4
5.59567371571384,8.08117780171728,8.50702998266321,13.6467061876096,14.2311257729593,19.1942670809609,3,7.6
5.12417886860557,8.09421151325942,8.51862038004661,13.7314774364253,14.3190656449603,19.4737916807658,3,7.8
5.3542497782884,8.11942445474309,8.53711684856927,13.7968178916184,14.3867536109924,19.8587928091843,3,8
5.34630475984868,8.11548874678444,8.55565135821893,13.8636814335558,14.4635195508834,19.6586277375991,3,8.2
5.32748177324918,8.13565605793711,8.55759432177998,13.9008986611644,14.5119036656416,20.0156545174563,3,8.4
5.47824892065378,8.14142196882814,8.56606681509775,13.9698567637912,14.5811864579278,19.9628245046793,3,8.6
5.20357151434152,8.14348302643636,8.5872342265305,13.9890164925771,14.6283424662609,20.152284263189,3,8.8
5.48308669171782,8.1523604972137,8.59991543795486,14.0509099341572,14.6983449951045,20.0468266307199,3,9
5.85589228489004,8.16914665185493,8.60084981684437,14.087447580174,14.726776935034,19.6301621378972,3,9.2
5.48544743789959,8.16675430685339,8.61791062282415,14.136170428656,14.7825729756662,20.0929478440055,3,9.4
5.34555841756416,8.16717536157422,8.61558834499971,14.1789709215139,14.7955509969249,20.0728213267773,3,9.6
5.52968555189532,8.17503058361862,8.62711594113374,14.1946063635767,14.8599153565652,20.5580577689496,3,9.8
4.92396042794931,8.17032533377884,8.63177386021219,14.2368439970651,14.8677560261322,20.1575500523268,3,10
-1.41073354199411,-0.639820439227088,-0.537219181343119,0.538205619213672,0.637808315904886,1.41435229143429,4,0
-1.19201466942365,0.00878124428610359,0.136891480371194,1.50822610412965,1.65202606424426,4.34252014465367,4,0.2
-0.84986628372541,0.54628582741648,0.706797651536146,2.4220345224807,2.61715118706798,6.65986657174955,4,0.4
-0.799178339918043,1.0370555836773,1.22581768690264,3.25535831793996,3.48306228291237,8.73364785401226,4,0.6
0.109672102017853,1.49573036496206,1.70318156673728,3.99961127932288,4.26264900634747,9.65090291209102,4,0.8
0.0639086686725677,1.91651867493739,2.13520159392065,4.65219699524888,4.94748087438222,10.3360248004593,4,1
0.579362078493589,2.31132176867438,2.5526360365565,5.24948198717144,5.53703776368591,10.6494937059453,4,1.2
-0.00209590894846212,2.65706851311209,2.92277015048752,5.74980717845745,6.07646904708409,11.4029653204663,4,1.4
1.13575133295592,2.99755519129367,3.28013547535649,6.23198726074774,6.58253002641792,11.947713257075,4,1.6
0.898792045380872,3.31534135112641,3.60357092658855,6.64741048575462,7.01061928525286,12.3147669094128,4,1.8
1.07201111318686,3.60702635619608,3.90863126476045,7.02921180645774,7.40031881368976,13.0133709740887,4,2
1.49108668603064,3.87553919937843,4.18117677758474,7.3707334515921,7.76516375511257,13.2499631338016,4,2.2
1.10046988124917,4.14242364537734,4.43501201181965,7.7002987665397,8.11280302390195,13.813496786631,4,2.4
1.9324522760304,4.37316239899949,4.67372823637647,7.99873533021662,8.3894449118972,14.050241177715,4,2.6
1.65881280633432,4.58165497929564,4.88643650118808,8.24520442675642,8.65909597036089,14.3662747590404,4,2.8
1.65130197226465,4.76384393549797,5.07547215376372,8.50345451920131,8.89836170306226,14.7049970804878,4,3
1.83602305393869,4.92648967274208,5.25698971497204,8.7247196879135,9.15709780168041,14.6859328297383,4,3.2
1.96410964479151,5.11071012698345,5.41344045029146,8.93426906675866,9.38552048155927,14.855038372322,4,3.4
1.8708243436824,5.24932890208311,5.56468870202156,9.14517115063815,9.58422506611694,15.0437856512501,4,3.6
1.64640690844791,5.38738074529514,5.69266379866449,9.33425316911634,9.76359637360869,15.1749160043238,4,3.8
2.58314573502144,5.48384366311111,5.79800665175273,9.50506237524478,9.95624039841353,15.3623414077637,4,4
2.5820426774382,5.59923669003331,5.90001849024065,9.65788941025736,10.1190436362613,15.4860303168463,4,4.2
2.34279964892011,5.68276346439823,5.99424547303432,9.80494625487481,10.2689014365299,15.4262462923122,4,4.4
3.17914342969931,5.76470829164907,6.07866348486919,9.93480204001171,10.4045750390581,15.9110179670288,4,4.6
3.14559582876337,5.82690643919039,6.1555248125046,10.0891154339094,10.5390504202789,15.8396203252038,4,4.8
3.17207748093318,5.89802343414247,6.22325218006113,10.1937720688191,10.6462971397086,15.9255044166086,4,5
3.41738219987382,5.95986253481941,6.27837845032774,10.2892808609223,10.7663648277454,15.9271792176479,4,5.2
3.1268172756823,5.98208204164097,6.33205718584295,10.4087687856844,10.890187458004,16.4089964263925,4,5.4
3.29488141082433,6.04769046875408,6.38858471085198,10.4898490650488,11.001681864261,15.7940012327711,4,5.6
3.27699927610914,6.08896446225382,6.43327286591209,10.603674599163,11.0915484069206,15.9216566198796,4,5.8
3.85404854745507,6.11167016357263,6.44503340795844,10.6719878424682,11.1471332033486,16.1790486084089,4,6
3.15000503630062,6.14893619217511,6.49038078397373,10.7493380438741,11.2384339054445,16.1525555831973,4,6.2
3.72359487337827,6.14952496454268,6.50766623074557,10.8286929476373,11.3315767988319,16.3431432499056,4,6.4
3.43633667188589,6.19119032160006,6.52425102932348,10.9078106017168,11.3966675383417,16.3336357877787,4,6.6
3.87049802336712,6.21142698687337,6.56289130179489,10.9625739291103,11.4892406630129,16.7128431696694,4,6.8
3.7608667416212,6.21132900621376,6.5711746855595,11.0425231990844,11.523134551176,16.8211016396543,4,7
3.82805130195165,6.23572603852483,6.59193768998826,11.0889521413661,11.5942740891133,16.9265592112885,4,7.2
3.79636139815611,6.25418414691255,6.61095212142036,11.1569356170972,11.6265368865222,16.7726954001216,4,7.4
3.64816661399489,6.25865467064155,6.61987433673514,11.2128644590083,11.7225306123098,16.3759295632902,4,7.6
3.88311964878878,6.26926965724457,6.63733020752616,11.2546983070097,11.7675699783109,16.6547880389794,4,7.8
3.62754172662745,6.28488385522596,6.64316821776698,11.3046633298733,11.8192126115207,16.9931472574602,4,8
3.74909461857026,6.29752080595665,6.65130457731555,11.3705342458963,11.8716428462672,16.5685520022904,4,8.2
4.07220686374464,6.29704896128398,6.67341164200421,11.3980385671052,11.9255577236906,16.4896637434546,4,8.4
3.88349194089592,6.31398786020392,6.68758632234832,11.4359832680801,11.9618921584028,17.1020736621303,4,8.6
4.03820737992501,6.30278758530478,6.68849794948615,11.4787800836743,11.9831114291971,17.2589662052954,4,8.8
4.29674445819963,6.31421698287518,6.69060096649468,11.5143730163746,12.0341400409169,16.7193720375719,4,9
3.92009197973008,6.30237475593682,6.69084952776215,11.5404459404202,12.0807617765077,16.8938286669256,4,9.2
3.60923111443978,6.33076389456438,6.70122201393665,11.5747231501393,12.1140925119375,17.3300462775849,4,9.4
3.87902296408222,6.32631307422449,6.71225105144188,11.599036400471,12.1704297590534,17.6912178762913,4,9.6
3.55373281304004,6.33277396524342,6.72519572547089,11.640964556538,12.1986203994096,17.6820384153681,4,9.8
3.91096454451551,6.32769276461942,6.71737255951414,11.6671123425613,12.2251276383072,17.2373006507637,4,10
-1.42817513079278,-0.644096812937633,-0.534118358668587,0.532079998442497,0.636943224114107,1.32170576773037,5,0
-0.70541857444651,0.444118462712885,0.594262032942933,2.14763528580896,2.30656096266299,3.70763270920354,5,0.2
0.0935327041901987,1.33254994974739,1.51966759520232,3.62548291544219,3.85897137663196,5.74470008454425,5,0.4
0.131108752854632,2.12431739345251,2.34359298431987,4.86368036324259,5.14140718901293,7.49206726611103,5,0.6
0.895352155719644,2.83285277042341,3.08806055946294,5.91512444132698,6.2256954458925,8.50406861509388,5,0.8
0.949330350079821,3.48580145131699,3.7677979493888,6.82395258502232,7.16083819072179,9.47100447703954,5,1
1.54559670512529,4.07372839030883,4.35757669544382,7.59983581090503,7.94074228592099,10.7189550301355,5,1.2
2.0981692093094,4.60349905478094,4.91484958526626,8.25727473216669,8.62795843624999,11.2130103394049,5,1.4
2.83015258316877,5.07848795644644,5.40259378915364,8.83637587415948,9.21400254107905,12.2760814575073,5,1.6
2.86551752392537,5.5136362888513,5.8297720097313,9.34291153361716,9.73300126833924,12.7644288161324,5,1.8
3.18092076895611,5.89169060118746,6.2188741750619,9.80382068130664,10.1952733068337,13.1337362345695,5,2
4.01257998660216,6.21933953785592,6.55224572450386,10.1813198195785,10.5928895374033,13.9579521593056,5,2.2
3.87588879384376,6.51545074986218,6.83895334077298,10.5731532116677,10.9873291232626,14.4159808305656,5,2.4
4.18447957611723,6.76785610506569,7.09737419176167,10.8953371854752,11.3318098632123,15.1477469033987,5,2.6
4.63612302091092,6.99404933145401,7.32480292545357,11.1826172499659,11.6141737842078,15.4588503026057,5,2.8
4.84451684622985,7.16549458588374,7.50141742553917,11.448558929557,11.8996966311388,15.8315163921872,5,3
4.86809861681507,7.31782740106396,7.65306030461968,11.7005224462545,12.1465656054457,15.8431386539924,5,3.2
4.75959217292037,7.45683491692718,7.80857972845787,11.9307179293843,12.3840899670468,17.0031085073279,5,3.4
4.7535501323841,7.56629962379407,7.91596263846634,12.113045123633,12.5971421304312,16.9904826563692,5,3.6
5.25862794853086,7.63645067411161,8.00578564434093,12.2965245772968,12.7770418196638,17.6371198923933,5,3.8
5.37315039954154,7.70574792363533,8.0858673620967,12.4702735965362,12.9424594683018,17.2182609124157,5,4
4.93212599177421,7.79283232446704,8.15583037900453,12.6172272867397,13.0879659810413,17.1182260075029,5,4.2
4.80119240205762,7.83879310096853,8.21439683728831,12.7642064874965,13.2455752683464,17.6132141001984,5,4.4
5.00891651713938,7.88091460451372,8.26009004633481,12.8778055101008,13.3753695220921,17.9874291228944,5,4.6
5.11747953755936,7.89570291561617,8.30124259618121,13.0128364072134,13.5272626050348,18.5928765855939,5,4.8
5.45855443838294,7.95395443290393,8.33666098966442,13.1110393823305,13.6688711880238,19.2740765889026,5,5
5.58605827038298,7.95157141486994,8.36555867560551,13.2322497543466,13.7404877264635,19.5363949041327,5,5.2
4.99207567443923,7.98500456797554,8.38612448693123,13.3260839132754,13.8712056068517,19.338121651058,5,5.4
5.1113188178312,7.9985831713394,8.38984683211898,13.4118770039847,13.9736498557246,20.2700155678198,5,5.6
5.40494071853846,8.01536156701873,8.43279164058461,13.4976229612777,14.0672406213602,20.6604195869777,5,5.8
5.29865928762911,8.04003751688487,8.44608916730869,13.5845571525389,14.1392302849126,20.8757480718678,5,6
5.56117671920949,8.05030988273911,8.45768944393672,13.6471604597164,14.2100509717507,20.8433372582946,5,6.2
5.49352501615611,8.05835766349204,8.46295275481653,13.6954691716526,14.2893462702345,21.0485331975335,5,6.4
5.52903671233695,8.05822967106145,8.47194343878773,13.7494087270101,14.3712840094697,22.01328999315,5,6.6
5.16813710914836,8.04536532880086,8.48883119318896,13.8003737315242,14.4265766535875,21.6896298382218,5,6.8
5.31924185303828,8.0531650268291,8.47744351764639,13.85828785705,14.4670761335512,22.3051432470022,5,7
5.33696756186353,8.08436094347145,8.50058090515351,13.8915941164192,14.5509642596718,22.5056552058313,5,7.2
5.35486089643241,8.08434418395954,8.50703075943906,13.9422869680885,14.5740316485587,22.6537737413927,5,7.4
5.68087382262117,8.08371652862635,8.48467281418483,13.9860937502501,14.6146091730661,22.3376164840965,5,7.6
5.53143907517707,8.0768866247319,8.50095513424355,14.0196203205454,14.6597027610084,22.5731300914923,5,7.8
5.62121108647933,8.08425737769743,8.50960746165052,14.0597813097331,14.7173995604097,22.4268627804369,5,8
5.64531740501065,8.10103465503012,8.51294700135399,14.1101886036721,14.7337906060617,22.8677439144942,5,8.2
5.3557474549486,8.09012677314018,8.50970937950118,14.1338282278232,14.7683945259506,23.0274077822402,5,8.4
5.54216145303013,8.09672480933377,8.5126833630839,14.1525649389588,14.7990186600547,23.0708393394398,5,8.6
5.53522963276203,8.10031318082911,8.52320214953001,14.187971343006,14.8549153008906,23.1423189286342,5,8.8
5.29393575012634,8.08998734747357,8.5164370430339,14.1884905246047,14.8738320375177,23.6121805256586,5,9
5.33554216549739,8.08871132150458,8.52358751411897,14.2341063042056,14.8828843739778,23.1132771162371,5,9.2
5.1208870270038,8.09169859755467,8.53350253822499,14.246986326419,14.9153327411938,23.7308032078706,5,9.4
5.14156460691598,8.09049259414279,8.51268889311951,14.2606179863489,14.9586859499891,23.872772425865,5,9.6
5.30049141726628,8.10411555474651,8.52894959036906,14.2732641827483,14.9716151164957,24.4459786243262,5,9.8
5.49705866050249,8.09502487840318,8.51689008619318,14.2814495390414,14.9869727551142,24.8729629522919,5,10
-1.32038431398481,-0.644838313563086,-0.537513141721423,0.538009072559662,0.644196823171333,1.47524147713302,6,0
-1.04326936834961,-0.107504327982097,0.0237349393604107,1.39598692398635,1.5387689261763,2.8845930723693,6,0.2
-1.15821174874069,0.350826557953238,0.513825875066281,2.2107415684832,2.39490849320746,5.19533136712304,6,0.4
-1.10048422724624,0.772936990213431,0.967496119720003,2.96141406524025,3.18221025253217,6.82258960291045,6,0.6
-0.607971876453855,1.17090537490661,1.39857818484818,3.64182240294202,3.89438771662493,7.64613011237614,6,0.8
