xi1
-1.17378340857002
-1.57038804528271
-1.07657940961534
-1.65194053216601
-2.16774579168388
-1.2143761011181
-2.31779854621949
-2.22765691597058
-1.2729415879184
-1.1107265577519
-1.07313347071505
-0.938507695505321
-1.65475464465073
-0.902193565235231
-1.84224008806259
-1.58438825045428
-0.789984019438585
-2.11358039611135
-1.06447179791664
-2.26782126499266
-2.20065290189958
-1.32671060994581
-0.91214693796564
-0.447843429717584
-2.19117654581474
-1.28074291664106
-0.81557409199642
-1.2889758129042
-1.58131947235059
-2.52819367343178
-1.36295739493945
-0.95613278285942
-2.47970209546176
-1.25876532587083
-1.37455337306719
-2.60917193106793
-1.6770760851479
-0.86641226238984
-2.86641723245504
-0.971950274773655
-1.66280758091545
-1.5671167008332
-1.70268908638396
-1.65807657990959
-1.7878679516817
-1.43645172073391
-1.96770697930737
-0.647633734405672
-2.75628750601371
-1.44873029979059
-2.04510826739442
-2.57633315102378
-1.41152049602776
-1.29376383511592
-0.98893498192002
-0.784312102197363
-1.81455015745219
-0.918483681001613
-2.40245799917301
-2.56357773852459
-1.11999412352975
-0.915539647260982
-0.403360256199901
-1.58570720850611
-2.14837678932581
-1.13427558231423
-1.30713231037543
-1.86503944018979
-2.3929992999595
-0.846504972945637
-1.18316551325207
-0.65192099737844
-1.25565065341916
-1.54035485299847
-1.66627545698191
-0.673545736371511
-1.79052348563183
-0.701646176253089
-2.29633534905388
-1.09499582039068
-1.49757789806919
-2.27272731742581
-2.39873541284675
-2.3112910752857
-1.89005260163777
-1.09633364440753
-2.76961513556632
-1.62674182040819
-1.51191679375084
-0.975457545434854
-1.47619485781142
-1.9803346751535
-1.35536411578114
-1.43325777007108
-1.0051615785333
-1.5097009861511
-2.52101766936
-1.31753226128299
-1.4253934290234
-2.00756453057659
-0.753875613344849
-0.243900246543483
-1.95537102093718
-2.67692816063388
-2.26630189968094
-0.310317965427815
-1.7984703650756
-0.658727926887549
-1.84153897111361
-2.13588434875865
-1.78086093335333
-1.65985981823406
-1.09672521836206
-0.625157974100349
-2.09531987789818
-0.469648730809917
-1.67749026256066
-1.4249725900566
-1.94343877057576
-1.35789591900036
-2.45415979327277
-1.86672004895091
-1.3618030558343
-1.83974005007342
-1.77761854240197
-1.44951866643241
-0.443617633993138
-2.35851138083844
-2.44535070326702
-1.98513504826648
-0.904750139742725
-0.707362904862353
-1.5588905495819
-1.19747214013659
-1.39455025915938
-1.50236327221018
-0.758000615566674
-1.96008040471874
-1.70748769262813
-1.02570177194238
-1.55859020351152
-1.31809196182148
-2.85290142900982
-1.60280740791385
-1.91760580327981
-1.86988793918656
-1.93803782939934
-2.16183669531792
-0.585984586165956
-2.2652762064846
-2.07874273984187
-1.1045437745215
-1.28829970489065
-1.72209714780146
-1.44332343116663
-1.78460136692657
-2.09884550407938
-1.35360165772676
-0.819079581933364
-1.16167614578241
-1.27508330502215
-0.896682313837752
-2.20807795488362
-2.30334411140233
-1.91252877594977
-0.811073894218119
-0.813886552304687
-1.79495025266651
-1.35406437956522
-1.78269787684856
-0.927915505211161
-1.20482376480858
-1.37935529854909
-2.15374865393217
-1.08181840159492
-1.89997182908773
-1.22428246081498
-0.852028477096701
-1.47649842656325
-1.32914909501923
-1.54581034441379
-1.57396467489036
-1.92496138991646
-1.93092371017146
-1.71115035194079
-0.787633801672552
-0.920533390063068
-2.43142227294602
-1.8831097987708
-0.850329699185799
-0.860447626166406
-1.81525817821068
-1.58056047561291
-0.735261300209271
-2.15272790098239
-1.62159075730723
-1.68015118716731
-0.821677254422775
-1.04633235039311
-0.847202777933079
-1.9697984618786
-1.62959766022799
-1.10930952144422
-1.47233336597782
-0.999030357278812
-1.98420984544408
-1.26415278815858
-1.81936147185301
-0.549543273112207
-1.30176674747165
-0.976034954496889
-1.80976407757002
-2.00430573835477
-1.37332680173941
-1.62775702095635
-1.65287061222495
-1.42413290771367
-2.24952501429962
-1.76917015160946
-0.983250220459691
-2.12711457181799
-1.54220643600271
-1.49696130011574
-1.67273339358278
-1.93783963639643
-1.14900467377136
-1.66212262870364
-2.55366980552707
-2.20863722783269
-2.1469962149223
-1.29889691220066
-1.3219339546703
-1.71949940784812
-0.330784324761805
-1.50952632028022
-0.847335412345667
-0.40438925920377
-2.07048477300549
-2.79347735944097
-1.17200118820593
-0.868292978003698
-2.03107602085147
-1.96286574453746
-1.63194494105139
-2.17185423576621
-0.373375343347028
-0.905771683867966
-1.32373190983126
-1.71652918042427
-1.89972511763601
-1.85898147514761
-2.10519995091563
-0.618829659189438
-1.522735643958
-1.24618875746683
-1.32583922370072
-1.61161812541502
-1.19536343400497
-1.54352563325299
-2.48609773728559
-1.25037667651998
-0.619052872982301
-1.7138654323575
-2.17085115955005
-2.38909836735791
-1.15549550819281
-1.38454029065732
-0.595357024621928
-1.7688215844865
-1.52827539580968
-0.852917394248266
-1.53429823154596
-2.39326536164993
-0.948775702259086
-0.947722887215263
-1.02936454351928
-1.21819973387128
-1.74272810068141
-1.72885555004367
-2.18364911196955
-1.82357582169108
-1.78865873363486
-1.35171592995237
-2.39956867319008
-1.74705430312776
-1.68636152662189
-1.88898259379385
-1.11636652045031
-1.44238615850438
-0.993196094480123
-1.5828521686087
-0.894259454852909
-1.68510862334783
-1.82035984241298
-1.73697664488546
-1.33522762560962
-2.0732235984278
-1.82754045081644
-1.0298537011853
-1.12694130613892
-1.41839620969727
-1.38905881790295
-1.62761509988718
-0.949181408641681
-2.15231787455527
-1.41403720998993
-1.54766322015748
-2.3992451053921
-1.36039734913555
-1.60824336681013
-1.6539070362753
-1.07668144068687
-2.19092469186281
-1.72202085722532
-1.31511040714321
-1.97967761576065
-1.68047155889139
-1.09461627993414
-1.26547073523295
-2.49955635384243
-1.69692095986238
-1.06489900697415
-1.00295322055481
-2.18390127485025
-3.02101000322312
-1.30090115284307
-0.884358936069123
-1.04107583976097
-1.51494028461695
-2.99891802997429
-0.0493790019094469
-0.69042294252328
-1.79541034480004
-0.530533052619103
-1.63694118108674
-2.47234412590542
-2.00899575653941
-1.76849136295361
-2.02463284993014
-1.50899505652829
-2.2457312623632
-1.32916918661329
-1.88690893247749
-1.14444006150069
-1.68372818361991
-1.82316705050435
-1.6641461788782
-1.53100364408438
-2.24833316158227
-1.73294179147587
-1.22277893179016
-0.573238835916576
-1.7008245355258
-1.35450174556132
-2.10524924791951
-0.728207260640966
-0.879922598044519
-2.17375736721749
-1.35406628527722
-1.70392516360612
-1.10975952829154
-1.56778450387376
-3.01462547848735
-1.17171716563377
-2.38408233403497
-1.09963324737421
-1.94569678998484
-0.029338389740881
-1.70887961404864
-0.957325282065699
-1.40928154870169
-1.42963437062187
-2.05612508164295
-1.23272098757675
-1.2216733125775
-3.28603978790976
-1.78743758241263
-1.50079718744378
-1.45689833837465
-1.33517727073585
-1.58486786180242
-1.98670184960243
-1.01285331070186
-1.24930911597685
-2.11199793088021
-0.880744546832956
-1.64086245685469
-2.72675027724199
-0.76530983577067
-1.17493070647307
-1.51687829622435
-0.687850472038573
-0.719670533563719
-1.58082192275659
-1.16143911488386
-0.926534675468547
-1.73803176111902
-1.44891117047199
-1.65026533776217
-1.84358084769701
-1.19015059487306
-1.34599896341308
-0.632944923039109
-1.5972976619063
-1.6754674197362
-1.64581450650752
-2.85784184502584
-1.39403972879613
-2.0995077021902
-1.44224760828878
-1.31433492715406
-0.851795646861968
-2.12097349200422
-1.68112543447773
-2.59371950643398
-0.593782117597102
-2.12234573468078
-1.42435068589766
-1.57358117469347
-1.74112543974955
-0.988536260979936
-0.738824034501257
-1.47223555029099
-1.27889170849497
-2.03164358894736
-0.164918381810957
-2.08253017925934
-0.511599230734171
-1.83613647467487
-1.08843391021998
-1.57885522936118
-1.14247748964249
-0.353011248066276
-2.14998265961637
-1.50774211243934
-2.12111476739413
-1.64601023890058
-2.52031817721599
-2.61223524511293
-1.05396014022286
-1.32784678753326
-1.98180103348892
-2.69081549798256
-1.44120861196447
-3.02934558724141
-1.484016550792
-0.53867454976518
-1.73837286799024
-2.2168832953956
-1.5727346023637
-1.59917098324114
-1.26088669858542
-0.632638939115809
-1.87332453569116
-1.47022718099665
-2.4287380695653
-1.19029516402944
-0.686742482536188
-2.40994594192886
-1.28906925677893
-2.49975301201571
-1.34046012100606
-1.05474038665576
-1.34948223102745
-1.28928675385217
-1.41580511724459
-1.35151482052931
-0.813215042507738
-1.67711577230466
-1.43460971477114
-1.93427928651552
-1.73795220498869
-0.609771655771757
-0.896551984984065
-2.06072897464531
-1.54231839378919
-0.938616098064038
-2.32463434839328
-1.09874938619002
-1.93750474697958
-0.814006812597227
-2.95869449108189
-1.10499398528845
-0.180442159122662
-1.66090276604564
-1.4169781015629
-0.803614789412371
-1.1851606855713
-1.96950287854563
-1.13760230947062
-1.99351221731878
-1.19740233552627
-1.98219421910264
-1.08976794994262
-1.48597942589453
-1.96977786312292
-2.91692298235054
-1.61526942352527
-2.08701592535363
-1.02467833649778
-2.42597199341571
-1.42127649557123
-0.440486418075803
-1.32230268837043
-1.6489574222236
-1.5612230948436
-2.18135572493992
-1.13682082457334
-1.60886752129105
-0.860943689236648
-1.2548601663892
-0.835486860282968
-1.91632146683971
-2.64686935293551
-0.358747365438001
-1.70551781812729
-1.58836577316379
-1.90168559975044
-2.01094052911202
-1.87273637376702
-1.94183526625043
-2.0470141315294
-0.528848792185536
-0.794075860956364
-2.16115001349073
-1.87670452489577
-0.983770898673044
-1.11772851442095
-0.828835909570851
-2.31146843708873
-1.31242342442272
-1.4740745852261
-2.32093479897296
-2.30889326072472
-1.41665666625675
-1.03847763916298
-1.25413767079034
-1.65015749065087
-2.61365231457678
-1.13453989570884
-1.26536004821832
-1.41443929446083
-2.26027943511496
-2.04561193306661
-2.27211230997468
-1.92813703157527
-1.9984280033604
-1.85792606914163
-1.33890925800563
-1.0290971921618
-2.17170274074379
-1.68172177685627
-0.800880482510839
-1.78656850857782
-1.17173609408044
-1.13943820446639
-2.53970109984403
-1.5529371291779
-1.98062692409187
-1.84097925692331
-0.920353000051634
-2.04664226991053
-1.81257172135098
-1.08263791893273
-1.84629158745675
-2.05272437258313
-2.245340458365
-1.29099753730977
-0.389544362683681
-0.619543100069157
-1.30021941176737
-0.8827116486327
-1.59437361422278
-1.85808645949654
-1.19199477075759
-1.6649128286207
-0.818269810512879
-1.30844508528452
-1.7485531384214
-0.0506542466314264
-1.3490091252749
-1.58180457483299
-1.20685183602669
-1.81260947941176
-0.977135006405132
-2.24719594706171
-2.14257597000013
-1.00983585713848
-1.25674331568585
-1.89229830518321
-1.64491701137924
-1.04683650165642
-0.597891817313787
-1.03508006629836
-1.74499007723048
-0.517821168720144
-1.5450832597238
-1.21384811209435
-1.02708896993132
-2.40947507357393
-1.65792756894743
-1.71430450281701
-1.37550270863995
-0.307857549365458
-1.74297205149255
-2.63111050112411
-2.11185501970716
-2.29290848897265
-1.40183760973015
-0.773065392636989
-1.94736306781709
-2.29643588548068
-1.77567647095701
-1.44756504099368
-1.48334319034082
-1.84048891341957
-2.16335859781508
-2.32271976954061
-1.94307330747792
-2.31578525380532
-1.21044904973579
-1.07953094884447
-1.24642252471443
-0.526788255510153
-0.427245698098667
-1.22297866040454
-0.583909711507268
0.16267768450206
-1.71702254165152
-2.55576393707077
-1.61888054815456
-2.03185614140801
-0.595951681549795
-2.77811749185145
-0.898822194236272
-2.08729918662661
-1.00150658865608
-2.66340126483381
-0.313903663712997
-0.840784103229846
-0.50682727302239
-1.80298583817103
-1.90921846630678
-1.59741315976892
-3.14907536735809
-1.35788147278281
-0.536592988753752
-0.877391116838052
-0.732296893934964
-2.32037579271118
-1.33920263837838
-1.006142834597
-0.681793336402678
-2.87911470416127
-1.45154564210849
-0.927767450180091
-1.55030562056594
-1.88992415815197
-0.90799748611235
-1.2174467183185
-0.849810455959794
-1.59084922939323
-1.85252763243263
-1.53352928541504
-2.90929563303687
-1.90782273404792
-1.96184691859473
-0.924479302805434
-0.933753752662922
-2.68570938102947
-1.67027966659747
-1.5689672479936
-1.9408585785312
-1.62215926345601
-1.1629073139928
-0.763748702888987
-1.53339766951899
-0.51880641755593
-1.61521993361801
-1.27717433690951
-1.75302452980521
-2.76595471505114
-2.51817746824578
-2.06710850331294
-1.85043043311887
-2.15426813992814
-2.03029889458141
-2.26372388943983
-1.99392315262481
-2.18257576446644
-1.06253436132075
-1.21322198703387
-0.781940699695004
-2.33635686065282
-1.33798583891874
-0.0146477236037743
-3.11198754833242
-2.41462785921262
-0.668240112101209
-1.50879821903681
-1.57170187209307
-0.484572642087551
0.330752602462809
-0.956787248582522
-1.59931400542997
-0.864255098448686
-1.58811997464628
-1.83794947265846
-1.71215830574685
-0.792090563812716
-2.39218598770669
-1.88814027687722
-2.10359137524044
-1.88937906954339
-1.08289384719669
-1.45437370243575
-2.02178862419955
-1.04030211266547
-2.38602879219768
-1.96036030153196
-1.74324258518126
-1.53111068622548
-1.59572331768686
-1.68686260513038
-2.22473285146431
-2.29743701104531
-1.36789508233735
-1.93173704141286
-1.01310973699133
-2.7296274250584
-0.560763098375049
-1.79296948158432
-1.54734108805703
-2.50756746449851
-2.36295756630896
-1.36661868473902
-1.7254165782378
-2.13135494617733
-0.884756528797268
-1.69610421242315
-1.23249595393409
-1.63894513270295
-1.75311439150481
-1.86803587311854
-1.21452299512049
-2.11683318094897
-0.759547637151292
-2.61683457960147
-1.39453889463203
-1.37113020926283
-1.06700257795636
-2.17199404803743
-0.961968027459271
-2.0565719732031
-1.68610735387273
-1.31046491992599
-0.976723629520548
-1.22080837469084
-2.12267457721874
-1.3660623574308
-1.21857023120929
-1.75912975919258
-2.26661254549105
-1.53407392951801
-1.8999498459545
-1.41309204810852
-0.46313086746679
-0.873894560973437
-2.6149928261056
-1.57261856306757
-2.29803696215386
-1.52506128454058
-1.70159600415258
-1.79510229067021
-1.05957986064065
-1.31766029103108
-1.59493013836922
-1.29068232074969
-0.41220780187186
-0.788286893697933
-0.814692050296829
-1.20460757917168
-0.492822320802405
-1.81203329330338
-1.71113300547201
-0.508347389118928
-1.22178137352463
-0.429445990516593
-2.02503115323541
-1.14339192588794
-1.06520227124327
-2.3419425874531
-0.928041361461752
-0.88045448653297
-1.64893472939505
-1.29395870844943
-2.01623345442689
-0.376566820544727
-1.16547382850748
-1.26678533849582
-1.35588260181407
-1.78234311646374
-1.99706109256031
-0.982932630862914
-1.38921842816748
-1.41978213456582
-1.61434361259202
-1.03875480897066
-1.9371767550992
-0.632510402889643
-0.845920453034094
-1.59436668306649
-1.84887430122787
-1.02098543691308
-1.85814911006438
-0.585814171622702
-1.35143885825885
-0.209915479930672
-1.00012776808973
-1.30548161478731
-1.2073571443048
-1.10365257320591
-1.19186999565542
-1.90540069169303
-2.02720198038083
-0.711450117390263
-1.8283152064145
-1.55776430987661
-1.05376168346492
-1.98911216970873
-1.63673971870721
-2.09125826252205
-1.58833782551319
-0.880401167249791
-1.32626266412075
-1.37722773350162
-1.5619894420551
-1.33544898011388
-1.92253718454126
-1.74116538469757
-0.942463316525341
-1.38069534596116
-2.10724810155716
-1.27776233900521
-2.38064243055325
-0.646612396702348
-0.968500677852458
-1.42150171890122
-1.30359779283667
-2.06315444722078
-1.37482742729661
-0.666533443194671
-0.96259277817369
-1.80510161852494
-2.41041634763701
-1.88980001074402
-0.853776851159488
-1.79003991350101
-1.9444253988094
-1.87190140579823
-1.37937006769333
-0.768498623656389
-2.05734619150282
-1.90568818192966
-0.719896777773698
-1.90693256577174
-0.99815872910304
-1.9467655004343
-1.31809466861039
-1.0248906381137
-0.0918719484568049
-1.23005562337001
-0.867834337716379
-1.21692294313165
-1.67820439004394
-1.0775303892227
-1.0346639673807
-1.84941551581055
-1.62322729202081
-1.78218056520409
-1.32473150539272
-1.84478938261551
-2.54622421778078
-1.61739055839664
-1.19789223138996
-2.11881596732425
-1.36001714374734
-2.33066392353991
-1.50039277935721
-1.86610702765232
-1.35928795140088
-1.1229252809444
-2.3101809111382
-2.20821713699206
-0.860696426857819
-2.3265409419852
-2.50745758949112
-1.10396777962657
-0.881313486793467
-1.01802733709401
-1.87264946452758
-1.09149781615669
-0.38566042813681
-2.68940509206812
-1.4865051100218
-0.0146950661640133
-1.53194433569132
-1.8513545617677
-1.39686711439642
-0.201133020435829
-1.49245245257822
-1.18726166708098
-2.41948537431226
-0.728179171321833
-1.11397519357764
-1.77490871412001
-1.0860816459473
0.213807104736923
-1.13439631277374
-1.19169314714475
-1.20982438147639
-1.38236995806221
-1.28501835941367
-1.91995524734424
-2.04358909064069
-1.54805133921921
-0.709586432364323
-1.07513482483169
-1.79942884041816
-1.51537960875661
-1.55437760093225
-1.48846740880044
-1.37624736861768
-0.842099633031289
-1.6745248441218
-1.67968319964346
-1.2745307269426
-2.27381616590381
-2.07386725000982
-1.4699765892498
-1.32635795818072
-1.45912621782555
-1.66204457013879
-1.74258703936179
-1.47649584829542
-0.302234629502265
-1.51455301207177
-1.41636498220455
-0.215540267053246
-1.41879675728233
-0.909842771232685
-1.93566278130289
-0.780581560925703
-1.86976727311722
-2.2271060053233
-0.727503328947048
-1.32014375764951
-3.39599886766418
-1.69366390978525
-2.33597472297451
-1.03564912618983
-1.91810922762161
-1.79239126481096
-1.35095079914976
-0.435331939419294
-2.18684188261295
-2.36917982067413
-0.936913792158755
-2.19389479656563
-1.26767683376887
0.114325277264381
-2.14920138666674
-1.3390586175077
-2.34358491746772
-1.91666547095885
-1.82607365637583
-1.6227006990353
-1.46327315272367
0.242905299826093
-1.31696201876001
-1.28659451020493
-0.93909163220181
-2.66250692090981
-1.76467573582889
-0.974607597350857
-1.38752661134714
-1.23863869387482
-1.39036120361064
-2.01583824936059
-1.33556475373372
-2.15736831052707
-1.1808070501741
-1.42830109988622
-0.744504652832119
-1.58017145582539
-1.55885057823067
-2.66717645307263
-1.31056299458083
-1.1642778059447
-0.775466509731559
-1.30741093922879
-1.48407028653792
-1.49902292141399
-1.42848870166482
-1.32621031343824
-0.994799146700222
-2.22573193907971
-2.2240117268608
-0.909320012275545
-1.04455546571697
-2.41304039177338
-1.40466664207599
-1.61753063196446
-1.51120492786516
-2.02239397174484
-1.11280575233778
-1.98178929415469
-1.28338974063246
-0.669542037687077
-1.34292110713637
-2.78120160532053
-2.05447711769576
-2.14776859669961
-0.693887458001065
-2.08526763752781
-1.29865752898433
-1.51349429625142
-1.72110452055068
-1.18376153363892
-2.1557642949665
-1.49771357218325
-1.09898822724629
-1.11683620354187
-1.03302278750068
-0.654923340676361
-2.39139753472948
-0.443268979216675
-2.02364159215973
-1.47196250749509
-1.37919274254812
-1.30064729243495
-1.78326314849395
-1.93835570205345
-0.521438995198824
-2.73474429315
-1.60575063983571
-2.31273698568303
-1.04183135836114
-2.2596584949499
-1.70409304918238
-1.23788349482823
-0.808925412746366
-1.08528629017782
-2.06181805248438
-2.26756486630237
-0.508620161186139
-1.55903691746425
-1.53167008537939
-2.10686302190419
-3.03167315836845
-1.31511806204033
-0.791464999738563
-1.82867127575382
-0.314077470037051
-1.98967932312643
-1.25791293743168
-0.0630385301261744
-1.32037797394039
-1.25038727776299
-1.44892262964285
-1.99378233849641
-0.695625161565374
-1.62493629823728
-1.58625762776297
-1.12869041292737
-0.918145796617867
-0.765023457685871
-1.80933234614806
-2.14550711039575
-0.513777325103935
-2.22594192242703
-1.86814055467948
-2.31331833857706
-1.65620614425127
-1.58091560670152
-1.06310138696878
-0.504305814001015
-1.48543784374568
-1.82870003059617
-0.869066914512585
-1.93371336454149
-1.14010535565282
-1.34222478220224
-1.29295479738011
-1.080564375075
-1.57022686230883
-2.39926944234186
-1.34934458706858
-1.55902441103879
-1.65914805261512
-1.75137319716279
-0.46905153820793
-2.25651275256204
-1.62827684103228
-2.51116661453319
-1.53857963132262
-1.63925748707948
-1.42401625385208
-1.38217316408138
-1.18588149134778
-2.21856536640987
-0.950633792811119
-1.71837512180385
-2.20230519093494
-1.87386634267587
-1.81177115791081
-1.01275536325257
-1.46295089799983
-1.14837290125367
-1.88826056950233
-0.384218907681489
-3.10033462193971
-1.97318127372382
-2.30950912985769
-2.70227386302629
-1.0472486455094
-0.732117592520056
-2.12636797948087
-0.263628042794803
-2.63174021587986
-1.29031361234387
-1.57338393947408
-2.18106213130121
-1.0879014970214
-0.344555142965362
-1.51707119609146
-1.6235644967452
-0.945963775523343
-2.79928560535881
-0.719629213954721
-2.45742962600362
-2.40507667043388
-2.01969664709271
-1.75859981244571
-2.55558593217636
-1.28342824688168
-0.960640211389664
-2.3998924440843
-2.78302997699355
-0.327386426370092
-1.4344215132699
-0.783880444382171
-1.53589259170599
-1.93334359856372
-2.05069752563172
-1.99028364294077
-2.33692595254275
-1.35810111234165
-2.22730223276142
-2.61963760910738
-1.97900695317005
-0.906056071899146
-1.67411409501546
-2.11882751452252
-2.59440629389965
-1.69467452225485
-1.39175446334991
-1.20571600733776
-1.4674814180312
-1.57146779078262
-1.52673118934196
-2.1397731328722
-1.79153107914592
-2.09358119705471
-1.47466612675477
-1.34341505218057
-0.769491828446645
-1.7117907242527
-0.567895041659865
-2.10677608147519
-1.73599094251267
-1.82688088555016
-0.980493513140001
-2.68490016438179
-1.14808931003337
-1.4065690737967
-1.80698315218942
-1.88980643039306
-1.8923490832337
-1.90302352847009
-1.16983198128355
-1.09535966066707
-0.589294233471115
-0.999910252959595
-1.05514078645957
-1.94145279960492
-1.84814195121869
-1.78098310817753
-0.0501146321701323
-1.12139266190381
-1.2269570577979
-1.56012329249869
-1.66362297638173
-1.42409651406595
-1.37889100863396
-1.31482375571026
-1.35370139428679
-0.749459912326687
-1.49261399168025
-1.98568418235339
-1.00041318239389
-1.14117741412552
-1.46097616244148
-1.18721254675355
-1.62064404683047
-1.64757716567309
-2.03911315713167
-1.84961013306453
-1.77025892013689
-1.9635487603773
-1.75434537428178
-1.95764555614798
-1.42367313455373
-2.17030284989806
-1.20335983979812
-1.9486156871061
-0.948086031705905
-0.857526061233689
-2.00034694032034
-2.45765920316744
-0.807041550451659
-2.73031865049285
-0.546815893301856
-0.439926817399271
-0.815794406692902
-3.96846319412345
-2.31963395280548
-0.312392470926817
-1.70730238763986
-1.04110925188923
-1.54549203946729
-1.65406263799878
-0.699583450818906
-0.0368254451046666
-2.57983722400531
-1.34942850023597
-1.08985286095798
-1.79574669240604
-2.76030659657396
-1.60487148413243
-0.988460290526587
-1.64092450871915
-1.65764293167258
-1.96241118735
-2.061142829951
-1.92424405534358
-1.78913564029118
-0.516905231500112
-1.19076398469174
-2.67480247348065
-0.685250014869603
-1.94790043160552
-0.9700326631312
