qu0,qu0025,qu005,qu095,qu0975,qu1,id,time
3.83317689292683,5.80757533689997,6.11416796549189,7.1101589048304,7.15682627649274,7.59861226628049,1,27.4576271186441
3.61344223936368,5.79343765688499,6.09365080757835,7.08834827569367,7.13383398711566,7.63091208451259,1,27.9661016949153
3.6137208630772,5.75856943744729,6.06472545038591,7.08408234508123,7.14780856573565,7.54265603557812,1,28.4745762711864
3.30719963825321,5.75004060782416,6.03493579255319,7.07002622899471,7.15183022907579,7.5959763145661,1,28.9830508474576
3.35165886870394,5.79107924358669,5.99239373316666,7.05854872677943,7.12392140109538,7.54667962329804,1,29.4915254237288
3.06097495153559,5.66274504598227,5.99893483298583,7.06217052833702,7.14398453521441,7.57065336403886,1,30
-0.165920087957696,0.521314992271694,0.700640388104287,2.72065031072082,4.20136552045825,5.12761615319158,2,0
1.43525235441767,4.55113969140464,4.77594477226573,6.31908761137272,6.39886003030293,6.74281718710249,2,0.508474576271186
5.30033068075108,5.93627445474779,6.0030114387196,6.93996858897356,6.99392290444684,7.38259393762256,2,1.01694915254237
5.8638583234801,6.30892999166796,6.3839331935663,7.24040952972198,7.29091670894018,7.99835578497422,2,1.52542372881356
6.23794595085877,6.53834610605526,6.60716456174829,7.43256005301639,7.4624716442891,7.87976724140421,2,2.03389830508475
6.38745125448546,6.66672336670145,6.72453890496493,7.54510777280112,7.57930919038525,7.76295824298421,2,2.54237288135593
6.4442196348219,6.77046700321821,6.81967517716309,7.62903346044511,7.66979265689407,7.85905132217283,2,3.05084745762712
6.45285336196112,6.77922979095411,6.89073781031006,7.69556490308119,7.7512459722472,7.84925228786913,2,3.5593220338983
6.57493346262866,6.84021796187912,6.90646920204523,7.72380268729288,7.75992045614351,7.9046525474091,2,4.06779661016949
6.52009512426261,6.86203142283762,6.94032789236421,7.77647999639497,7.8220500912777,7.97855469219602,2,4.57627118644068
6.52445344443245,6.86930634641687,6.95279272879009,7.76493548935915,7.80999479467348,8.03348284619515,2,5.08474576271186
6.51778658438721,6.88647631395065,6.9454579475944,7.78999558884494,7.86287996250387,8.07857825770694,2,5.59322033898305
6.55910579748198,6.84923179451596,6.93610990748875,7.79335813831123,7.8580596563247,8.14748407592068,2,6.10169491525424
6.49066880529519,6.85482444818298,6.93994971364981,7.81352433401531,7.86023094278245,8.07670981409505,2,6.61016949152542
6.49468220966533,6.85657478446436,6.920001272107,7.83010015224624,7.89398252393993,8.01621551460764,2,7.11864406779661
6.41226795448315,6.82610761262761,6.90977498663742,7.81045274559046,7.88562339003225,8.37313995716612,2,7.6271186440678
6.48728447804868,6.826524183658,6.91774542202661,7.81384810796143,7.87575345777913,8.09717850079711,2,8.13559322033898
6.41187006368399,6.79185091624164,6.89875539318027,7.81727702691587,7.87694417850905,8.05350011795099,2,8.64406779661017
6.41153950931155,6.78612904586232,6.87688640382213,7.80072459427868,7.86482249871325,8.05311165727796,2,9.15254237288136
6.39024204308489,6.77641973095193,6.85073464095667,7.79188908542181,7.85578649473134,8.0585973944056,2,9.66101694915254
6.32614282294103,6.74614070205528,6.83688438028622,7.80135665014456,7.87025481539105,8.09805813622427,2,10.1694915254237
6.35500417087185,6.73978392844579,6.81090359216247,7.77977187169588,7.87766383407889,8.10156087597718,2,10.6779661016949
6.28038341130973,6.70893654160981,6.80332627743875,7.7679213293924,7.84495080275119,8.1924626952501,2,11.1864406779661
6.32736186021016,6.67973027176129,6.76969850761774,7.76015662027211,7.83489691010183,8.10726289236312,2,11.6949152542373
6.25947441015119,6.66345780177193,6.75977248283683,7.74884980048065,7.82660446060133,8.08304390134797,2,12.2033898305085
6.27128889430324,6.65669243020265,6.73784767001483,7.73396136052012,7.82332462975015,8.06373792477168,2,12.7118644067797
6.17921398486479,6.61841534688729,6.7276915173768,7.72468287323196,7.80318281113956,7.99802496939501,2,13.2203389830508
6.19880134513611,6.6070250990281,6.7199750505866,7.72440357300601,7.79666529667082,8.05118212299162,2,13.728813559322
6.20785422185727,6.59119813920453,6.66969179909724,7.71083486299851,7.77909318843424,8.19679953972763,2,14.2372881355932
6.19943232009307,6.56595097348394,6.67489425004741,7.70394121394402,7.76567344128574,8.03590054993042,2,14.7457627118644
6.13550080764963,6.552655670925,6.64955833466296,7.68160471351472,7.77888362760347,8.05326284265692,2,15.2542372881356
6.16011358735721,6.52306593577763,6.62952082826932,7.68373990868001,7.78028343755722,8.07700659748662,2,15.7627118644068
6.01748078462139,6.50661006829518,6.62484593564075,7.66553917155901,7.75420306940402,8.15438022028989,2,16.271186440678
6.07965713854288,6.47009552792565,6.59284317736147,7.6623442506237,7.75382485746315,8.09318207929003,2,16.7796610169492
5.93016359336978,6.43032091663324,6.54887733462168,7.66017836978726,7.73780748904069,8.06983741701247,2,17.2881355932203
5.87892568573955,6.42415677390509,6.55010985897257,7.63436157647733,7.72078654394829,8.02759068417371,2,17.7966101694915
5.84489782064681,6.36945704937502,6.53477403131162,7.60816692888199,7.71341078396742,8.09803131463567,2,18.3050847457627
5.80859250614109,6.33774086563774,6.49613771715236,7.61752491056934,7.71329318610425,8.01509084775931,2,18.8135593220339
5.7206690523579,6.32449618524226,6.4689361330579,7.59520218845786,7.70716077083843,8.02113609977214,2,19.3220338983051
5.63778640200323,6.29765727788654,6.45469161289474,7.57910478805113,7.68778399001704,7.9250500697335,2,19.8305084745763
5.66222307155932,6.25946355496797,6.44373587742692,7.59453027442841,7.68619956884787,8.02240063548728,2,20.3389830508475
5.55536643618708,6.23972759067272,6.39904108723614,7.57822355625657,7.66854963550075,7.97493250724536,2,20.8474576271186
5.58312127044544,6.22387178655214,6.39827714612131,7.55146730762083,7.64974365151225,8.00215105869682,2,21.3559322033898
5.55438663343349,6.23959170444097,6.35812973162569,7.54052858900645,7.62355769766518,7.9079748118579,2,21.864406779661
5.43345677346266,6.19923684642216,6.33833322483993,7.53962239892878,7.63768589655479,7.97720027096031,2,22.3728813559322
5.42924877546556,6.17576500876174,6.3098364013212,7.52065109090296,7.61087678159847,7.95068615079481,2,22.8813559322034
5.41400134065942,6.13693530784205,6.28325498071272,7.50551533353047,7.61490073000721,7.93694181665628,2,23.3898305084746
5.34551600954848,6.1609512013485,6.27871223914736,7.50260421843416,7.60828119531816,7.87542167905641,2,23.8983050847458
5.27128686099275,6.08934313314155,6.24234529104769,7.50516685172988,7.59717054881438,7.93855230778945,2,24.4067796610169
5.23010121329435,6.07243695330605,6.22777954407714,7.46798021610438,7.5605428754212,7.88012178523021,2,24.9152542372881
5.18043053418328,6.07014034759063,6.19884723639491,7.46777994275596,7.58231073126908,7.97121755173624,2,25.4237288135593
5.04950697575184,6.0307283181554,6.1771962834783,7.46744544166451,7.5921431192909,7.86655622083812,2,25.9322033898305
4.97441827662467,6.00458291409853,6.1591011709897,7.43593685157903,7.5592770991052,7.853671357903,2,26.4406779661017
4.99089183798088,5.98535939040157,6.11064895916842,7.42707747782248,7.5462015720966,7.85638611146199,2,26.9491525423729
4.93533113868031,5.91517353722505,6.08457738349349,7.44221481626285,7.52630058999687,7.84890383023423,2,27.4576271186441
4.81547316484492,5.90487537317587,6.04508778274023,7.43049069551406,7.53155434650072,7.87828662354038,2,27.9661016949153
4.83393531078668,5.88642797672802,6.0237412348034,7.389342364566,7.52306978545158,7.8453867713728,2,28.4745762711864
4.66801960887347,5.85286574397944,5.99082546501064,7.39461166867571,7.50431808682901,7.845007780611,2,28.9830508474576
4.5545743634306,5.80278571625722,5.96456004315479,7.37432305954878,7.49900969077581,7.82933246440949,2,29.4915254237288
4.45900114706154,5.80346598108228,5.93880545335431,7.36234583613212,7.47584572951656,7.81371351085342,2,30
0.229631322978284,0.506558754752041,0.63327868974065,1.78426369545085,1.86699395182222,3.05166541169803,3,0
0.488675830860259,0.862354698009575,0.919724431004123,4.67241421742948,4.84115472242813,5.48630308612124,3,0.508474576271186
0.765518358529348,1.87246737434182,4.66933476518387,5.992891570798,6.05844556692069,6.25885015605615,3,1.01694915254237
3.4615233931757,5.51130781776582,5.6723950553015,6.48453592990824,6.6051022442777,7.04017371264753,3,1.52542372881356
4.68790827072124,5.99737098485434,6.06272296022066,6.74082974278072,6.90460547623096,7.34257018307756,3,2.03389830508475
5.11252929053987,6.20487261684766,6.28834177079764,6.92146303024232,7.04223302520856,7.51097549379538,3,2.54237288135593
6.17043121191126,6.34370453976385,6.42685652277697,7.02345249135946,7.10360234957991,7.58678007880035,3,3.05084745762712
6.20593784054664,6.42733301031146,6.51065669886909,7.11107809260878,7.22545945611414,7.69226379124566,3,3.5593220338983
5.81331094129166,6.49353659121395,6.57508712121696,7.16862270081026,7.26688439104413,7.68349160980771,3,4.06779661016949
6.14636245837278,6.53888414324108,6.62583781163179,7.20350496568203,7.28007227214556,7.72229319840996,3,4.57627118644068
6.30368438156007,6.58870010487721,6.65704730876929,7.22367633197065,7.33348815902621,7.6839528473765,3,5.08474576271186
4.5325185675625,6.57337549013508,6.65598715385943,7.27021768136757,7.32963244183926,7.74518194856759,3,5.59322033898305
5.27446420504051,6.60491438443559,6.67488598285511,7.27536836122474,7.33347936137204,7.6948576134041,3,6.10169491525424
6.31943024295277,6.61056562922397,6.66950389777859,7.29257689759056,7.35108812123132,7.82863677493749,3,6.61016949152542
6.29399533211941,6.59758458147055,6.68327196577097,7.27788974311326,7.38927785018872,7.70337958801707,3,7.11864406779661
6.29806644513315,6.58874813437763,6.66359851373466,7.2887135707049,7.37789587836081,7.71782669394234,3,7.6271186440678
6.27748981596374,6.58025601587371,6.65516655533457,7.29396184533252,7.39774092283039,7.72733087274641,3,8.13559322033898
6.1006471076263,6.57853935801158,6.64461956807821,7.29133943562113,7.3754915537128,7.64607344952606,3,8.64406779661017
5.38664572744172,6.55372473888633,6.61935601186991,7.28773096188468,7.37544082399544,7.69210822459739,3,9.15254237288136
6.18389493260595,6.53571691042897,6.60216121417215,7.30821118011427,7.37131121253877,7.65458525135213,3,9.66101694915254
6.2025911647637,6.51227453607994,6.57910137649152,7.30147979793025,7.36993606693114,7.66873817673512,3,10.1694915254237
5.10215719502538,6.45899252191436,6.548437371461,7.28592196512155,7.36363069563941,7.67482934681061,3,10.6779661016949
6.11588483247441,6.47379754880555,6.54324121780489,7.28080616812631,7.35220631262109,7.62234584637098,3,11.1864406779661
6.09053500220839,6.42284771043074,6.52386191975473,7.28759467831674,7.35198613150208,7.55100253027552,3,11.6949152542373
6.06767995246939,6.37685562236001,6.47310003988911,7.27145285422883,7.34389017356228,7.6306314404755,3,12.2033898305085
5.93685013532592,6.35362795679972,6.47171400985772,7.27802160214999,7.32802287512841,7.59611668904868,3,12.7118644067797
5.92633969374872,6.30118149552474,6.44975782743999,7.25900705911068,7.32488549929775,7.5377372220284,3,13.2203389830508
5.91356601772518,6.25926243395978,6.42469211143773,7.24737576812263,7.3059825977558,7.59801331492278,3,13.728813559322
5.83200101142072,6.24516400338845,6.39355065140878,7.23105254778992,7.298305420065,7.4940282364288,3,14.2372881355932
5.82373819106665,6.18007497394734,6.34770327320697,7.23383992876994,7.29733209264948,7.62044407415665,3,14.7457627118644
5.80786869038014,6.15098815609105,6.35976903028112,7.23386002915913,7.29325330912825,7.5118902106191,3,15.2542372881356
5.71278011566727,6.11920361016688,6.31271532755398,7.20910078544393,7.27637803371158,7.4626311834706,3,15.7627118644068
5.72426098745111,6.10896046451453,6.2796836503279,7.1927144466034,7.25653390885403,7.46676914179402,3,16.271186440678
5.39976835786621,6.01604396921087,6.25064441246694,7.17915637925416,7.25344461112173,7.43056758922962,3,16.7796610169492
5.54090656086564,5.99849921698339,6.23705210240971,7.18166508971627,7.22742089054071,7.3985801537252,3,17.2881355932203
5.06882431074487,5.98402806168861,6.21603078076216,7.16434438155023,7.23067963472565,7.40216782467649,3,17.7966101694915
5.45094200331271,5.86976880123358,6.13946434009696,7.15181029531889,7.19594951532517,7.40072563024061,3,18.3050847457627
5.40472681227002,5.92622164961513,6.15865149149386,7.13585923770558,7.18825592813176,7.39618389282293,3,18.8135593220339
5.36634699316191,5.86541712224902,6.12831082932347,7.11915851361505,7.17182221670418,7.39303311751799,3,19.3220338983051
5.3361787548661,5.79952559013559,6.12443170474119,7.11789077468528,7.18200688344429,7.35569029881691,3,19.8305084745763
5.2397983305613,5.76729232313976,6.06290327617023,7.09661499254538,7.14813227539518,7.92724711729931,3,20.3389830508475
5.18606191848049,5.71266723411467,6.02826906739122,7.08324056531574,7.13724876084179,7.36905168089634,3,20.8474576271186
5.19875234815113,5.69713547266462,5.97749668995265,7.0873119017662,7.13645317766508,7.41338534876111,3,21.3559322033898
5.14444540050823,5.65122516753383,5.9487989219073,7.05043120483105,7.12925847511435,7.28845544701452,3,21.864406779661
3.99733925274807,5.58371446366204,5.90485156346785,7.05435914221833,7.11609602118347,7.42100864242907,3,22.3728813559322
5.04557487654454,5.58373136324289,5.859096574229,7.02463493105336,7.09158868257495,7.34652902770551,3,22.8813559322034
4.95583609763651,5.55258085466716,5.84053224827354,7.03422075950514,7.08379090904329,7.30778815642361,3,23.3898305084746
4.95786640520332,5.50903558413886,5.85750872406044,6.99955914257533,7.08352491339438,7.25363943374823,3,23.8983050847458
4.86694009807904,5.48387677788554,5.81858178050593,6.97227708132265,7.07033899104511,7.28897042767576,3,24.4067796610169
4.79751666706109,5.40505421892003,5.77300953842056,6.96417302106635,7.03657190855186,7.29761602040808,3,24.9152542372881
4.75534712155617,5.37279511307028,5.75847583483105,6.96523049342802,7.03085404264003,7.29516478619705,3,25.4237288135593
4.62640233142481,5.34314264675706,5.74523598396766,6.94110996576784,7.01181616900528,7.31011136296802,3,25.9322033898305
4.60835374302982,5.28623286364933,5.71476013085753,6.94453651049753,6.99103915354475,7.28300967469949,3,26.4406779661017
4.59955821081155,5.24363995488834,5.66222373247937,6.91241876144017,6.99667416459744,7.28120587001474,3,26.9491525423729
4.50097411568019,5.21815515271056,5.64118971557891,6.9152518699696,6.97239921887836,7.20150303556865,3,27.4576271186441
4.49747320485332,5.17799343323586,5.62042210268389,6.89351900138058,6.97146640374251,7.24804811218887,3,27.9661016949153
4.59645167009908,5.15006248974847,5.57362092336188,6.87872812327668,6.95934935641856,7.18366777257275,3,28.4745762711864
4.46292530074556,5.12294114352899,5.58063370123995,6.86820203732951,6.94679632228015,7.27659016611928,3,28.9830508474576
4.38313442805347,5.0833765554288,5.52527125483107,6.87294197807394,6.95104047597497,7.18373004988356,3,29.4915254237288
4.17529918741743,5.0381888044961,5.44493101268432,6.86462780888845,6.91907978445391,7.11159544830833,3,30
-0.25311438361142,0.582425526686033,0.751017065866973,2.04876699870074,2.53019620058929,3.77222659962012,4,0
0.854376789852696,1.06997847655415,1.38073540045997,5.43923772992202,5.53108174129691,5.82019219167139,4,0.508474576271186
2.12641660639199,4.93972854280656,5.15436011846303,6.1503456129118,6.21124334502292,6.4883902672348,4,1.01694915254237
5.06135726608999,5.6627053710161,5.77144548516115,6.49106951918421,6.54252372849756,6.7736352796038,4,1.52542372881356
5.50116856790641,5.96449804271129,6.0609380197962,6.69601110173919,6.75371922889542,6.9561344439525,4,2.03389830508475
5.73454902210395,6.15637053027816,6.219967770644,6.81630252762122,6.8738110657949,7.10912328865933,4,2.54237288135593
5.96517875271608,6.25349857527367,6.31043060614368,6.90191933195064,6.95492010532984,7.1705670910347,4,3.05084745762712
6.04609210657008,6.32641900398869,6.37793189560821,6.95968968143739,7.00589250092603,7.21869210952076,4,3.5593220338983
6.07382590465636,6.33807831549056,6.38340174109452,7.00515691684762,7.04786827453208,7.28946203855954,4,4.06779661016949
6.03237592100419,6.37265097352401,6.41490309673703,7.03604580895412,7.09011361292909,7.26813844454262,4,4.57627118644068
6.09919312521238,6.37087843185197,6.41777092843054,7.05500493729923,7.10806694268784,7.32193402092752,4,5.08474576271186
6.09246576695482,6.35392174177027,6.40633144789177,7.07244551463637,7.1222623640071,7.37252336163634,4,5.59322033898305
6.10334104044066,6.35550324021675,6.39860037025553,7.08422718795327,7.13681642838427,7.41067849211601,4,6.10169491525424
6.03931730298747,6.33532198038843,6.36967309828303,7.08957784826171,7.14609309573928,7.4439543486969,4,6.61016949152542
5.99557683839646,6.30452529542158,6.34392340365635,7.10036227666518,7.14035151448589,7.35208489475463,4,7.11864406779661
5.99597065558501,6.29089840789641,6.34620351357745,7.09186105096535,7.14212434820145,7.39079890675743,4,7.6271186440678
5.9107097356808,6.25542658922917,6.30983540312523,7.10509539648105,7.16900708734897,7.38509079546624,4,8.13559322033898
5.67081721679316,6.23267629994005,6.27855522032747,7.08713398514173,7.15799230012149,7.40643261293245,4,8.64406779661017
5.39812324645225,6.20360762138398,6.25448650961755,7.07927531989558,7.1214411516715,7.44370647111471,4,9.15254237288136
5.50931002613639,6.16888209057576,6.22152051500605,7.08220708353874,7.13668541735184,7.39289085542814,4,9.66101694915254
5.56005527667238,6.14239973304336,6.19279255243235,7.09774240716884,7.14574087589108,7.36166720168694,4,10.1694915254237
5.84437256597751,6.10410628705078,6.16060022477691,7.07794232558453,7.14153658876124,7.48786964970072,4,10.6779661016949
5.61364439884915,6.06571266223288,6.13237817157753,7.06648930466843,7.13789937525384,7.51917968764605,4,11.1864406779661
5.38453032756542,6.05672736859363,6.11201921328346,7.07436873596977,7.145040459348,7.45519833096773,4,11.6949152542373
4.9291263288753,6.01255669783501,6.06325418342817,7.0563115114405,7.12100929774724,7.46395308237767,4,12.2033898305085
5.18370624500973,5.97015363439158,6.03468039419016,7.03477649193416,7.11188775102755,7.55792067989053,4,12.7118644067797
4.56389783784126,5.94516483213189,6.01233457662072,7.03794254442436,7.11516804940079,7.40001941329652,4,13.2203389830508
5.41322616015988,5.87464906308488,5.96982125008098,7.014294442924,7.11044965402811,7.39778820634489,4,13.728813559322
5.03225535504418,5.85480956654928,5.94785005443765,7.01395383903311,7.10635535506353,7.44413801265068,4,14.2372881355932
4.82779323349753,5.79555815311906,5.89761818551791,6.99170785284539,7.09210228408101,7.406585492751,4,14.7457627118644
4.75504579679544,5.75511938677735,5.86961394481896,6.99009655815086,7.0667360690647,7.32848885264759,4,15.2542372881356
4.3947466564616,5.72612172746734,5.82874333897799,6.96951520762258,7.07489608250211,7.43302020545008,4,15.7627118644068
4.42012342891902,5.67860844659631,5.80209270187619,6.96682424293875,7.05149384504675,7.33202424078405,4,16.271186440678
4.41165830916713,5.63014003092773,5.76207433859294,6.94449085387054,7.062454405562,7.39840020668562,4,16.7796610169492
4.3189911776897,5.63665689809006,5.74212951222749,6.92784869446741,7.03830598408988,7.35115882324701,4,17.2881355932203
4.43094326263925,5.57087857155063,5.69891346849964,6.92028223129103,7.0151383164139,7.31445289157755,4,17.7966101694915
4.23227407272704,5.48553031029187,5.64666125006718,6.89726384027027,7.00859676663499,7.32204273836987,4,18.3050847457627
4.12719332979085,5.45985371009062,5.60514660094981,6.88775025910647,7.00524863069202,7.40749790878722,4,18.8135593220339
3.85475288162056,5.39203404632822,5.57910338158629,6.89329678602138,6.97457041371482,7.27250134713877,4,19.3220338983051
3.44661256741481,5.38601679550079,5.55506787804437,6.86816428207615,6.97633749027779,7.38130758896582,4,19.8305084745763
3.40192462843384,5.33017832446627,5.50835226890346,6.86020317667592,6.98513860184432,7.35605619755489,4,20.3389830508475
3.703658065817,5.30218986648376,5.48886797341245,6.83387063750911,6.94903456634078,7.23516991260352,4,20.8474576271186
3.23329722084493,5.27166834441824,5.43677367394851,6.82776760712115,6.91311411452724,7.40573073777397,4,21.3559322033898
3.48302202818919,5.22382912450223,5.3993885741464,6.80588612809516,6.91782606153445,7.25384914398989,4,21.864406779661
3.26090384740909,5.15290751758403,5.34930572759862,6.8155289881084,6.94694211285082,7.31386686721029,4,22.3728813559322
2.9532297007259,5.11680336565465,5.32399589393566,6.77943711100436,6.90401205543944,7.28432770082209,4,22.8813559322034
2.69086010533635,5.03240405600861,5.27841330693313,6.75737444587614,6.91500853177175,7.20657496059082,4,23.3898305084746
2.71618165832741,4.99008477245096,5.20975789692087,6.76713005932665,6.87795186047519,7.36981598162376,4,23.8983050847458
2.84649078635903,4.98051893959646,5.20954523197588,6.74232014410942,6.87189703912601,7.38361617207377,4,24.4067796610169
2.93190752263405,4.96463433834665,5.18306737909318,6.7509986628467,6.86068096179588,7.248525787811,4,24.9152542372881
2.90918920437385,4.90113930193751,5.11332487855853,6.7171223254953,6.84972269258749,7.23365991329863,4,25.4237288135593
2.67844930381727,4.84458381325127,5.09225706804633,6.72348004187728,6.85012353583929,7.41476313283288,4,25.9322033898305
2.56357481809773,4.78917645280258,5.05373755196184,6.7068141331408,6.84244469715515,7.32756010275833,4,26.4406779661017
2.85215065795612,4.72368632452868,4.97893651354189,6.69369293588747,6.82801321995399,7.15507282146704,4,26.9491525423729
2.58911315193905,4.68906044394742,4.96121203454765,6.68192146562353,6.83669019157988,7.29621687381157,4,27.4576271186441
3.04434852894348,4.66724726350029,4.92489174745068,6.65731866013111,6.79006051759348,7.22484925134825,4,27.9661016949153
3.10510215075754,4.60282206624302,4.86969671967321,6.64994804574253,6.81242220691582,7.13636085972878,4,28.4745762711864
3.16759433387347,4.54267780410675,4.84027665890749,6.63181770756622,6.80160639002668,7.30323809815718,4,28.9830508474576
2.97014697569317,4.48258992396935,4.80646553232125,6.61092360275517,6.74637663683174,7.18098452972048,4,29.4915254237288
2.66070973201183,4.47370822605369,4.77896615620395,6.60743255072358,6.75695554851919,7.20344564814184,4,30
-0.288095360188836,0.687482073177882,0.771365745373646,4.48639922202894,4.70328858853035,5.21294968498925,5,0
