qu0,qu0025,qu005,qu095,qu0975,qu1,id,time
6.50831837210543,6.8058926409402,6.88185319970673,7.54965172162106,7.6185255695634,7.82011197236606,1,9.15254237288136
6.47571443354195,6.77570319926916,6.86966141549315,7.55384910427437,7.61290906216348,7.86728730633848,1,9.66101694915254
6.45430809311437,6.76137969163088,6.83226797200711,7.53509677417039,7.62007811959314,7.86375227760783,1,10.1694915254237
6.3031372569769,6.74180917485738,6.82199443765663,7.53330575134293,7.6057577298444,7.86663963287993,1,10.6779661016949
6.34299334546864,6.70395788896492,6.81281720428224,7.51830091597158,7.58711359760226,7.82869493601876,1,11.1864406779661
6.34075157291508,6.68975370198809,6.768912584072,7.50824740288937,7.5985876437324,7.8304015121282,1,11.6949152542373
6.26003108885033,6.65245071573152,6.76149368813032,7.482639718451,7.59106531170978,7.85262525057136,1,12.2033898305085
6.24147950288736,6.63921928827943,6.72100984887705,7.48011423604012,7.57832041812592,7.84500108363337,1,12.7118644067797
6.18115663549859,6.61894388966003,6.7138301626464,7.46913010654067,7.54894250678113,7.73256314831614,1,13.2203389830508
6.13833064281254,6.58839211078182,6.68713015826068,7.45977089390389,7.55188175246365,7.74606206364321,1,13.728813559322
6.12411797739734,6.57050272588742,6.63919404294183,7.43490146861387,7.53025629350564,7.75556802691309,1,14.2372881355932
6.10926747690368,6.53478320076877,6.62343181603629,7.43984541816686,7.48663640525796,7.74610418685834,1,14.7457627118644
6.042242551066,6.51023915326133,6.58039306537472,7.41597786045799,7.49379253979007,7.74267804884397,1,15.2542372881356
6.0583719454127,6.49862366202648,6.56077704217359,7.40277466637585,7.49696617468884,7.706833712965,1,15.7627118644068
5.9550685296685,6.45895401501382,6.54991835705805,7.38393520450607,7.47526079957318,7.71916356889492,1,16.271186440678
5.93877938415643,6.43886032911147,6.51792541471422,7.38191659388668,7.48495253658387,7.73195289574045,1,16.7796610169492
5.92259799314397,6.38966555323407,6.49868084615805,7.37832106408734,7.47413664727556,7.71104732074786,1,17.2881355932203
5.84042785900285,6.36890787504896,6.45427144192018,7.34815890670336,7.46266011554783,7.72816467365999,1,17.7966101694915
5.82699850570165,6.33505008221448,6.42722940195241,7.33554642602781,7.43397811599106,7.67708542447615,1,18.3050847457627
5.76361816104226,6.29530315418275,6.39515499843388,7.33433978713704,7.4224538339923,7.63576723444165,1,18.8135593220339
5.73083499240609,6.26579849747845,6.37390210803803,7.30535602572217,7.41143636260024,7.67063151778688,1,19.3220338983051
5.68415426736357,6.25813448628348,6.33645648964145,7.29756143771755,7.37140573173832,7.62958736630595,1,19.8305084745763
5.61913564951353,6.21375282345805,6.31223296541929,7.30014114665034,7.35883155473432,7.66408412636142,1,20.3389830508475
5.52927670059082,6.17502196779131,6.27230699375808,7.27654380088937,7.36346756977438,7.64447276671276,1,20.8474576271186
5.54312048060717,6.14830141539316,6.24965233417205,7.2684061965617,7.36301669951121,7.62087470212395,1,21.3559322033898
5.40464915536243,6.13235990393719,6.22500639933416,7.2501198678076,7.31573800455782,7.60736030879247,1,21.864406779661
5.41528646926244,6.06501628455536,6.19600078612913,7.23794724256948,7.31597702207832,7.59697535423064,1,22.3728813559322
5.44276127758481,6.03494602654301,6.17195937354887,7.22212009716424,7.31703348511227,7.58656444071222,1,22.8813559322034
5.35472968796455,6.002781050259,6.12558559684796,7.21445605778126,7.29465071095259,7.58134650332648,1,23.3898305084746
5.2463821529963,5.9609139042731,6.09922210026283,7.21025127824554,7.29670698463352,7.54923752540476,1,23.8983050847458
5.17326331824324,5.94486557699126,6.06878066108343,7.19143515685721,7.28684134993243,7.52937141577137,1,24.4067796610169
5.15016312145624,5.9004202567623,6.05180160162603,7.17541251947651,7.26846409271433,7.5282752462422,1,24.9152542372881
5.18708178886495,5.88603217912665,6.02382453870788,7.14979895415174,7.2286178875666,7.48877284552338,1,25.4237288135593
5.13346345569098,5.8569602851232,5.9949859864747,7.14843645365789,7.23141892068321,7.51136640552587,1,25.9322033898305
5.04582762222248,5.79954071428008,5.97209134249928,7.14332590334423,7.24095934472292,7.4794577267447,1,26.4406779661017
4.9808185889285,5.77335869938168,5.94163442907851,7.12376428671253,7.20703183720106,7.51929977551482,1,26.9491525423729
4.98723132936415,5.74404604331091,5.90100358582488,7.11499528014275,7.20126871504227,7.44865554040675,1,27.4576271186441
4.95155302719367,5.69651079604262,5.87621944142715,7.09675769102688,7.18941770715267,7.47829836253357,1,27.9661016949153
4.78541550472862,5.64527981686925,5.84456866481019,7.08840959015952,7.18610845727041,7.44845880889749,1,28.4745762711864
4.87418062438277,5.61743889880609,5.82405820444671,7.09353332680866,7.1559953845353,7.45706344274171,1,28.9830508474576
4.74399501483868,5.59321237058567,5.77410057964283,7.06446280680343,7.1447008748648,7.43892197729833,1,29.4915254237288
4.69285259408274,5.53337789176432,5.74129438769047,7.0495002083307,7.14416337244626,7.48795349272107,1,30
0.836596084560444,1.00820003999821,1.05942466427459,2.64654067394504,3.15445667313558,4.33221506866318,2,0
1.19336207478074,4.08980316226683,4.57233964974298,5.79074118785153,5.86977874973286,6.04514855204522,2,0.508474576271186
2.64512991151444,5.72560189243841,5.78813447419133,6.39414103664817,6.44921509703009,6.63074610018734,2,1.01694915254237
2.50117731018627,6.0825552090526,6.14836929956423,6.66999751087399,6.70919128927858,6.94380963390315,2,1.52542372881356
2.29433261827839,6.26131793997833,6.32408742257749,6.81934690872475,6.87255228395739,7.11102444448663,2,2.03389830508475
4.52018612502566,6.35317898059448,6.40776288915939,6.91719975888279,6.97237153417542,7.18221246668696,2,2.54237288135593
5.31022967351922,6.41092812536031,6.46560628485598,6.98735190612366,7.04019955259417,7.20374076449635,2,3.05084745762712
5.39406954019987,6.42410801157565,6.48914161198909,7.01741915734584,7.06238380470386,7.28848213302925,2,3.5593220338983
5.54569588440149,6.4357817960722,6.49955922222868,7.04779897804339,7.09327505868687,7.25862463919739,2,4.06779661016949
5.44563935417153,6.44469862800573,6.49781466949739,7.06476771220497,7.10292806951091,7.2631876200799,2,4.57627118644068
5.40998087289502,6.42098437250483,6.48180370466271,7.08323523515063,7.12994449772494,7.29041435098311,2,5.08474576271186
5.39137935798854,6.41331536018177,6.47129790211556,7.07321984179885,7.12007528241108,7.29658816103327,2,5.59322033898305
5.40390338319413,6.40870527463761,6.4541910418725,7.07461862344311,7.11883007760305,7.30972950235552,2,6.10169491525424
5.27392206745733,6.3833505662758,6.44791530347447,7.06953664374246,7.10493649535157,7.33197790860951,2,6.61016949152542
5.12426162691744,6.34811033678769,6.41297867335638,7.06307985805337,7.0968878158052,7.3677858862138,2,7.11864406779661
5.01516661483836,6.32543510238183,6.39962897682503,7.05048472958085,7.09309694314042,7.34279163516858,2,7.6271186440678
5.04361577487329,6.30503373931621,6.38254300945832,7.03757292731064,7.08667724350468,7.31768085970405,2,8.13559322033898
4.55297573121643,6.29622471548821,6.35504157355861,7.03295719399643,7.06705055221637,7.3472725256958,2,8.64406779661017
4.44842148077132,6.27340909055165,6.33925850732366,7.02239403448932,7.06961478756838,7.34744868663183,2,9.15254237288136
4.47891169271119,6.2445764961029,6.30349432907652,7.00665084209816,7.04498585213627,7.3235513652269,2,9.66101694915254
4.07395565357299,6.23209519432059,6.28679964474092,6.98693137147232,7.04844632861213,7.3387671822542,2,10.1694915254237
3.75824556446152,6.1821416040849,6.25274367275064,6.96936979742465,7.01750561367407,7.34457752823317,2,10.6779661016949
3.85835751164801,6.16836673813399,6.23397792267076,6.95680930189613,7.00893847146962,7.31808020741522,2,11.1864406779661
3.76622442778749,6.13964793323967,6.19812107285832,6.9408320955415,6.99033863907052,7.29937124631416,2,11.6949152542373
3.8878133721835,6.12557574491592,6.17957724570098,6.92080987349942,6.98422130517139,7.28409766697016,2,12.2033898305085
3.57798201533119,6.08311632194082,6.16495568209894,6.91122070458209,6.96455721126984,7.3157569037422,2,12.7118644067797
3.36016764664691,6.05356886296575,6.13218675290095,6.89381490841534,6.9430084153991,7.27221350439365,2,13.2203389830508
3.25504941016811,6.03288460978137,6.10368246052848,6.87926488092445,6.92933189038685,7.30966960665648,2,13.728813559322
3.24404941353795,5.99241511956078,6.08911408106675,6.85814948294685,6.91894289499272,7.31344983590834,2,14.2372881355932
3.25830812656267,5.95862200185389,6.07269329996837,6.85439598928529,6.91609907391438,7.28849990287582,2,14.7457627118644
2.88941656981914,5.93293660721452,6.03484238295491,6.83222997755298,6.87587787987716,7.24790491055154,2,15.2542372881356
2.63683733000122,5.88925910413211,6.01001222946011,6.81405599643758,6.86990250777268,7.24943533942278,2,15.7627118644068
2.39060227891409,5.86158922461523,5.95391917054423,6.79823373086346,6.86403401057376,7.26560188402775,2,16.271186440678
2.43905089798528,5.83347967490434,5.93123206958352,6.78320054582889,6.84472438766546,7.29187418606266,2,16.7796610169492
2.65962121880901,5.8069518084252,5.90566223966797,6.77025281490383,6.83893924190616,7.23002927546345,2,17.2881355932203
2.63976527413301,5.77747878319877,5.89292735657481,6.76563672612826,6.82377938697126,7.23291822014979,2,17.7966101694915
2.65860418045492,5.76291306304716,5.84781979811657,6.7467625130855,6.79639970122793,7.22348040430985,2,18.3050847457627
2.62752580343657,5.73694345836379,5.82387409630029,6.73367018994915,6.8090509615788,7.24086490624528,2,18.8135593220339
2.7434179655062,5.69069082470394,5.79406413538853,6.72051189008196,6.77196003504698,7.22965680645181,2,19.3220338983051
2.9518853090357,5.64398844168002,5.76405833570588,6.69891856608327,6.75831708370474,7.23969274742428,2,19.8305084745763
2.69129396368121,5.61745783258864,5.74042245990124,6.67865525111028,6.7565697082061,7.20882527038287,2,20.3389830508475
2.76702775663062,5.58068692486277,5.73512149546693,6.6757985125797,6.73442226215234,7.2211504466844,2,20.8474576271186
2.76744613359435,5.54912339384871,5.70095501937883,6.66530640126245,6.72619798406837,7.1930663333132,2,21.3559322033898
2.38394782091459,5.5224733735942,5.67014729352571,6.64736578353433,6.71785801026128,7.20021091596298,2,21.864406779661
2.63260008010378,5.49061042623967,5.63358930511371,6.62961623990519,6.6907855252695,7.21345461997872,2,22.3728813559322
2.4639363873,5.4589771050175,5.59726940817591,6.61378451988089,6.69037548224411,7.18976844106064,2,22.8813559322034
2.16312741217382,5.42210419024876,5.5557021129298,6.61384118236689,6.68096381404418,7.15516483761562,2,23.3898305084746
2.39485527664876,5.4016431201097,5.53636922210389,6.58211470165633,6.66074769112739,7.18872807269829,2,23.8983050847458
2.29094731313693,5.36492270587229,5.49787274734423,6.58165510926113,6.6277869163486,7.2061042036671,2,24.4067796610169
2.34294759876523,5.32162373942713,5.48175990355736,6.56960959235867,6.61671161200567,7.13738364362272,2,24.9152542372881
2.43419353774394,5.31908125465831,5.44927841101806,6.55779675556146,6.63524530452191,7.14195571917536,2,25.4237288135593
2.40428326454125,5.25881964221512,5.43172696799337,6.53164647539301,6.59870827385415,7.17889970263724,2,25.9322033898305
2.43834257622256,5.251689388851,5.3785829240647,6.51874246665389,6.58544647375225,7.16851238352512,2,26.4406779661017
2.35423371428622,5.19879681690166,5.35348472210691,6.51175750729086,6.57177929304036,7.15059714102758,2,26.9491525423729
2.50260159615821,5.15615433331887,5.32323552102854,6.48966025372689,6.56916780562177,7.10625552809603,2,27.4576271186441
2.32243659046514,5.12584066512205,5.2856040955131,6.49285798940925,6.54272422365948,7.05389678633571,2,27.9661016949153
2.43937554677872,5.09871659607619,5.2631114991608,6.47453659372904,6.53428884935621,7.06083101509366,2,28.4745762711864
2.20231609511066,5.07720590987976,5.25510164080027,6.45142265022531,6.51650587612125,7.1054690784988,2,28.9830508474576
2.27802524401315,5.01671990782191,5.19897207047994,6.44805616802886,6.49773104864226,7.04168312579535,2,29.4915254237288
2.27039920614624,4.99442563490414,5.17486746287574,6.42051213959549,6.49455146858798,7.07175711194061,2,30
0.8479256831205,1.02493664029631,1.06911221697033,3.41954552874249,3.94872836805352,4.58331762292855,3,0
1.16239838374789,4.39442026517452,4.72246292778309,5.97924064442167,6.03858897680074,6.28193790567938,3,0.508474576271186
5.12767909710273,5.84881192009292,5.90729092216376,6.55082206738434,6.59144537636362,6.90495578561327,3,1.01694915254237
5.22222347525368,6.21757098123812,6.26203791044793,6.82354026269563,6.86471795809833,7.09302511695788,3,1.52542372881356
5.11441407462932,6.38055982774597,6.44393135905506,6.97881549022289,7.02222485337614,7.2468784146291,3,2.03389830508475
5.18283154371925,6.48817376669188,6.54314625801976,7.08160042923114,7.13160879858481,7.30961220720252,3,2.54237288135593
4.8927653953114,6.53977118430862,6.60439328288646,7.160036819614,7.20134862630447,7.38105894035509,3,3.05084745762712
5.02181286635132,6.56143310787806,6.63819933830374,7.20122158464243,7.25252011283901,7.46213128283756,3,3.5593220338983
4.6989621542699,6.58480557340192,6.66423852489237,7.23626714239178,7.2710356709009,7.48833475395121,3,4.06779661016949
4.59795227249902,6.57893596679101,6.65551571330404,7.24566020609712,7.28974157427954,7.52721417322086,3,4.57627118644068
4.6707564133393,6.57412773992679,6.65638760923239,7.26453303790943,7.30218041893281,7.53292482605824,3,5.08474576271186
4.41851115012135,6.54038720290311,6.62685696736967,7.28079204431241,7.3303461309934,7.6069396607305,3,5.59322033898305
4.31449961622612,6.54039584784144,6.62203135304057,7.26819450296276,7.32208382126548,7.59985389500729,3,6.10169491525424
4.37607365686707,6.51314857245239,6.60421861832653,7.27001695051259,7.3301407924807,7.58038757244159,3,6.61016949152542
4.30690905369219,6.50690815852245,6.58806457559106,7.2656170792988,7.33004074906318,7.6331986987245,3,7.11864406779661
4.08726874633867,6.47813199943517,6.5678030334779,7.2555775925693,7.30109013065021,7.56609420430948,3,7.6271186440678
4.11741134270186,6.43328206854919,6.53743184566936,7.23881721365725,7.29434019394293,7.56297815245577,3,8.13559322033898
3.88099537318723,6.4419213396641,6.516743835248,7.2252840018193,7.29290291690996,7.59070360448794,3,8.64406779661017
3.74003219320166,6.40519777761349,6.48690201403308,7.21749579421979,7.28467842319666,7.61635810781867,3,9.15254237288136
3.70128453632624,6.38519719294381,6.47279465523817,7.21058323389747,7.26428387543427,7.56380415587369,3,9.66101694915254
3.27605054572187,6.35060060982628,6.43706089421129,7.1910973638523,7.24190078585235,7.5661673513447,3,10.1694915254237
3.27945679113927,6.33769702912448,6.41860617390907,7.18218313610925,7.24026726161332,7.55557469926935,3,10.6779661016949
3.36882751624866,6.29579967552766,6.39796537355975,7.16768587182047,7.22373878138383,7.51656651899886,3,11.1864406779661
3.30670618790077,6.26480502856495,6.36958926937196,7.15270709228335,7.21095995223598,7.5083382306269,3,11.6949152542373
3.24549639502022,6.23875250003724,6.336630941899,7.13315660430203,7.19798990234927,7.4699043299871,3,12.2033898305085
3.46280442137139,6.2195965595307,6.29964262120985,7.11398913264385,7.19250654699816,7.47713872370264,3,12.7118644067797
3.33322310177582,6.18093416590736,6.28332054348984,7.11239276776188,7.17550962521791,7.48593363045606,3,13.2203389830508
3.09937708223715,6.17481453681329,6.25257889758188,7.08473585421838,7.15056901645601,7.45223495723565,3,13.728813559322
3.15808337020568,6.14303427331147,6.22579276849934,7.0773286361533,7.13021517007804,7.45044802385287,3,14.2372881355932
3.11540679988918,6.09197118117905,6.21197120282126,7.06162460069076,7.11752459166151,7.46040395451247,3,14.7457627118644
2.97881439153611,6.0789622770527,6.1682882433315,7.0396713122632,7.1150169103486,7.4395215009357,3,15.2542372881356
2.95069985844915,6.04912333478626,6.14034562478434,7.02176232905816,7.09366921280735,7.40387790898299,3,15.7627118644068
2.9533653872758,6.00987770521947,6.10858505937707,7.00801365998938,7.0807642958411,7.38192667551895,3,16.271186440678
2.8365494302464,5.96960691673487,6.10029022439909,6.99722781894464,7.06739696183754,7.37516266994527,3,16.7796610169492
2.91276067709285,5.9361668876975,6.05878650294806,6.9770715460059,7.04074957568442,7.38429846849899,3,17.2881355932203
2.6497066318653,5.93291013294395,6.03559421768879,6.97007107280143,7.02425217192382,7.36410368995437,3,17.7966101694915
2.69776230889719,5.87317419896126,6.00199797949614,6.94145522558703,7.01476975121957,7.34570098626885,3,18.3050847457627
2.46875821047202,5.85455148267403,5.95890125865751,6.92790626242318,7.00112402046502,7.34896503871209,3,18.8135593220339
2.47983645260057,5.81517806729217,5.92808659976117,6.91941451283147,6.97932673969393,7.32913313422691,3,19.3220338983051
2.57507522610738,5.78187432044859,5.91124196259292,6.90166820059481,6.97615893672105,7.32754452280096,3,19.8305084745763
2.73564827513206,5.7611937292202,5.86562180851804,6.89430461565634,6.97650565355188,7.28444459571128,3,20.3389830508475
2.6585170769608,5.72520546431743,5.84749463181907,6.8691462218962,6.94423415371659,7.30346644566707,3,20.8474576271186
2.68517286529683,5.67766364716238,5.80994151994227,6.86243576427956,6.93653580903298,7.27362471149248,3,21.3559322033898
2.69725764274834,5.65520196048292,5.78475474168619,6.8541232701025,6.93059513753,7.2889399197519,3,21.864406779661
2.62453540237133,5.59738357407233,5.74914430498266,6.83369620577148,6.92346233031448,7.259245857134,3,22.3728813559322
2.58754893990787,5.58479771226232,5.73059103146979,6.81343203323103,6.88530486888045,7.28239480750882,3,22.8813559322034
2.39765724751617,5.53293925858269,5.70323961254884,6.80106461602654,6.87708438109791,7.25474828093647,3,23.3898305084746
2.49989171783481,5.51778373029734,5.66073104546786,6.78821881184799,6.88168400134837,7.20569562404845,3,23.8983050847458
2.62158257146931,5.47795542591404,5.62497815202512,6.78493996182888,6.85726860340786,7.2053994035959,3,24.4067796610169
2.42140133749781,5.44406098014204,5.59494678152687,6.76187790100331,6.84724164910224,7.20294915802416,3,24.9152542372881
2.48843299307185,5.40087263966552,5.57343584661246,6.75709605678466,6.83828910946644,7.24867919389946,3,25.4237288135593
2.31761607727169,5.35775501529703,5.5353198187832,6.73917685350753,6.80965383186611,7.14417292059254,3,25.9322033898305
2.43451329456257,5.32832335229613,5.49770236316004,6.73044068474474,6.80535408027918,7.14905975676665,3,26.4406779661017
2.60481846719227,5.33774961203861,5.46243985187972,6.71916746409357,6.78422006514046,7.18280442269214,3,26.9491525423729
2.48304512575554,5.27863918623331,5.4344253644882,6.71534888616662,6.77103470342165,7.16056399639984,3,27.4576271186441
2.40591644813296,5.25094081093916,5.39007535301374,6.69272714378334,6.76366751757211,7.18017396816595,3,27.9661016949153
2.49840704861325,5.20612510531354,5.38214816681414,6.68057873130091,6.74661682850878,7.15183617511619,3,28.4745762711864
2.5134736678573,5.17468188666866,5.35981514062433,6.65623866085516,6.75138129379843,7.13489498046869,3,28.9830508474576
2.69706904192201,5.15286075960767,5.31448833250123,6.64859469334278,6.738402233388,7.10228180570615,3,29.4915254237288
2.6006202056968,5.10543100037094,5.28732928917638,6.63652406489128,6.72653691545564,7.06714039215303,3,30
0.868940501314945,0.980727646836445,1.03419040006232,1.9278195425792,2.47469971351673,4.20357559148358,4,0
1.13591986326656,3.17340713764046,3.99100758888459,5.62846275475033,5.71509771222325,6.05308658484377,4,0.508474576271186
2.85601786002472,5.50910007267727,5.59117704196804,6.23450410429633,6.29543499167386,6.5632662474934,4,1.01694915254237
4.42222505906848,5.9242038382602,5.97084987468704,6.52761913869501,6.5887382715691,6.91412117910702,4,1.52542372881356
4.63810226457049,6.10609142575958,6.14295219286189,6.68459109802225,6.72689814627633,7.00920223525369,4,2.03389830508475
4.87850822607832,6.20635926438634,6.24455923548943,6.78005136291365,6.83115188565543,7.10487113670489,4,2.54237288135593
4.94471941880733,6.25513516952789,6.28797836838335,6.84426952229813,6.89584692183739,7.17252156219989,4,3.05084745762712
5.12800792726195,6.27716380489832,6.30876040174805,6.87439974524183,6.92216042569293,7.15274552156021,4,3.5593220338983
5.17743167967287,6.27664286483072,6.31934067440947,6.89538381931585,6.95457039522639,7.15772664016132,4,4.06779661016949
5.20912604898799,6.25725482037182,6.31029381115149,6.9177338209824,6.97007906976421,7.14359035818838,4,4.57627118644068
5.21811127377938,6.25580976783835,6.31316028875415,6.92655968443534,6.97827107647974,7.16766343374226,4,5.08474576271186
5.17593955528203,6.23330701478022,6.29811747981892,6.92317216485829,6.9909018013959,7.18768513098324,4,5.59322033898305
5.3175833624526,6.227499978487,6.27587120974705,6.92515841107891,6.97552293007627,7.1442654294326,4,6.10169491525424
5.16576109825639,6.21084810522997,6.27676072782908,6.91243820103575,6.97964525778629,7.13749705308748,4,6.61016949152542
4.96627934980254,6.18990728192557,6.25325970593388,6.89033049881655,6.97060654637022,7.14118928564966,4,7.11864406779661
5.16760423957544,6.17300274908924,6.23179949459797,6.88927082720368,6.954573460288,7.1268123996817,4,7.6271186440678
5.12177245579087,6.16383834479206,6.21013949729028,6.87143660274767,6.93835931835061,7.12606337727056,4,8.13559322033898
4.99766225656579,6.11773756546178,6.18169761726748,6.85851656203827,6.95120066972909,7.11496970927159,4,8.64406779661017
5.16246147298898,6.09474968529386,6.15934337920192,6.84195711984289,6.93907033373289,7.09302866938853,4,9.15254237288136
5.21382592060254,6.07012143560068,6.13424372475356,6.8269275303769,6.90525441078433,7.06467339198385,4,9.66101694915254
5.14132512785284,6.06181281633047,6.12044249284444,6.8208789408646,6.89923248308458,7.04362607996845,4,10.1694915254237
5.17112823320615,6.0146563383063,6.08358575941977,6.79613692853089,6.8949827162875,7.05181037782603,4,10.6779661016949
4.94279867308612,5.99896592899246,6.07078516570253,6.77734252699124,6.87294939777473,7.05139127340551,4,11.1864406779661
5.24136426037902,5.97739144516939,6.0321634243211,6.7501957536349,6.84485442633471,7.06783556103018,4,11.6949152542373
5.09985468651375,5.94965907143182,6.00557595833048,6.73777135674931,6.84625096724747,7.05708554518062,4,12.2033898305085
5.11795313160086,5.91185832674441,5.9755603769114,6.72772008870624,6.81902139836884,7.01082498944503,4,12.7118644067797
5.03746820459675,5.88621856030905,5.95372176602806,6.71052284146345,6.80859273884211,6.98135286119629,4,13.2203389830508
4.97843157676799,5.85264819194012,5.92084644966765,6.70426955560749,6.77411923898809,6.93957973959399,4,13.728813559322
5.10479217117244,5.81159521974638,5.89170230153297,6.68445640605971,6.78025997795187,6.98817256505942,4,14.2372881355932
4.9753943484723,5.79392146742806,5.85226957366936,6.68260485169221,6.76459939696837,6.95127533467087,4,14.7457627118644
5.092991348387,5.75061933579726,5.83351890550107,6.66867765986667,6.74443572623944,6.87975303136854,4,15.2542372881356
4.88773027685295,5.71177279807701,5.80433713546273,6.64580200384307,6.7320791165184,6.91946245572113,4,15.7627118644068
5.12053788638555,5.68990512857092,5.77437578122961,6.62426939832223,6.7327842956358,6.92316842200157,4,16.271186440678
4.89007383365778,5.66435980557977,5.74251899266742,6.61151747866025,6.7080138847173,6.92584859212296,4,16.7796610169492
5.0798318031292,5.61238458141309,5.71817581184082,6.59607856275758,6.68783777040837,6.87410560067791,4,17.2881355932203
5.04186545420008,5.58732238944768,5.66621187439545,6.57795889246688,6.66532875020795,6.88375236120916,4,17.7966101694915
5.0659116400229,5.54763393277555,5.65026797152816,6.58204915308646,6.66119757229631,6.89254433254114,4,18.3050847457627
4.88809052364871,5.52356446292355,5.61729323735777,6.55462734544563,6.64626072039901,6.87820396034925,4,18.8135593220339
4.73362758153807,5.48811940325962,5.58308584909807,6.52910971629412,6.64427161084219,6.87783909307144,4,19.3220338983051
4.85901382976095,5.44992983967843,5.5568777261142,6.53691716738009,6.61147061970126,6.84513090141631,4,19.8305084745763
4.88646381482612,5.44469668071627,5.52648773021975,6.51817322243678,6.60326562032345,6.84302072478069,4,20.3389830508475
4.68789294726361,5.38632605151462,5.50260250072999,6.49209267649878,6.60342373607049,6.78346815937868,4,20.8474576271186
4.74087109956245,5.34685836287819,5.4806535966048,6.48308346456163,6.57295121867586,6.79083485256811,4,21.3559322033898
4.63094341796724,5.34380969856395,5.43909257709311,6.48018333376613,6.5631251825506,6.79373828991857,4,21.864406779661
4.56934975183708,5.29881018123748,5.4215063495004,6.45544089988364,6.53824700306904,6.73876146731348,4,22.3728813559322
4.37163506362472,5.27435523484314,5.3576552469175,6.44659669956383,6.53106520508685,6.78345103760819,4,22.8813559322034
4.39908928447717,5.20407587841571,5.35242344892413,6.44277387940989,6.53203900249435,6.75250745621077,4,23.3898305084746
4.36069389243504,5.1986664375457,5.31921127784061,6.41768023855635,6.50452346459626,6.74460945764604,4,23.8983050847458
4.32741502535849,5.15777295261691,5.28661223910782,6.412279012071,6.48976817394685,6.73434348226803,4,24.4067796610169
4.2839999132564,5.11775224299959,5.25783521674126,6.40145412282803,6.47050773245843,6.73432641436593,4,24.9152542372881
4.12939114727024,5.09080168477439,5.21394976145931,6.39374686745117,6.47941479906977,6.74558728984037,4,25.4237288135593
3.78982659720283,5.05274586448769,5.19444707540058,6.37038021931487,6.44756184742428,6.71127740171121,4,25.9322033898305
3.9284155180075,5.0258975801946,5.16384324102275,6.35221121616255,6.43632147069834,6.69177415897526,4,26.4406779661017
3.86270168986492,4.98496428405039,5.13738631753814,6.34273761886269,6.43718435738419,6.62355569289808,4,26.9491525423729
3.93979556800304,4.95809705678562,5.10350362241855,6.33833436356265,6.42011962594174,6.68745234650531,4,27.4576271186441
3.92069306300324,4.92396547757134,5.0809530734279,6.32811451652175,6.40215672674761,6.65760733607017,4,27.9661016949153
3.79862099065046,4.86540138366282,5.05156659879944,6.31097703587461,6.37957120103573,6.60450814038368,4,28.4745762711864
3.84103477610652,4.8357404941198,5.01247491257819,6.30289992211324,6.37736888082348,6.62247631421763,4,28.9830508474576
3.76462702191921,4.80418193227909,4.98153863199603,6.27188383818122,6.36845664433325,6.59132039927545,4,29.4915254237288
3.79296351423165,4.7514581769683,4.95987366632251,6.27383355686931,6.34492880071381,6.60296472555393,4,30
0.847081749803622,0.992472567013855,1.05271391826852,2.01998673890158,2.44453585768786,6.31943740644098,5,0
