qu0,qu0025,qu005,qu095,qu0975,qu1,id,time
0.83984257957003,2.86973380108911,3.67476192461909,8.02081751442129,8.19113053089572,8.97117566388695,1,10.6779661016949
0.877498106734247,2.5660103226398,3.46301935589981,7.99726329143756,8.17267204194615,9.02656559109908,1,11.1864406779661
0.314094398050491,2.29746466370836,3.24230608358216,7.97795083707911,8.15435902438399,9.01816950293865,1,11.6949152542373
0.320839618669891,2.12306684241153,3.01445476729545,7.96197908924565,8.13145167527304,8.99272216471911,1,12.2033898305085
0.281855843892057,1.89865253827516,2.85423922346592,7.93833832601695,8.1194228637188,9.01794424957846,1,12.7118644067797
0.245539835809629,1.66449279052932,2.66850560171368,7.91722287219692,8.10028868326775,9.06336053338497,1,13.2203389830508
0.314532359957482,1.47268010415013,2.55073091467273,7.90892459431558,8.07674350226092,9.02200465454934,1,13.728813559322
0.0548822567999257,1.3875127222703,2.39840550686058,7.892346843898,8.05987088776799,9.01561137850738,1,14.2372881355932
-0.734414239109939,1.37094225445506,2.30588766520391,7.87115823471117,8.03986950531623,9.0002218541642,1,14.7457627118644
-0.728881202738377,1.36235176304405,2.11361562841796,7.85722180944685,8.0245243133312,8.96931393451269,1,15.2542372881356
-0.733351834799107,1.35074345338565,2.02875998943752,7.84019609530097,8.006316717072,8.93617231809481,1,15.7627118644068
-0.722365446245553,1.33319373170088,1.86109737195363,7.82553177908728,7.98427235259628,8.94160686115385,1,16.271186440678
-0.722698914054385,1.32176399723291,1.74643557679599,7.81088391006705,7.96673105820061,8.94312765367828,1,16.7796610169492
-0.728085808837918,1.30155428971796,1.62632194161801,7.79468340401832,7.95768433291576,8.88974341937331,1,17.2881355932203
-0.73980511674259,1.28276253294648,1.48451541695386,7.77297747347144,7.94215548892377,8.92713896505615,1,17.7966101694915
-0.742346296805577,1.23302191510458,1.43519157767895,7.75956312203913,7.92433609756593,8.81742243939959,1,18.3050847457627
-0.732011130648754,1.17434301628293,1.39465250356276,7.74558877706882,7.91262311071371,8.85402705753692,1,18.8135593220339
-0.735480959435175,1.11415327507138,1.38203529586039,7.73612544806396,7.89058695921122,8.83024018060889,1,19.3220338983051
-0.742855439140487,1.11411315169329,1.37977078358095,7.71756491452429,7.88118622081572,8.8145788540921,1,19.8305084745763
-0.744549380249815,1.10170665957926,1.3731351142527,7.70260703292253,7.86706995165137,8.77169874392423,1,20.3389830508475
-0.750634938318531,1.10344672666843,1.36750755531663,7.68863371879143,7.85446080451096,8.74551077222573,1,20.8474576271186
-0.750613334606952,1.09628054807084,1.36341872158682,7.67270574760103,7.83950588184354,8.77831994095397,1,21.3559322033898
-0.750204659253045,1.08558027741944,1.35694035431407,7.65519571673842,7.83104231731751,8.73759760987884,1,21.864406779661
-0.751542332892019,1.08725203549256,1.35036521280878,7.63404743920208,7.81860803171521,8.74429075501411,1,22.3728813559322
-0.744041531040036,1.0832282631533,1.34363343903902,7.61606739622597,7.80201088112539,8.71334997130779,1,22.8813559322034
-0.757408811237943,1.07793020575707,1.32964629816512,7.60350524074352,7.78822009189657,8.77103774320016,1,23.3898305084746
-0.744382258266993,1.07142472771276,1.31751663962105,7.5813731077359,7.77290880741544,8.66089254232516,1,23.8983050847458
-0.744821904246832,1.06816584788581,1.30276256577726,7.57451040509157,7.7713533206837,8.70611761798536,1,24.4067796610169
-0.74168129678424,1.05947823035606,1.2886665981716,7.5591689104425,7.7569069819208,8.62354427342978,1,24.9152542372881
-0.746410890983046,1.05790414200984,1.27910363280826,7.54268218469154,7.74273808603805,8.63653400503378,1,25.4237288135593
-0.755211084108244,1.05645222197196,1.26317106870042,7.52503530849655,7.73327074113876,8.58972938509232,1,25.9322033898305
-0.760493276796224,1.00451696904959,1.21420651958028,7.51775621332007,7.71814834363129,8.61871116968407,1,26.4406779661017
-0.758053844071588,0.974476785417399,1.20223900060633,7.50013289371924,7.70533778162202,8.54228138478504,1,26.9491525423729
-0.747978394572909,0.963637361838669,1.16071311812906,7.48462316392852,7.70133450433366,8.712536307022,1,27.4576271186441
-0.741067538865491,0.952309602677167,1.12045888298706,7.47480339609645,7.68889555000432,8.76202712597945,1,27.9661016949153
-0.751788432430503,0.942087789187475,1.1130518294197,7.45900180244389,7.68285724209195,8.54752815874479,1,28.4745762711864
-0.752746343764284,0.934853554686991,1.1082024578071,7.44873523895173,7.67268947407721,8.60013939781222,1,28.9830508474576
-0.74718878604355,0.927059751428233,1.10271036277288,7.44178193077942,7.65481214734348,8.63037556623656,1,29.4915254237288
-0.749654137768384,0.909623825791171,1.08896777690697,7.42789160918616,7.64600066404526,8.50444765941694,1,30
0.19898077325718,1.20682668636869,1.52329776032423,5.39384372560217,5.78885924643112,7.46782791863251,2,0
0.766246268445642,1.96408538811272,2.14568240636517,5.84075332301994,6.29970898627371,7.42126943382383,2,0.508474576271186
0.93862953084729,2.29848778222986,2.56696903169093,6.01448869827184,6.25829168962772,7.41462833907863,2,1.01694915254237
0.621279455495316,2.1908414740056,2.51708981327289,5.95133764012887,6.53955265005056,7.55002952030124,2,1.52542372881356
0.528136594953873,2.05116877144953,2.35743298957736,5.80484165866247,6.37375383519651,7.44952936421447,2,2.03389830508475
0.553422551228923,1.89001502570009,2.19989563096154,5.65678086869577,6.10310693544296,7.37879282165984,2,2.54237288135593
0.561899798803184,1.75068567748021,2.03291331783516,5.47508496175169,5.86490237774154,7.27837281540254,2,3.05084745762712
0.219840627094284,1.6569156033306,1.94574999775862,5.27262253531024,5.69638968327656,7.15666967814045,2,3.5593220338983
0.501895941544472,1.58988722610727,1.86763650046176,5.10974276077317,5.54974656847363,7.11378947158016,2,4.06779661016949
0.0606436566802383,1.46347309367514,1.79347886202853,4.95413969501982,5.44400548403882,6.99229879945009,2,4.57627118644068
0.454171574415895,1.38430999742927,1.72244204531545,4.81761289860867,5.35112462859153,6.86370110045021,2,5.08474576271186
0.152279947855011,1.31544127700834,1.58861057673874,4.69734784085452,5.24487582262262,6.74421626040519,2,5.59322033898305
0.058781944269337,1.2689442718382,1.51811820373523,4.58855251405116,5.17885982446057,6.5822629098047,2,6.10169491525424
0.0175955242519422,1.19401072495498,1.4242399063343,4.50409812483334,5.05617550312412,6.54626308436615,2,6.61016949152542
0.084189416623807,1.12585268348715,1.35713735639265,4.42245031844722,4.92918442815979,6.51384968871072,2,7.11864406779661
0.0218524676690019,1.08778082235422,1.30294013102035,4.3385298919661,4.81316730198275,6.40698776555205,2,7.6271186440678
0.0812932838299136,1.01892294675205,1.24338930425415,4.25905848879702,4.69830222686768,6.40405042221006,2,8.13559322033898
0.0148540372585667,0.993857564033825,1.21691630918486,4.21595179563212,4.63339922416267,6.12887146731426,2,8.64406779661017
-0.0807075995867006,0.973588033587818,1.17626974158378,4.14639881175831,4.51760158989284,6.02957449356611,2,9.15254237288136
0.0230847152452266,0.953395820910435,1.15309003871346,4.09558794280775,4.43946332884302,6.00404325083092,2,9.66101694915254
0.0443887146274376,0.931429010553102,1.11151001797609,4.04329410900546,4.34844906101082,5.74349546650376,2,10.1694915254237
-0.068752539940178,0.896580839024899,1.10583159006143,3.97822765424307,4.2990750443471,5.74880282195817,2,10.6779661016949
0.0106427927050361,0.913983081839826,1.08933421037717,3.91244725609837,4.23012947175785,6.0577046931953,2,11.1864406779661
-0.0405577051995328,0.889752432820213,1.07054575137944,3.86720851232161,4.18998704813347,5.95550722212804,2,11.6949152542373
-0.0817476492125933,0.866370617928577,1.06287827852473,3.80167080381858,4.13664105061441,5.75043862592458,2,12.2033898305085
-0.00960143048777691,0.857934223016692,1.05417592575758,3.76715113961748,4.0977604873957,5.7306054959771,2,12.7118644067797
0.0583608016822253,0.827805694659213,1.02367941120731,3.71595999113945,4.0708575405618,5.78460795833361,2,13.2203389830508
-0.0529746453670088,0.823974195291656,1.01435766138326,3.67224706689046,4.01058557859637,5.85163452114032,2,13.728813559322
-0.038962089080369,0.802597627254503,1.01045738520492,3.62348389356473,3.98745472164723,5.77432363144069,2,14.2372881355932
-0.0992560844299663,0.779819302332862,0.997367285378758,3.60304711588387,3.94120367187709,5.86390556018245,2,14.7457627118644
-0.232180468287467,0.754217497835652,0.986581925744177,3.57334123867692,3.92227195023783,5.63959010171269,2,15.2542372881356
-0.0754708172015455,0.768147790572454,0.9899920874689,3.53691709771268,3.88142155974695,5.81578069079711,2,15.7627118644068
-0.0260815917947822,0.759255087510975,0.989279170382885,3.52815261861744,3.85251818493597,5.85893289685234,2,16.271186440678
-0.0995689317710803,0.753530858841043,0.985158700723588,3.50386459969736,3.82717856522126,5.77041236131666,2,16.7796610169492
-0.0770818932426139,0.753220750175635,0.975364456084653,3.47092415955935,3.77184055465893,5.6172302829756,2,17.2881355932203
-0.0433804057191339,0.739243923825956,0.969135623547727,3.45810505480888,3.78305418376653,5.57928723143884,2,17.7966101694915
-0.107040871005833,0.742497508470373,0.955855122561755,3.45042837155594,3.75202142738959,5.56933341951616,2,18.3050847457627
-0.0284236320094752,0.738901816927173,0.959557507380842,3.43319659037578,3.71787358163998,5.59021898273714,2,18.8135593220339
-0.0892400124355405,0.744083359399415,0.958491215950768,3.41398556621001,3.69325829230748,5.46096291744509,2,19.3220338983051
-0.1825398463818,0.727935282452939,0.93992002544777,3.3972200714973,3.67062785630932,5.41064803833848,2,19.8305084745763
-0.211869174704335,0.749072474029895,0.943765848618342,3.40219446400819,3.68066470646228,5.45416243597997,2,20.3389830508475
-0.133903180172742,0.735328524382,0.960355715468672,3.38711909171364,3.63631753385974,5.48424680221722,2,20.8474576271186
-0.0764030945275963,0.742116971887471,0.943891622083161,3.37270211321035,3.62816810006078,5.2909778798976,2,21.3559322033898
-0.148658882628601,0.72939316871575,0.93844287642708,3.36414598421717,3.6134601969857,5.35228643909174,2,21.864406779661
0.00413769535377706,0.728318781384438,0.947584394386725,3.36531413697417,3.61043210804594,5.32254929512598,2,22.3728813559322
-0.24107639187436,0.733911919576613,0.938510784289237,3.35470262778866,3.59573095927546,5.28114543805243,2,22.8813559322034
-0.188917468744339,0.732643914579924,0.932258335856856,3.32994669888762,3.56028295923131,5.23617736665445,2,23.3898305084746
-0.0791625814572524,0.735086114785142,0.934763238194079,3.33435334620185,3.5683158729874,5.03722157959539,2,23.8983050847458
-0.0653499295609982,0.722404000897695,0.928985971883373,3.3298143678704,3.56311940484913,5.23295099900838,2,24.4067796610169
-0.0827340315610143,0.727380020742177,0.931782739971578,3.3243906669508,3.54368302174813,5.10724120870516,2,24.9152542372881
-0.234437744446239,0.726930186162854,0.922276462332654,3.3150211589333,3.55344815029734,5.11077527168516,2,25.4237288135593
-0.118498730796744,0.720635737252251,0.911097078732105,3.30684743662283,3.53517362274784,5.21878873761355,2,25.9322033898305
-0.0469942760010964,0.718582844346816,0.924618485258216,3.31296971427119,3.53424516298773,5.15121011144436,2,26.4406779661017
-0.267429966412877,0.719684548729309,0.91791318562997,3.3045326308464,3.52533837281004,5.10665205316116,2,26.9491525423729
-0.0116135479949202,0.724174117010019,0.920412916952786,3.29481721300831,3.51940048123002,5.07187529011631,2,27.4576271186441
-0.213863743505645,0.727668894944082,0.922910778322571,3.28869808071897,3.49930644669086,5.0919180930522,2,27.9661016949153
-0.298141441814458,0.715306527995774,0.921398666348309,3.28485850780243,3.51179564096359,5.10469574807583,2,28.4745762711864
-0.332333875037773,0.717755749158358,0.914830968088787,3.28695932799585,3.50091804216434,5.13863537547492,2,28.9830508474576
-0.14870406733934,0.704397205688009,0.906674336205794,3.28539245624231,3.49827941578113,4.98946836471279,2,29.4915254237288
-0.309078552465394,0.721797937603616,0.909087466922495,3.28809141886243,3.4995211666733,5.06580539807215,2,30
0.329621198790197,1.25272186569041,1.40973099868246,5.54853119423292,5.85501655447762,7.49231085167369,3,0
0.643188220376593,1.71969385608551,2.03464319930945,6.4834498586444,6.61796808022062,7.83991039156318,3,0.508474576271186
0.833022185736671,2.45739640547068,3.04212058260682,6.72431578538821,6.87306259629999,7.74992297820312,3,1.01694915254237
1.46953720832791,3.3341717410877,4.17283168268725,6.82890499401447,6.99454850631983,7.87670978688088,3,1.52542372881356
1.46949514494358,3.56200655124976,4.25734607250601,6.83246194266773,7.0471253389869,7.88481318695596,3,2.03389830508475
1.46896489981733,3.48230773561614,4.05114881570387,6.81019927757457,7.00332860169494,7.89473891236636,3,2.54237288135593
1.13725836253186,2.88290788884597,3.7188890185829,6.77063861418175,6.94180968456331,7.87880945141855,3,3.05084745762712
1.46426440897315,2.42792631287465,3.38498764736256,6.72829266591476,6.89313113016335,7.72499614982272,3,3.5593220338983
1.10495167320508,2.12318320069378,3.08381076154013,6.69209409052541,6.85525705492298,7.75491726191856,3,4.06779661016949
1.09000039066449,1.95511358963318,2.81051568755975,6.64780796762457,6.8291603802693,7.71603297180047,3,4.57627118644068
0.965518200799841,1.8971094189299,2.5927596217249,6.60486116325609,6.79596180392871,7.71811965574256,3,5.08474576271186
0.693383039042816,1.63878149371148,2.44231324825252,6.5643860515673,6.77104946502748,7.71941128445191,3,5.59322033898305
0.655287708421687,1.52698706983819,2.33347875067257,6.52292412116007,6.71556157333479,7.69522808571639,3,6.10169491525424
0.676020848102869,1.51250827330818,2.21562979089349,6.48562527834719,6.64699548039665,7.64691280158318,3,6.61016949152542
0.658319822062796,1.50622992757894,2.09304394441404,6.43905389718351,6.59078289222065,7.65816300443106,3,7.11864406779661
0.578376521848978,1.50693768524669,1.97833342147734,6.39502933525128,6.56460739403396,7.61579757211663,3,7.6271186440678
0.468680157859694,1.5016309665016,1.95204409723015,6.34940667476234,6.54140352553599,7.57372480179705,3,8.13559322033898
0.44033410527568,1.49383913938452,1.93137624132039,6.31654994516021,6.51541715694871,7.60827199560335,3,8.64406779661017
0.389765990591319,1.49327597750396,1.91843357132207,6.2766666804438,6.49041802378984,7.58738637854676,3,9.15254237288136
0.435246942002201,1.48786749848116,1.91438501899064,6.24783160635127,6.45823990401018,7.52202534954104,3,9.66101694915254
0.461177789378151,1.48015099310739,1.89678891271928,6.21967177146502,6.44817018724296,7.49105718857168,3,10.1694915254237
0.382611139444662,1.47247396274831,1.86846305691932,6.18244857909951,6.4201029856962,7.51269100586836,3,10.6779661016949
0.480414860385828,1.44959056127987,1.85430991445911,6.15861753232216,6.38796769906303,7.47023229404962,3,11.1864406779661
0.42211929117952,1.43569285318992,1.82234792205361,6.13276130831888,6.36845178979447,7.41999251134421,3,11.6949152542373
0.419092942848444,1.42661414143023,1.75232419432291,6.11219887351048,6.3393252090853,7.38858392546114,3,12.2033898305085
0.396405509805698,1.42480224181211,1.69113301216098,6.07050850346912,6.32153685514702,7.38912946531698,3,12.7118644067797
0.404203356318471,1.42237415542909,1.61556071795872,6.05076399429059,6.29319987343894,7.33944774785237,3,13.2203389830508
0.415413528395714,1.41883409528078,1.56010072662567,6.02983054200018,6.26650397893541,7.32568092963054,3,13.728813559322
0.386130544330006,1.41566542576286,1.54363105404321,6.0117661870817,6.25150809798749,7.27928752162373,3,14.2372881355932
0.457589778657417,1.41320188009782,1.52101435627235,5.98597478898965,6.24305410194072,7.30717229071418,3,14.7457627118644
0.384367453331005,1.40996523900489,1.52118779027981,5.9662904896981,6.20575703858581,7.26002351528235,3,15.2542372881356
0.44591316351752,1.40728535739428,1.51041828513655,5.94830047624216,6.18010502015708,7.23642774734308,3,15.7627118644068
0.368085730754367,1.40934002964249,1.50864556997818,5.92622390238776,6.16109091252784,7.26568138992797,3,16.271186440678
0.479942417873021,1.40338681688365,1.50008539446808,5.90429629812586,6.15014665119236,7.1441950423052,3,16.7796610169492
0.184477365043438,1.40237891531347,1.49703548105168,5.87581638486862,6.12916990083722,7.16689165187225,3,17.2881355932203
-0.167270761875057,1.39736343669794,1.4930769039485,5.859754122168,6.11484417255761,7.14147730775809,3,17.7966101694915
-0.39623733376776,1.39783130430222,1.49533885398509,5.83485509726475,6.08061568166128,7.15728487331618,3,18.3050847457627
-0.294538337111004,1.39360010632409,1.49117567089299,5.81611707841792,6.06338063736765,7.09413054149805,3,18.8135593220339
-0.296085781493711,1.39175593770326,1.48044974001073,5.79164414888453,6.05891689704782,7.09045623115314,3,19.3220338983051
-0.300838508654882,1.39193757090291,1.47190001272548,5.77228391819339,6.0400081358799,7.08530581843125,3,19.8305084745763
-0.316488767353066,1.39290163662054,1.46793106714465,5.76268324759921,6.03044212703532,7.08588150249359,3,20.3389830508475
-0.309614885194462,1.38518095843715,1.46115943857222,5.73780063089832,6.01209008296675,7.01286050416831,3,20.8474576271186
-0.302584718159262,1.37870695483447,1.4497874106813,5.72107475880092,5.99994642995814,7.06033442525563,3,21.3559322033898
-0.297603105718265,1.36294144115238,1.44555004933073,5.70976815982624,5.97929490437471,7.0129804546284,3,21.864406779661
-0.250669639796689,1.3507164092535,1.43623281289942,5.69755012888163,5.96819958953306,7.04486174149954,3,22.3728813559322
-0.30738876749384,1.3307114225554,1.43474944377236,5.67668416017703,5.95716739089398,7.04566882544948,3,22.8813559322034
-0.31736624752072,1.30761154132854,1.4307223965122,5.65921449588939,5.94083334603426,7.00977754288556,3,23.3898305084746
-0.279093651059671,1.30558580951124,1.42667847250185,5.65310710757172,5.92889489520575,7.03618309245976,3,23.8983050847458
-0.319954551029223,1.28401293336903,1.42540837650342,5.63608420413976,5.91040086988499,7.01429007882416,3,24.4067796610169
-0.264418131333561,1.27573820579251,1.42278457722157,5.62711313796212,5.88318483901089,7.01143120993518,3,24.9152542372881
-0.28670064318834,1.26685295827121,1.41848668764495,5.61968553700973,5.87520896834864,7.0312102273122,3,25.4237288135593
-0.301632610022924,1.26051479021666,1.41663286285407,5.5901698440062,5.86999492454062,7.00338968225843,3,25.9322033898305
-0.334628265630764,1.26032945076669,1.4152818819012,5.58360022723966,5.85351901546754,6.99183803569873,3,26.4406779661017
-0.256851818564108,1.25203865086315,1.41201531455548,5.57599856062394,5.82941161180572,6.99956528622284,3,26.9491525423729
-0.332122944938518,1.25153333609685,1.41181639568041,5.55750477278121,5.83158475014748,6.98981338868678,3,27.4576271186441
-0.297179887026822,1.25120957520546,1.40822702931039,5.53861715855251,5.82580379626341,6.991400274938,3,27.9661016949153
-0.320955635622757,1.24177161699289,1.4054082085992,5.53688468034494,5.81885490002016,6.96376789154268,3,28.4745762711864
-0.282690901774794,1.23758377385197,1.40523439319398,5.51975071059668,5.80690759602036,6.99668544134006,3,28.9830508474576
-0.247120181485351,1.23332334400319,1.40317698510462,5.50553083376179,5.78572676890389,6.99632753352224,3,29.4915254237288
-0.259371297818669,1.23403445684764,1.40573617588643,5.48950306150698,5.78097640923881,6.94669274258513,3,30
-0.743949403206392,0.112718771976903,0.423459598366382,4.44133319918904,5.12791871500065,7.12128963211107,4,0
-0.521929883380798,0.809995877835862,0.987932806289656,6.77869574318125,7.23093542342835,8.20043074501022,4,0.508474576271186
-0.13496795722693,1.16202352415829,1.51516201782797,7.44085080427727,7.78428004080486,8.50658881084163,4,1.01694915254237
0.540807133778915,1.61518650570868,2.07828699746989,7.73162818218656,7.97908742143903,8.67752743859578,4,1.52542372881356
0.917893992534162,2.08719086696617,2.50738631735988,7.86729543174128,8.0715866299261,8.75541970678507,4,2.03389830508475
0.891785580429527,2.10861652348923,4.36694228233957,7.96154017629957,8.08591848575064,8.81930662408464,4,2.54237288135593
1.17923740500899,5.61681788026404,5.91868094157159,7.99426132590048,8.16751625758702,8.8635606392814,4,3.05084745762712
1.1330793557972,5.7900624508282,6.07913291894419,8.02999693014244,8.22142238085405,8.92504273939537,4,3.5593220338983
1.17508946661018,5.92902974967706,6.16617998101858,8.06349452196158,8.25859020974736,8.94414023214412,4,4.06779661016949
1.17589966136126,5.96909240780026,6.21437961283416,8.08723937468402,8.29105292805021,8.94097468163102,4,4.57627118644068
1.17552549511821,6.01805637859677,6.23934662980692,8.10878960340186,8.29278726114266,8.95101322121787,4,5.08474576271186
4.13944497639014,6.05291725794774,6.26314673638442,8.11877400203977,8.28941016526593,8.97831243030996,4,5.59322033898305
3.58956867344229,6.03721864103101,6.2426385820577,8.12050487992673,8.2917659400525,8.93273487118374,4,6.10169491525424
4.03719927591273,6.01121679801098,6.22980708751318,8.11873334449741,8.28885010154061,9.02662747034515,4,6.61016949152542
3.67264328444342,5.96338744599344,6.19181231789969,8.12671159514374,8.28687636125295,9.09394573575837,4,7.11864406779661
3.46547989454051,5.95506740135744,6.15689893669725,8.12330343265686,8.2941720471023,9.08648414044859,4,7.6271186440678
3.2878044804803,5.90120739083639,6.10845502001574,8.11355284226835,8.28961924453622,9.10792331408548,4,8.13559322033898
3.06850723217452,5.86377154000957,6.06105405008001,8.11014599720891,8.29621725532551,9.17194455633265,4,8.64406779661017
2.78215314547412,5.82091191617242,6.00661687199995,8.10536019674406,8.30219216681014,9.29095294156918,4,9.15254237288136
2.88578065961097,5.75017904148898,5.93801683558159,8.1025065561031,8.28646253107614,9.20047077133376,4,9.66101694915254
2.74042604128819,5.66771515695702,5.86037302484381,8.0887666532184,8.27008991672751,9.27073196125552,4,10.1694915254237
2.64903676834355,5.58240162125398,5.79262449720732,8.07706927349707,8.2696728122142,9.25166467729679,4,10.6779661016949
2.57269284225312,5.49374498490285,5.71006661576994,8.07825165311885,8.26139300180084,9.28736818020487,4,11.1864406779661
2.48079187110538,5.4031073012456,5.63264952942146,8.06222165046773,8.25189581043549,9.33060061925671,4,11.6949152542373
2.6378086723544,5.30634157726745,5.54730086768706,8.0614312223669,8.24195405265967,9.3267051081846,4,12.2033898305085
2.4135520065949,5.20630939981904,5.45908172264982,8.0486344487899,8.23340024398876,9.31037686845123,4,12.7118644067797
2.43690064656995,5.09988715304656,5.36498824685504,8.03973979322075,8.23089342747993,9.28882928875517,4,13.2203389830508
2.40203044767916,4.98437413360356,5.28851387955928,8.04619359427525,8.21672767247939,9.43777436560012,4,13.728813559322
1.96918595496546,4.86509734604723,5.20385407568314,8.03885037399825,8.20652142384064,9.40974801946346,4,14.2372881355932
1.73240447948412,4.75741999971848,5.10293305070023,8.04098441634019,8.19755410314962,9.40399439923434,4,14.7457627118644
1.78421522108013,4.64667459759799,5.02237493472936,8.03719459884541,8.18279196334439,9.37414445392477,4,15.2542372881356
1.67161634452215,4.53364045452579,4.92961544059729,8.0290023279579,8.17270544416792,9.41281386639814,4,15.7627118644068
1.5778741324186,4.420325746921,4.84545230595394,8.03231113830458,8.17548936035255,9.45865956709336,4,16.271186440678
1.33235823589786,4.29154803456526,4.75714327182596,8.02557604274584,8.15971521790056,9.37566098674918,4,16.7796610169492
1.28167652230543,4.19338714556052,4.65267315777874,8.02637090254364,8.16111361502339,9.45385015105142,4,17.2881355932203
1.24301358832032,4.0558855986868,4.55859038398136,8.02110851042492,8.1547678113993,9.37215702837252,4,17.7966101694915
1.25218138729493,3.9530363986689,4.47290945211552,8.01248052924273,8.14863012572961,9.49536958556295,4,18.3050847457627
1.29721226284658,3.86361302271329,4.37651280220801,8.00968097738087,8.1427581617274,9.45262265668323,4,18.8135593220339
0.993338491653073,3.7540064965524,4.2761823813543,8.00629850468179,8.13731180377925,9.53177950464535,4,19.3220338983051
0.920768680410204,3.65065538293703,4.1971571749567,8.00029886830357,8.13033165375493,9.46425255116898,4,19.8305084745763
0.625440789338623,3.5198004852581,4.09763131951247,7.99561549563921,8.13303086298059,9.47479838253217,4,20.3389830508475
0.0636380814745237,3.41454423090625,4.01406570490214,7.99289019082785,8.11857772110289,9.50351319971843,4,20.8474576271186
-0.0469894310455337,3.34250073280299,3.923350154191,7.9868920954999,8.11660365967531,9.45973284548045,4,21.3559322033898
-0.168296737338288,3.24762646799087,3.8393745639224,7.98387761131102,8.10925704812346,9.52856565849507,4,21.864406779661
-0.182360870794737,3.19112010205384,3.73474308995436,7.9800468345747,8.10200471775389,9.4841802754945,4,22.3728813559322
-0.214315355978681,3.07805511640589,3.67043722538725,7.97517894913723,8.10206888743724,9.48263542747421,4,22.8813559322034
-0.165666577296513,2.99531451206223,3.61006743139451,7.965391429419,8.09630096040264,9.43772006881857,4,23.3898305084746
-0.139949153834486,2.91467735281548,3.53777273721716,7.96894725680998,8.09192514609714,9.49284476422199,4,23.8983050847458
-0.243332555303116,2.81693897318795,3.46073895505136,7.9576956885203,8.07592220294956,9.45433523098496,4,24.4067796610169
-0.185050905692442,2.74356235867338,3.39348475568769,7.95914327979438,8.07389175326633,9.46821917842837,4,24.9152542372881
-0.180788028531735,2.68627081500883,3.29491336350145,7.94727272334733,8.06392077141572,9.50757306145332,4,25.4237288135593
-0.230232878264646,2.61910664993207,3.2463974029689,7.93787412533345,8.06237882695531,9.50721622739744,4,25.9322033898305
-0.219849938174565,2.56614802777163,3.16197438109555,7.93243324577505,8.05447148048499,9.51381380757297,4,26.4406779661017
-0.192714278673277,2.49716546126677,3.12933844108116,7.92551124812826,8.05516725165356,9.46520179489022,4,26.9491525423729
-0.190295254284995,2.42644366047703,3.06948430885878,7.916859467023,8.04117395363297,9.52736002053531,4,27.4576271186441
-0.242472709671931,2.36220554216786,2.99695493997459,7.91285706020186,8.03471027254895,9.464056668518,4,27.9661016949153
-0.211855348851871,2.31545840034221,2.92370697726618,7.90371091772419,8.03166923552246,9.42802304739606,4,28.4745762711864
-0.200164643265266,2.24643401037527,2.86957547333234,7.89542989735001,8.02130475230896,9.51054426807074,4,28.9830508474576
