qu0,qu0025,qu005,qu095,qu0975,qu1,id,time
5.78030470675373,6.53778772945459,6.70883131716799,7.48589147412407,7.53750703207442,7.71406685726055,1,11.6949152542373
5.97006544759491,6.49688028697819,6.67045805294361,7.45039328527281,7.52812232033382,7.70861569045235,1,12.2033898305085
5.86768249257695,6.44540415527213,6.647169803109,7.44803015773507,7.50557754111215,7.70545907978039,1,12.7118644067797
5.85229191188525,6.44029781709233,6.60240528101031,7.42399052035969,7.49178133219321,7.75087541931899,1,13.2203389830508
5.85141598654735,6.38320206907592,6.59136980294656,7.41016420426303,7.46754996726409,7.665663862887,1,13.728813559322
5.6451136627831,6.37161926804381,6.54280288411241,7.38872319446717,7.45845544055865,7.65569229530434,1,14.2372881355932
5.6048918710837,6.30850901241222,6.54782260879192,7.40333112440821,7.44709684717067,7.63812467879494,1,14.7457627118644
5.62556976052285,6.28911575608317,6.49954441222856,7.3527787854493,7.42621718195591,7.53368934177676,1,15.2542372881356
5.68159880138554,6.2599386294325,6.48087604966133,7.36425996597432,7.42262918615048,7.57631811601448,1,15.7627118644068
5.56638903464077,6.25590032045832,6.46639820640561,7.33683463811394,7.39672581546864,7.61778849563769,1,16.271186440678
5.40539730003421,6.21734673738952,6.41957992320875,7.31700950816474,7.36485097008282,7.61926620064293,1,16.7796610169492
5.42273490960835,6.18189494898051,6.38094623032522,7.30792307669404,7.35205804207318,7.48326660093737,1,17.2881355932203
5.50844369580645,6.17206340045841,6.34109209432205,7.2852466926793,7.35573844783557,7.48516996042379,1,17.7966101694915
5.39594475535166,6.14090279674838,6.31889054280256,7.25668870060687,7.32186784532029,7.65619210655212,1,18.3050847457627
5.3544065537621,6.08162784704897,6.29361745819938,7.2521854828511,7.31822194765806,7.60562388952352,1,18.8135593220339
5.26716797318303,6.04580940381986,6.28223878134263,7.2376238858933,7.29903188054275,7.47324539265446,1,19.3220338983051
5.23389908127503,6.00471062359969,6.22470853814324,7.21994945580707,7.26175635311884,7.46037789805001,1,19.8305084745763
5.18572480626447,5.99458064192332,6.20671910241597,7.19710074782005,7.25721488414636,7.47325127624237,1,20.3389830508475
5.19729945754918,5.97198559801774,6.19263622073608,7.18744926211553,7.23455538237441,7.40240696847758,1,20.8474576271186
5.16726361025848,5.93448807901653,6.158430668337,7.15790578994727,7.23557699487742,7.50033837118448,1,21.3559322033898
5.02510003965969,5.87434582226617,6.1420465836607,7.16113007166183,7.19712284294615,7.43883310949821,1,21.864406779661
5.01917483889756,5.80340118867447,6.08727279012171,7.13100343688831,7.1811939540522,7.40264299628664,1,22.3728813559322
4.94691000066299,5.77659164183965,6.06843765528092,7.12206889350211,7.17478819443048,7.3945320115601,1,22.8813559322034
4.93486052990317,5.75885421904802,6.04190882819463,7.10698880046205,7.17525517322807,7.40032123621995,1,23.3898305084746
4.8831037416652,5.69535514477592,6.01427911622605,7.07685344181325,7.13148273301303,7.38053152176504,1,23.8983050847458
4.78468566118553,5.68996593607745,5.9920816755827,7.07974998680236,7.13312264339689,7.36616172768655,1,24.4067796610169
4.86492352783987,5.64874295078422,5.93377744523161,7.05586945314278,7.13143333284145,7.32631373274989,1,24.9152542372881
4.73152010662398,5.61320283402048,5.93053736297313,7.04480509238848,7.09921362015118,7.34647829197083,1,25.4237288135593
4.73371078843729,5.60198543205963,5.8705727663598,7.01123181729078,7.0834564398118,7.3244950061347,1,25.9322033898305
4.59202950874095,5.53748473723813,5.8505303913114,7.01924599389197,7.08869961608585,7.2664245848416,1,26.4406779661017
4.569857930379,5.46495282262804,5.83987336029205,6.98733898021427,7.04412613836905,7.25726864441985,1,26.9491525423729
4.65257223234911,5.44808417549483,5.80314630157312,6.97994274014987,7.05865515022432,7.30013046890667,1,27.4576271186441
4.57584731863151,5.43206815664404,5.77463071220635,6.96683470094013,7.01640603761654,7.25185690359495,1,27.9661016949153
4.56930641594841,5.40675815100871,5.71483022325378,6.94575004002895,7.00376392144503,7.34683356821766,1,28.4745762711864
4.45202079202018,5.37517309191315,5.70922610125995,6.92710847714875,6.98952127141973,7.21240875444558,1,28.9830508474576
4.40156634760977,5.35197675717657,5.67965875546396,6.91580963419941,6.9583674833966,7.24824259955484,1,29.4915254237288
4.34541400880483,5.26672298797082,5.63367992293127,6.89528225775124,6.9596602615588,7.2077056842007,1,30
0.585559180467362,0.820676524462879,0.856428986955654,2.86264982791084,3.58337559272675,4.44061524586044,2,0
1.15359766042123,1.39114254616213,3.20378649899685,6.05895207009809,6.11223544138417,6.46969912834789,2,0.508474576271186
4.86496484935746,5.53215324415957,5.65533868633358,6.73774524017933,6.79652198246508,7.04841400238216,2,1.01694915254237
5.55570159131247,6.02982979652839,6.12597021916907,7.03392225845619,7.08115306877153,7.29179995884706,2,1.52542372881356
5.85881343713683,6.25890051500107,6.34388793039393,7.1885362806831,7.25331685582096,7.41255718273267,2,2.03389830508475
5.99893830750157,6.37332550504629,6.44761455219327,7.27621261885612,7.33801128515375,7.50262418143109,2,2.54237288135593
6.17901447580347,6.43227033799921,6.51311367040827,7.32796343921629,7.3751170960399,7.52855928428377,2,3.05084745762712
6.14677003094935,6.49140173570895,6.56566650648514,7.36169997535145,7.39936995592628,7.64724141806372,2,3.5593220338983
6.18745408303513,6.48307140668936,6.55725230666212,7.37548673821794,7.4232443360168,7.59748009876727,2,4.06779661016949
6.2283531429782,6.50952014987221,6.58140132851248,7.38449723745748,7.43183559486555,7.64231446032709,2,4.57627118644068
6.16900737730461,6.48711871421852,6.55418459788399,7.3789636256215,7.42397266342215,7.6272023733282,2,5.08474576271186
6.18146471977242,6.47026075760981,6.55721006520127,7.38301793976126,7.42963255393146,7.608023855733,2,5.59322033898305
6.11012247842702,6.48151727616362,6.54114703812316,7.38153270222941,7.42995807449238,7.57694658047233,2,6.10169491525424
6.14311230840257,6.43523141719572,6.52012325639539,7.36509306137819,7.42386183461279,7.62951295083356,2,6.61016949152542
6.11862416733492,6.37242391415506,6.49047249511022,7.35192286273393,7.40655561001755,7.61091469356963,2,7.11864406779661
5.89173898711241,6.37235584178744,6.44770440564918,7.33709737664023,7.40341597075054,7.57266026539554,2,7.6271186440678
5.96466897886722,6.30605178333323,6.41763464223203,7.32485975299472,7.39085559319871,7.52836180866935,2,8.13559322033898
5.8980679839355,6.31262450973272,6.39582507342957,7.31636583429189,7.3805763302016,7.60581651258813,2,8.64406779661017
5.68329192311076,6.25749144463358,6.35938283462628,7.30337678763425,7.36610183683997,7.55750887800568,2,9.15254237288136
5.68496012991377,6.18256990866194,6.31036155091073,7.28295585104237,7.34356246255153,7.51559302997895,2,9.66101694915254
5.64034232551795,6.13651697593057,6.24808237816279,7.2762823633386,7.33142203559229,7.52056039890404,2,10.1694915254237
5.63089149836194,6.11967469964295,6.21671914579375,7.2483858800185,7.31573048541006,7.5142014886146,2,10.6779661016949
5.5072265219995,6.07088011094875,6.14939907468328,7.23261161983609,7.29413262640482,7.45966058057653,2,11.1864406779661
5.3526727608708,5.98386986715995,6.1352746074042,7.22055734913163,7.28252829687392,7.48922254108179,2,11.6949152542373
5.3115937590611,5.94535263354991,6.06935176342358,7.20917219327341,7.2770730492082,7.39909719743287,2,12.2033898305085
5.26272476172704,5.89967121530408,6.01948169386493,7.17561085721498,7.2613688768143,7.39624132509267,2,12.7118644067797
5.08976462090016,5.84870552823793,6.00303997260767,7.16431878908685,7.22838305257375,7.46559052625242,2,13.2203389830508
5.01268948280271,5.76463653830224,5.92040757870086,7.13975490203267,7.20874873786786,7.38416640342764,2,13.728813559322
4.95772190134876,5.74133992270241,5.89131890995022,7.12453699456715,7.19240517873053,7.403826821009,2,14.2372881355932
4.73515899996068,5.68950259162265,5.84042786066575,7.11762505021632,7.19032052403937,7.48917161547871,2,14.7457627118644
4.80669769097981,5.65300087777763,5.76237054622702,7.0840057943488,7.14243238097767,7.38742378289316,2,15.2542372881356
4.73863060591276,5.59338730581705,5.72226676544989,7.06755881811961,7.13817025291636,7.44288743088457,2,15.7627118644068
4.77184727545286,5.51189191607469,5.66409094137902,7.05449263178686,7.11228188706939,7.37626635378179,2,16.271186440678
4.57029518573098,5.45628087891245,5.62423410575321,7.03488346820511,7.10180603167538,7.36004502426165,2,16.7796610169492
4.55406763641182,5.37989596677623,5.59420845609292,7.02301522946104,7.06996813186468,7.37458619910303,2,17.2881355932203
4.45076675957055,5.34118112905764,5.55039231215185,6.97885046156104,7.07175361403863,7.32782389010187,2,17.7966101694915
4.29711416361901,5.25816011882956,5.50636119327541,6.97184037685513,7.04580656713015,7.3510117847363,2,18.3050847457627
4.25870589120831,5.18180133621215,5.42981850687488,6.95507691468942,7.02105554757581,7.26614081638348,2,18.8135593220339
4.31030668660429,5.12180473016141,5.39908649347946,6.93674956936353,7.010390870273,7.29495540468002,2,19.3220338983051
4.20126418785971,5.04858830823643,5.34857928408866,6.89980420169575,6.98926434813616,7.20527645333048,2,19.8305084745763
4.04772594746071,4.97659955423475,5.29827068292406,6.89119400947741,6.95376932358114,7.41804405717995,2,20.3389830508475
3.83929695095921,4.91665499261094,5.22951323211239,6.86988372009313,6.95604342791958,7.31662500271936,2,20.8474576271186
3.81265911484435,4.88571589874787,5.19603976526247,6.84914459600585,6.9344510108361,7.19284684034012,2,21.3559322033898
3.62609137454747,4.84967726948398,5.12208538959324,6.83461299099222,6.92920077108711,7.20943909032919,2,21.864406779661
3.37410540391717,4.79006666418031,5.07244157779074,6.81476310703306,6.89863519000216,7.26693177930469,2,22.3728813559322
3.52834082259576,4.76150868118848,5.00781311156669,6.78125864595196,6.87110862467924,7.25394373246529,2,22.8813559322034
3.43891657498739,4.64753514204726,4.94404858772489,6.77179426513473,6.84225450574047,7.27199122061916,2,23.3898305084746
3.51997193247094,4.5321055599862,4.86177573755417,6.76049063289922,6.85830050161682,7.16075921600158,2,23.8983050847458
3.34501444782653,4.52297169410619,4.81717113151363,6.72291883128526,6.83539402933223,7.18464015842978,2,24.4067796610169
3.38061931149526,4.42714619346911,4.74954198952259,6.71190193732775,6.81915738837802,7.2573888719222,2,24.9152542372881
3.2687098362118,4.37433420261616,4.71545950899274,6.69175670418638,6.79706053475165,7.13263812939454,2,25.4237288135593
2.95502546419042,4.2809662457257,4.60874217555828,6.67230311577979,6.79460358931357,7.13085507818876,2,25.9322033898305
2.76811085071521,4.25015268928006,4.56283928517077,6.6412600358855,6.74838014527027,7.06144084036268,2,26.4406779661017
2.77567813677868,4.22857480925451,4.53172796745302,6.63277889133354,6.74958212375476,7.10888863077835,2,26.9491525423729
2.65789603272911,4.16886114786156,4.45243292741948,6.6240008291138,6.72387134444766,7.01123869045332,2,27.4576271186441
2.69202008513337,4.11780713030424,4.39255037838361,6.58711050856837,6.72456932928909,7.17203049419378,2,27.9661016949153
2.61663271900863,4.0307608983035,4.36776625563657,6.58185364134488,6.70168050125708,7.03751546145374,2,28.4745762711864
2.42135069640754,3.97686528974498,4.3404587041088,6.5681765485582,6.67939893330003,6.99844869284794,2,28.9830508474576
2.2222960187178,3.8773951587269,4.27658571584658,6.54048163122985,6.68604703813355,7.13152978261934,2,29.4915254237288
2.0273981320267,3.85358646967564,4.24732473417186,6.50362015409873,6.63388073747536,7.1217005426301,2,30
0.484560691878293,0.915551049341279,0.99026148548314,2.18241585083517,2.96714511612132,4.88191665034577,3,0
2.02873439690386,4.00821206448871,4.58594148161667,5.97048666861885,6.08670987507,6.49077341606985,3,0.508474576271186
4.51828798992058,5.66308710999088,5.80163457872977,6.63607550427296,6.73599445449192,6.91922318627526,3,1.01694915254237
5.62742098385876,6.06920457765572,6.17746373252138,6.94451622696893,7.01757351561165,7.19063668852433,3,1.52542372881356
5.8253393431263,6.28315128736484,6.37059383045326,7.12887678998226,7.22844756313375,7.41954477558393,3,2.03389830508475
5.91776387845787,6.40584848419866,6.46689940049627,7.25025796901006,7.30323905709925,7.45433690983785,3,2.54237288135593
6.01493099520738,6.4874469577811,6.55559481286886,7.33028036106936,7.37948985759083,7.59445819303133,3,3.05084745762712
6.05087394002649,6.53925044681159,6.6010016039654,7.37759110418208,7.41896466938456,7.58878932986312,3,3.5593220338983
6.01248741655559,6.54318384796637,6.62249136980796,7.3996681881795,7.44133784441784,7.71086736476649,3,4.06779661016949
6.01533493484575,6.53304939380056,6.61511341018554,7.41348486250254,7.45126845993819,7.64688758486953,3,4.57627118644068
5.94675285678696,6.55885192704459,6.62207425927405,7.41332981187775,7.46629883204323,7.66381747144691,3,5.08474576271186
5.83646898056414,6.55660118591238,6.62241186996116,7.40962529543258,7.45857027527369,7.64847862950739,3,5.59322033898305
5.85292485918623,6.53504355358311,6.61858022665195,7.40637037625332,7.45019306340611,7.65871497129379,3,6.10169491525424
5.81719565594331,6.50259689467711,6.58043380130345,7.39457457678949,7.43806472624206,7.58897317649875,3,6.61016949152542
5.68213614498405,6.49835325000944,6.55224359471485,7.38248328468782,7.43515631412349,7.59089332909126,3,7.11864406779661
5.58115234764961,6.46592574256415,6.55148435205196,7.37052067421562,7.40929581966427,7.60779598696995,3,7.6271186440678
5.59720408198985,6.43008578136469,6.50995363892118,7.35246145081535,7.39081162050514,7.57917011657851,3,8.13559322033898
5.62242155181705,6.42631257780294,6.49045582306851,7.32412362332126,7.36690167613464,7.57571388929826,3,8.64406779661017
5.43657089936406,6.39113206603144,6.46716779811137,7.31021122441987,7.36961228550827,7.53559648891761,3,9.15254237288136
5.23382271295332,6.35306457139716,6.43303987705801,7.29217711597773,7.35482292808332,7.58195733612882,3,9.66101694915254
5.13349049226398,6.31591462418752,6.39722848955756,7.26517290768944,7.32042331083365,7.56681379861292,3,10.1694915254237
5.18227882709307,6.27128882881911,6.37304661404047,7.2617597091019,7.30548893731934,7.43513338745481,3,10.6779661016949
4.95612845957933,6.23526125398119,6.36328083822374,7.2340819852323,7.27942371675856,7.48628250940748,3,11.1864406779661
4.79733406213224,6.22164323689232,6.31116836119296,7.21910667793788,7.27330730079731,7.46692862560425,3,11.6949152542373
4.74809727682511,6.14311768732716,6.28629291854281,7.18734285754566,7.25753481024561,7.54118391540862,3,12.2033898305085
4.64152403002627,6.14090378429805,6.25083301119487,7.17591689028362,7.2207872979876,7.50876012151558,3,12.7118644067797
4.60119976748264,6.10740682252615,6.2141508597264,7.14712798842374,7.21114634336246,7.41226661777514,3,13.2203389830508
4.29036312884733,6.06930386998397,6.17417586981731,7.13384133326849,7.19727039086751,7.47712012717637,3,13.728813559322
4.42024423941838,6.0036699905427,6.14360293748919,7.11318404680442,7.1648204183278,7.50472723445169,3,14.2372881355932
4.14071626185811,5.99936331080333,6.1203391033187,7.10109803150946,7.15197395260128,7.45148348648272,3,14.7457627118644
3.99978801915763,5.95024282630448,6.0818751288708,7.07019740694898,7.12542279311208,7.46987531037642,3,15.2542372881356
3.94252306445848,5.89748788439736,6.03590944954637,7.06632452143544,7.11846061443859,7.38522552228963,3,15.7627118644068
3.6939686210873,5.83867132997625,5.98057183708442,7.05285101683987,7.09495303269985,7.37740193368433,3,16.271186440678
3.64500735020934,5.83591125044336,5.9703456377468,7.0238230840397,7.07049105575388,7.36111726357137,3,16.7796610169492
3.55219570856443,5.77850856106194,5.93069429705027,7.00530049681631,7.05936381819738,7.38961277064077,3,17.2881355932203
3.15025952358107,5.74092090896286,5.88687463391996,6.9950993063595,7.05043311427836,7.34059677095388,3,17.7966101694915
3.16129744434797,5.70121351513868,5.84952567403555,6.97245890487263,7.02876035064595,7.34864290976348,3,18.3050847457627
3.12333420236637,5.66057948518819,5.80296641791546,6.94923238936526,7.01264531517617,7.4038098340552,3,18.8135593220339
2.81771990346112,5.62062506692336,5.76123535011619,6.92317927115702,6.98198987586516,7.2697103205079,3,19.3220338983051
2.97231139745477,5.55758139600483,5.73743266785639,6.92332005103857,6.9710695324543,7.38411669929237,3,19.8305084745763
2.86606086814864,5.53385728750783,5.66613984911535,6.89649376596351,6.94688888889798,7.32279190552919,3,20.3389830508475
2.76720672124415,5.52357842889071,5.62407083915183,6.88099334411248,6.92404840804343,7.30812702834551,3,20.8474576271186
2.79731530753013,5.43869436449409,5.58882151856908,6.85928760630097,6.92230780931176,7.25558457580448,3,21.3559322033898
2.6905139496323,5.41145454289574,5.55983056015953,6.84096619666378,6.89769859681934,7.46178479847446,3,21.864406779661
2.62160395349479,5.34919387865889,5.4946216177083,6.83338871872352,6.88372696694811,7.28144592915907,3,22.3728813559322
2.55105312870099,5.29281648005746,5.47896713226562,6.7955665635062,6.87366578448469,7.28501000952876,3,22.8813559322034
2.46566927368301,5.28345904142627,5.42299679492666,6.78504398914596,6.85286010041304,7.18045389449867,3,23.3898305084746
2.49292001944793,5.22260597539046,5.39163338767941,6.77729106360081,6.83951280833634,7.23519489980039,3,23.8983050847458
2.35774143607835,5.15623528638065,5.32856328292724,6.76371557613104,6.80939111006214,7.33485911283213,3,24.4067796610169
2.35444925614531,5.1430558351113,5.32764260110263,6.74039840841165,6.80853359971072,7.29789369873635,3,24.9152542372881
2.26733125589848,5.06787535431424,5.25784517313963,6.72609149973502,6.7796897510851,7.23559206501811,3,25.4237288135593
2.17660142583927,5.03055822471387,5.20688455044299,6.70569665739746,6.76418102999651,7.18467070160925,3,25.9322033898305
2.13884351026013,4.97691049074563,5.17065656229877,6.69806541329728,6.76675228389506,7.21622644204887,3,26.4406779661017
2.07959742470109,4.93235032927435,5.11280839835322,6.68250789682199,6.74922413271049,7.22155189651655,3,26.9491525423729
1.5926476483636,4.88154450556782,5.06493767538304,6.6615942922592,6.73173450094146,7.24921278196415,3,27.4576271186441
1.67465934907214,4.81756334329285,5.03002012440505,6.6447344181688,6.72724764014622,7.21417601072838,3,27.9661016949153
1.78206015239904,4.77743118628958,4.97004079242954,6.63949890318184,6.70736021131445,7.14363928173167,3,28.4745762711864
1.69866028387222,4.72032471725281,4.93383478486042,6.61922897743504,6.69569815777848,7.39444555692569,3,28.9830508474576
1.68607288447406,4.67101539252472,4.89237944769707,6.61037119637884,6.69176224007709,7.11497325612763,3,29.4915254237288
1.3724653762235,4.63080100181035,4.84158626590962,6.59130304018041,6.65993759855717,7.17123582172625,3,30
0.320958237997573,0.859179557712312,0.889587303441361,2.00764013936811,3.15548831313623,4.3560526217043,4,0
0.897535585317983,1.34970454351441,1.39251408432554,5.80507818677271,5.86549856032622,6.48547157641446,4,0.508474576271186
4.79350332610348,5.18271188646957,5.31172068627697,6.42608872730642,6.50367689447516,6.84751315366504,4,1.01694915254237
5.48736939382716,5.79980538437278,5.87652205968996,6.77675762420067,6.84833722592097,7.22672599626672,4,1.52542372881356
5.87677326754702,6.08246849495915,6.15745588081954,6.96403257278091,7.03654933288534,7.40665322809705,4,2.03389830508475
6.0404176457338,6.21953728724952,6.3187467471871,7.08430560786707,7.14250422622451,7.54750363903646,4,2.54237288135593
6.17461985841129,6.32008022164855,6.40945792065469,7.17843930188833,7.24043963828676,7.57899956231623,4,3.05084745762712
6.15345534498939,6.38831740115237,6.48292554413931,7.22950113284001,7.2920539930816,7.63325993292196,4,3.5593220338983
6.17350763687552,6.41498559400239,6.52393210894851,7.27584755574302,7.33889220468329,7.6784544116244,4,4.06779661016949
6.22233709967651,6.40541300072981,6.51202702225225,7.30870943995172,7.36559214701117,7.75264469838735,4,4.57627118644068
6.28761244337086,6.40764692757787,6.53372388435678,7.34745342681078,7.40170903198302,7.70729101624022,4,5.08474576271186
6.27918475748678,6.42829725635557,6.52575523153027,7.35956117530608,7.41109010172335,7.71057141800749,4,5.59322033898305
6.15961284123236,6.42401992533603,6.50657745876118,7.37613534562276,7.42707915730496,7.75529574392799,4,6.10169491525424
6.21350733530916,6.3932485665889,6.50805789798489,7.36857211159761,7.41559022451519,7.75316641848249,4,6.61016949152542
6.19104915670461,6.40405823421818,6.48135089524574,7.37976919907038,7.41772535999131,7.75975985649046,4,7.11864406779661
6.20627040374069,6.41704313274095,6.4939761018747,7.38655687038989,7.44510726766206,7.72580786709605,4,7.6271186440678
6.21027605022213,6.40290377687341,6.467566701432,7.38851727816525,7.44353872834361,7.72956758745038,4,8.13559322033898
6.18104914995335,6.3745751674409,6.43890490161086,7.38576868304056,7.44509960363732,7.73857368719615,4,8.64406779661017
6.14156622375511,6.34476040645729,6.43069493847809,7.36219767428209,7.44545998530033,7.82299407233967,4,9.15254237288136
6.13713154185882,6.32829813395902,6.4088720596001,7.3664296388714,7.43604158909375,7.71935241480858,4,9.66101694915254
6.09372488190797,6.31024074219774,6.38217337703005,7.34163912400411,7.44614158682868,7.9141668859423,4,10.1694915254237
6.07827321432244,6.29965676342708,6.35455504857378,7.33179862362844,7.40639034117749,7.79439012689215,4,10.6779661016949
5.95348756331752,6.28559144781387,6.34442859988891,7.32186542987738,7.40654790252111,7.73620701563326,4,11.1864406779661
5.93519901594192,6.2356517542968,6.3064353947622,7.30881481344604,7.38064901476938,7.84406098536889,4,11.6949152542373
5.80562365858554,6.22008085338355,6.30156679462295,7.30325635908599,7.37038109904365,7.85874902160955,4,12.2033898305085
5.86656679975219,6.21721543869322,6.27596064104296,7.28427158557784,7.34795882512704,7.66915674263539,4,12.7118644067797
5.82530580714043,6.18435514073759,6.24637918359909,7.28852680105121,7.3558976648899,7.6751207419418,4,13.2203389830508
5.62405180583254,6.16657202579997,6.23761205015764,7.26216394258754,7.33587770543912,7.77493165945282,4,13.728813559322
5.6093250148332,6.15358708176444,6.2175099775891,7.25285819021315,7.3337711063174,7.68472663617292,4,14.2372881355932
5.58681925645147,6.11666273596199,6.20434827459863,7.23949327725599,7.31814921234344,7.67554571417025,4,14.7457627118644
5.46250378634697,6.09260061888498,6.1746474595894,7.21487774225459,7.30470892384141,7.7421363567998,4,15.2542372881356
5.49091141364215,6.05126274706955,6.15406073526174,7.21259613117127,7.29688355695984,7.73098161858875,4,15.7627118644068
5.44517384642068,6.05659295303821,6.12494627746244,7.19432261456441,7.29552026402707,7.70989807845424,4,16.271186440678
5.28789164329301,5.99577804925488,6.10324640110742,7.17227155849925,7.28486104489957,7.71142001756064,4,16.7796610169492
5.16873628036481,5.98113049584262,6.05193271981707,7.1568922926436,7.25713133070793,7.64025105206505,4,17.2881355932203
5.07056925528983,5.94207663989816,6.03445765913271,7.15839820487135,7.23388891650262,7.63007072201983,4,17.7966101694915
5.03338023991416,5.91228422852696,6.01383330735841,7.12942740811155,7.22549156676597,7.62542142404207,4,18.3050847457627
4.90216272587552,5.86185467863406,5.97765952312639,7.11776786192987,7.20384169804178,7.61478252349255,4,18.8135593220339
4.89149192279992,5.84060048175817,5.96009375310084,7.10372168496765,7.20308736379611,7.64922127534533,4,19.3220338983051
4.75800046117324,5.80054361769674,5.924306450725,7.10887921511182,7.20587594845502,7.6853293720528,4,19.8305084745763
4.82299469275705,5.74467970205083,5.90378726911672,7.0752834113153,7.18686430903777,7.7414739940608,4,20.3389830508475
4.89432199283958,5.73500111013333,5.84855808166471,7.04997990485149,7.16713810645398,7.66855458096119,4,20.8474576271186
4.6527401506044,5.69850174584962,5.80485187830404,7.06431249593052,7.14841630323671,7.52542347062688,4,21.3559322033898
4.57170112290617,5.6286891330144,5.77788767471203,7.0498260480221,7.11835155109687,7.63750271400257,4,21.864406779661
4.43378476648851,5.60805789866117,5.74800020591495,7.02438457866575,7.1169661791104,7.564737676963,4,22.3728813559322
4.61691524615056,5.56701279041389,5.71225128761617,7.00924117405894,7.12285059541898,7.58946147536801,4,22.8813559322034
4.40616932109121,5.5129298942314,5.6805233782024,6.99707976959968,7.07733552763845,7.59450822973748,4,23.3898305084746
4.31226426927998,5.43961796945221,5.66290546362256,6.99229163407391,7.07869720694667,7.4657291645131,4,23.8983050847458
4.29178527976407,5.42639592136585,5.60992785578457,6.97559981112838,7.06053527574988,7.55153154086215,4,24.4067796610169
4.35918831302937,5.38329334063185,5.59585843161728,6.96195582711992,7.05539202253286,7.51858158506006,4,24.9152542372881
4.16621910299225,5.36248274674444,5.54534032853842,6.94593409408595,7.02827117085965,7.56348260521506,4,25.4237288135593
4.19882943183302,5.30272963587749,5.49904998484196,6.93065421627728,7.02329122585405,7.49298364754505,4,25.9322033898305
4.19113155871696,5.26509679102578,5.46686278794876,6.92474224484944,7.01966637984596,7.35627694537417,4,26.4406779661017
4.03391683529115,5.19742052540269,5.44402782869258,6.91697024521497,7.02033645342149,7.41815292890732,4,26.9491525423729
4.07548155274724,5.15514230366837,5.39530714130514,6.90344007744128,6.99963832702724,7.53765413908811,4,27.4576271186441
4.00854483219354,5.1305150664807,5.35320125746959,6.89547995019517,6.99114632488134,7.54014812836442,4,27.9661016949153
3.86202977055656,5.11553370207266,5.30600485832153,6.88831613318509,6.97512339650557,7.39245979746136,4,28.4745762711864
3.92882199138447,5.07170861603568,5.2882814899209,6.8861368355286,6.97890912175268,7.48608193941808,4,28.9830508474576
3.85137252178014,5.01319245593679,5.24561603702455,6.85172453001537,6.93814114575426,7.46077408118959,4,29.4915254237288
3.69862740220163,4.99107625194373,5.22676895307743,6.83435743310206,6.93582042524081,7.45668612480735,4,30
0.734509325274343,0.945899844255457,0.991374317512418,2.34190359464152,3.30052472284234,4.35878873857137,5,0
